,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,51.67752347040468,0.36644235413692255,[2 7],0.36644235413692255,1,0.36644235413692255,48.03039288179444,0.1260068477608191,[2 7],0.1260068477608191,1,0.1260068477608191,False,1,1,1.0886902809143066,1.372168779373169,0.0,0.34386540294339496,False
1,along_decision_boundary,81.78038479434231,0.157716218536062,[4 8],0.157716218536062,1,0.157716218536062,73.82318465187036,0.05228418356009981,[4 8],0.05228418356009981,1,0.05228418356009981,False,2,2,1.044766902923584,2.4249801635742188,-0.5,0.3315079707426854,False
2,along_decision_boundary,74.69603333485391,0.46492664951667423,[2 4],0.46492664951667423,1,0.46492664951667423,66.44048924777866,0.05985374007543058,[2 4],0.05985374007543058,1,0.05985374007543058,False,3,3,2.561251401901245,4.991231679916382,-1.0,0.1287380281118602,False
3,along_decision_boundary,72.87554110188196,0.23382538536098357,[0 1],0.23382538536098357,1,0.23382538536098357,85.01711259019037,1.1081612787676705,[0 1],1.1081612787676705,1,1.1081612787676705,True,4,6,5.320024728775024,10.401045799255371,-1.5,4.739268480438394,True
4,along_decision_boundary,84.17790222328425,0.4655211855461948,[0 8],0.4655211855461948,1,0.4655211855461948,61.066505140650264,0.0001315235918082237,[1 8],0.0001315235918082237,1,0.0001315235918082237,False,5,7,2.1948814392089844,12.59998893737793,-0.5,0.00028252976640345037,False
5,along_decision_boundary,81.15724465314904,0.041877550666498585,[2 7],0.041877550666498585,1,0.041877550666498585,82.51042950720611,0.07888306476411064,[2 7],0.07888306476411064,1,0.07888306476411064,True,6,8,1.4351146221160889,14.039985656738281,-0.8999999999999999,1.8836599444966087,True
6,along_decision_boundary,56.47669403189911,0.022173759378930197,[4 8],0.022173759378930197,1,0.022173759378930197,57.72898296735893,0.1389303268696076,[4 8],0.1389303268696076,1,0.1389303268696076,True,7,10,2.141928195953369,16.221890211105347,-0.33333333333333337,6.265528749338782,True
7,along_decision_boundary,76.6948439167305,0.024828630907732227,[2 3],0.024828630907732227,1,0.024828630907732227,71.22124153348834,0.03653504087394362,[2 3],0.03653504087394362,1,0.03653504087394362,True,8,11,0.9909934997558594,17.21738076210022,-0.07142857142857147,1.471488339800715,True
8,along_decision_boundary,67.45052571044505,0.017876488853040294,[3 6],0.017876488853040294,1,0.017876488853040294,81.8017911394925,0.0017338309420452907,[3 6],0.0017338309420452907,1,0.0017338309420452907,False,9,12,0.9015650749206543,18.12794518470764,-0.0,0.09698945672714775,False
9,along_decision_boundary,76.05561044802113,0.02718019092492486,[0 7],0.02718019092492486,1,0.02718019092492486,88.07060727825277,0.09336998049478981,[1 7],0.09336998049478981,1,0.09336998049478981,True,10,14,1.5863559246063232,19.7546968460083,-0.05555555555555561,3.4352216565619265,True
