,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,70.88461371431485,0.047223236909177624,[2 7],0.047223236909177624,1,0.047223236909177624,58.09930475751685,0.06922189548867066,[2 7],0.06922189548867066,1,0.06922189548867066,True,1,3,1.9729843139648438,2.4519660472869873,0.0,1.4658439365730498,True
1,along_decision_boundary,87.99024334015968,0.048217949115777106,[7 9],0.048217949115777106,1,0.048217949115777106,85.36018213681555,0.20513473810611582,[7 9],0.20513473810611582,1,0.20513473810611582,True,2,6,1.5935676097869873,4.153556823730469,-0.5,4.254323169439716,True
2,along_decision_boundary,84.84800362409614,0.26603139797497405,[0 4],0.26603139797497405,1,0.26603139797497405,79.16145533981168,0.03617588213729368,[1 4],0.03617588213729368,1,0.03617588213729368,False,3,7,2.2412028312683105,6.39975643157959,-1.0,0.13598350575407192,False
3,along_decision_boundary,72.05531730529113,0.24426065934139912,[3 7],0.24426065934139912,1,0.24426065934139912,72.1534266321689,0.1448576857477681,[3 7],0.1448576857477681,1,0.1448576857477681,False,4,10,1.7741003036499023,12.83261227607727,-0.16666666666666669,0.5930455036777039,False
4,along_decision_boundary,49.27523385717827,0.005877589585358327,[4 5],0.005877589585358327,1,0.005877589585358327,52.91428077004588,0.004937866658160817,[4 5],0.004937866658160817,1,0.004937866658160817,False,5,14,1.2775866985321045,19.129918575286865,-0.0,0.840117634354999,False
5,along_decision_boundary,77.68501706556776,0.03253022866739825,[2 7],0.03253022866739825,1,0.03253022866739825,73.42545871690771,0.3660489454700077,[2 7],0.3660489454700077,1,0.3660489454700077,True,6,15,4.9644386768341064,24.105998277664185,-0.09999999999999995,11.252578308398473,True
6,along_decision_boundary,88.54457981011387,0.07475553405584832,[4 7],0.07475553405584832,1,0.07475553405584832,89.47878828839788,0.18159664436293177,[4 7],0.18159664436293177,1,0.18159664436293177,True,7,17,2.627049207687378,26.778167963027954,-0.0,2.4292067023060078,True
7,along_decision_boundary,69.49272637238373,0.009398671708933753,[4 7],0.009398671708933753,1,0.009398671708933753,75.58579252573405,0.1419539102182149,[4 7],0.1419539102182149,1,0.1419539102182149,True,8,18,4.703341007232666,31.4894700050354,-0.07142857142857147,15.103614065302756,True
8,along_decision_boundary,57.05156023275627,0.009428636021274037,[7 9],0.009428636021274037,1,0.009428636021274037,53.09122309906367,0.034569000786930544,[7 9],0.034569000786930544,1,0.034569000786930544,True,9,19,2.0784289836883545,33.57284688949585,-0.25,3.66638405692316,True
9,along_decision_boundary,89.38273799370157,0.060014245172402315,[1 4],0.060014245172402315,1,0.060014245172402315,80.3819972032703,0.07234701226181962,[0 4],0.07234701226181962,1,0.07234701226181962,True,10,20,1.6924755573272705,35.2733051776886,-0.5000000000000001,1.2054973290756068,True
10,along_decision_boundary,83.85044295997099,0.006030212837626992,[5 9],0.006030212837626992,1,0.006030212837626992,86.83988205059555,0.05217881837435415,[5 9],0.05217881837435415,1,0.05217881837435415,True,11,21,1.3815596103668213,36.66187500953674,-0.8000000000000002,8.652898293866446,True
11,along_decision_boundary,69.10857120236969,0.131272109784364,[2 9],0.131272109784364,1,0.131272109784364,73.37818932161287,0.166902691543754,[2 9],0.166902691543754,1,0.166902691543754,True,12,24,1.3686914443969727,39.52927851676941,-1.1363636363636365,1.2714253760217544,True
12,along_decision_boundary,61.98461654711676,0.08890247197167549,[3 5],0.08890247197167549,1,0.08890247197167549,61.252113778048724,0.08843052154407134,[3 5],0.08843052154407134,1,0.08843052154407134,False,13,27,1.7210917472839355,41.32804989814758,-1.5,0.9946913688996802,False
13,along_decision_boundary,88.05219928748802,0.39225133687145086,[7 9],0.39225133687145086,1,0.39225133687145086,76.97178863176615,0.18463189372098843,[7 9],0.18463189372098843,1,0.18463189372098843,False,14,28,3.182325839996338,44.51841592788696,-0.9615384615384615,0.4706979336095832,False
14,along_decision_boundary,56.12984579384267,0.12892910007798264,[3 7],0.12892910007798264,1,0.12892910007798264,60.93437755982604,0.12361539863545441,[3 7],0.12361539863545441,1,0.12361539863545441,False,15,30,2.6644623279571533,53.92150092124939,-0.5714285714285714,0.9587858641740752,False
15,along_decision_boundary,59.514012963326564,0.13526653268125977,[4 8],0.13526653268125977,1,0.13526653268125977,63.05580265141785,0.14918190172530052,[4 8],0.14918190172530052,1,0.14918190172530052,True,16,34,1.8886151313781738,59.54316544532776,-0.2999999999999998,1.102873702520569,True
16,along_decision_boundary,59.760524478255775,0.08287109823689072,[3 5],0.08287109823689072,1,0.08287109823689072,72.44712764197935,0.07154641719720645,[3 5],0.07154641719720645,1,0.07154641719720645,False,17,37,2.3939738273620605,64.73874688148499,-0.5,0.8633458312895508,False
17,along_decision_boundary,62.49836785778731,0.07328722052640808,[4 5],0.07328722052640808,1,0.07328722052640808,66.16963713166061,0.014980929158594431,[4 5],0.014980929158594431,1,0.014980929158594431,False,18,38,1.5184822082519531,66.26518940925598,-0.2647058823529413,0.20441393534901833,False
18,along_decision_boundary,63.17392409685139,0.14087736603549672,[2 7],0.14087736603549672,1,0.14087736603549672,62.41308501802436,0.3869831062076414,[2 7],0.3869831062076414,1,0.3869831062076414,True,19,40,3.24943470954895,71.92774772644043,-0.11111111111111122,2.7469501815510498,True
19,along_decision_boundary,72.75913581545974,0.45961974272475237,[6 9],0.45961974272475237,1,0.45961974272475237,72.12526901962129,0.0343273895142367,[6 9],0.0343273895142367,1,0.0343273895142367,False,20,41,4.846240043640137,76.77898836135864,-0.23684210526315805,0.07468649912802806,False
20,along_decision_boundary,61.712037260536164,0.029542311252271112,[5 9],0.029542311252271112,1,0.029542311252271112,70.99842969646753,0.24252190091081025,[5 9],0.24252190091081025,1,0.24252190091081025,True,21,42,2.107414722442627,78.89351868629456,-0.09999999999999995,8.209306944194015,True
21,along_decision_boundary,88.1967258055051,0.19735808051151213,[2 4],0.19735808051151213,1,0.19735808051151213,71.85461963857858,0.19483026708229997,[2 4],0.19483026708229997,1,0.19483026708229997,False,22,51,4.2317986488342285,84.92401647567749,-0.2142857142857144,0.9871917409073874,False
22,along_decision_boundary,55.755759460464006,0.0737219647074002,[0 9],0.0737219647074002,1,0.0737219647074002,64.97766339682008,1.302010600273316e-05,[0 9],1.302010600273316e-05,1,1.302010600273316e-05,False,23,53,1.3611690998077393,86.34203171730042,-0.09090909090909097,0.0001766109470143598,False
23,along_decision_boundary,86.60465382040192,0.3292058049202161,[1 9],0.3292058049202161,1,0.3292058049202161,73.44407547253603,0.21698880580192653,[0 9],0.21698880580192653,1,0.21698880580192653,False,24,54,1.9228379726409912,88.27401232719421,-0.02173913043478258,0.65912812762981,False
24,along_decision_boundary,87.7608625486215,0.13711085119343433,[3 5],0.13711085119343433,1,0.13711085119343433,70.39160601211805,0.07379950504905565,[3 5],0.07379950504905565,1,0.07379950504905565,False,25,55,2.3458969593048096,90.6288652420044,-0.0,0.5382470053004061,False
25,along_decision_boundary,71.26756746646292,0.005194062061036189,[4 7],0.005194062061036189,1,0.005194062061036189,69.13165814164329,0.05044833328535512,[4 7],0.05044833328535512,1,0.05044833328535512,True,26,65,1.8011577129364014,97.03857111930847,-0.020000000000000035,9.71269358982032,True
26,along_decision_boundary,76.59353345757275,0.0027247823757590257,[3 5],0.0027247823757590257,1,0.0027247823757590257,75.82651162368687,0.005538482941233424,[3 5],0.005538482941233424,1,0.005538482941233424,True,27,66,1.001378059387207,98.04915642738342,-0.0,2.032633134486787,True
27,along_decision_boundary,79.79631145851175,0.09834099163549608,[3 7],0.09834099163549608,1,0.09834099163549608,77.60905305800014,0.14619237916320385,[3 7],0.14619237916320385,1,0.14619237916320385,True,28,71,1.693721055984497,104.1106436252594,-0.018518518518518573,1.4865863840896625,True
28,along_decision_boundary,76.15516962341766,0.035205312550232876,[3 7],0.035205312550232876,1,0.035205312550232876,79.24843985160302,0.11600017695991796,[3 7],0.11600017695991796,1,0.11600017695991796,True,29,72,1.7947947978973389,105.91143298149109,-0.07142857142857137,3.294962281456883,True
29,along_decision_boundary,84.97281071657697,0.15541533141027347,[1 8],0.15541533141027347,1,0.15541533141027347,74.84841144543918,0.2275273917138264,[0 8],0.2275273917138264,1,0.2275273917138264,True,30,74,3.2214105129241943,109.20190787315369,-0.1551724137931034,1.4639957953259306,True
30,along_decision_boundary,73.75455227918769,0.009061975144918993,[2 7],0.009061975144918993,1,0.009061975144918993,84.46565343507129,0.17686159547815716,[2 7],0.17686159547815716,1,0.17686159547815716,True,31,75,3.651038885116577,112.8580060005188,-0.26666666666666655,19.51689258134002,True
31,along_decision_boundary,84.76930710102096,0.26762888237638865,[4 7],0.26762888237638865,1,0.26762888237638865,73.90560166831762,0.5095582062628677,[4 7],0.5095582062628677,1,0.5095582062628677,True,32,78,8.181516885757446,122.8073787689209,-0.4032258064516127,1.9039731502007091,True
32,along_decision_boundary,53.5673564344466,0.16516532934280823,[7 9],0.16516532934280823,1,0.16516532934280823,60.22230963646855,0.1460596245848788,[7 9],0.1460596245848788,1,0.1460596245848788,False,33,80,2.3039865493774414,128.51991367340088,-0.5625,0.8843237570866059,False
33,along_decision_boundary,79.72876617752723,0.11576625045674599,[0 5],0.11576625045674599,1,0.11576625045674599,84.26528089664036,0.03981905401344569,[1 5],0.03981905401344569,1,0.03981905401344569,False,34,81,2.151804208755493,130.67676520347595,-0.3787878787878787,0.34396081635487863,False
34,along_decision_boundary,75.39213321164365,0.013055705450055428,[0 5],0.013055705450055428,1,0.013055705450055428,87.72761384413813,0.08744577417383026,[1 5],0.08744577417383026,1,0.08744577417383026,True,35,82,2.7917990684509277,133.47452116012573,-0.23529411764705893,6.697897291598212,True
35,along_decision_boundary,72.23894668609289,0.06423253539524566,[3 5],0.06423253539524566,1,0.06423253539524566,68.46457391876831,0.020432615799450982,[3 5],0.020432615799450982,1,0.020432615799450982,False,36,83,2.190889596939087,135.67340922355652,-0.3571428571428574,0.31810383435313305,False
36,along_decision_boundary,71.11140853000128,0.10590694145392102,[3 5],0.10590694145392102,1,0.10590694145392102,77.30158278199428,0.25663838393222177,[3 5],0.25663838393222177,1,0.25663838393222177,True,37,85,1.3437800407409668,139.05609822273254,-0.22222222222222243,2.423244221851902,True
37,along_decision_boundary,86.17087196901873,0.2728844712808155,[2 7],0.2728844712808155,1,0.2728844712808155,62.823244847402876,0.05075933503730808,[2 7],0.05075933503730808,1,0.05075933503730808,False,38,86,2.789421558380127,141.85051560401917,-0.3378378378378376,0.18601034642632155,False
38,along_decision_boundary,54.057466735208195,0.17033128335459607,[2 4],0.17033128335459607,1,0.17033128335459607,53.6567824910934,0.012506140589357097,[2 4],0.012506140589357097,1,0.012506140589357097,False,39,87,3.4168472290039062,145.27332592010498,-0.21052631578947364,0.07342245266432816,False
39,along_decision_boundary,89.37359417479644,0.2248425407974885,[3 5],0.2248425407974885,1,0.2248425407974885,81.04037936279627,0.23624812253620392,[3 5],0.23624812253620392,1,0.23624812253620392,True,40,91,3.85683536529541,153.08901810646057,-0.11538461538461522,1.0507269740782204,True
40,along_decision_boundary,83.32049209986076,0.0011376549167253847,[2 5],0.0011376549167253847,1,0.0011376549167253847,77.28842115221106,0.04997069874691026,[2 5],0.04997069874691026,1,0.04997069874691026,True,41,93,1.0931212902069092,154.237131357193,-0.1999999999999999,43.92430253872189,True
41,along_decision_boundary,75.6274505299681,0.1276284646286271,[0 8],0.1276284646286271,1,0.1276284646286271,78.40541520680536,0.40619347845480674,[1 8],0.40619347845480674,1,0.40619347845480674,True,42,94,3.3105578422546387,157.55607414245605,-0.3048780487804878,3.182624500237837,True
42,along_decision_boundary,88.05673727106849,0.08252956238852988,[0 1],0.08252956238852988,1,0.08252956238852988,86.17372251124213,0.0423764452800397,[0 1],0.0423764452800397,1,0.0423764452800397,False,43,95,2.0613605976104736,159.62537503242493,-0.4285714285714288,0.5134698894990053,False
43,along_decision_boundary,44.05606329735415,0.02947432925778899,[1 9],0.02947432925778899,1,0.02947432925778899,60.11984742671862,2.8879811419709837e-05,[0 9],2.8879811419709837e-05,1,2.8879811419709837e-05,False,44,97,1.049473762512207,160.72918677330017,-0.29069767441860456,0.0009798293005116633,False
44,along_decision_boundary,65.37401439059087,0.01834864273338495,[3 4],0.01834864273338495,1,0.01834864273338495,71.08802174377698,0.23918793850095,[3 4],0.23918793850095,1,0.23918793850095,True,45,103,3.4252350330352783,164.38591527938843,-0.18181818181818193,13.035729234934246,True
45,along_decision_boundary,87.5701922437923,0.09956430795326145,[5 8],0.09956430795326145,1,0.09956430795326145,75.4748816822729,0.011380644616210828,[5 8],0.011380644616210828,1,0.011380644616210828,False,46,105,1.804628849029541,166.24970746040344,-0.277777777777778,0.11430446161041216,False
46,along_decision_boundary,66.91004290025052,0.028398412658419896,[3 5],0.028398412658419896,1,0.028398412658419896,61.51079361457158,0.10641270703229838,[3 5],0.10641270703229838,1,0.10641270703229838,True,47,107,1.7337839603424072,168.04922461509705,-0.1739130434782611,3.747135740023409,True
47,along_decision_boundary,68.98076540988218,0.06808500951671444,[0 9],0.06808500951671444,1,0.06808500951671444,74.34329443617558,0.006816358482883018,[1 9],0.006816358482883018,1,0.006816358482883018,False,48,108,2.335289716720581,170.39247012138367,-0.26595744680851086,0.10011540765386315,False
48,along_decision_boundary,78.09280483024148,0.03397567525394717,[0 1],0.03397567525394717,1,0.03397567525394717,82.4392311033512,0.009612098575305211,[0 1],0.009612098575305211,1,0.009612098575305211,False,49,109,1.2667982578277588,171.66831970214844,-0.16666666666666682,0.2829111858251739,False
49,along_decision_boundary,43.6738097599586,0.02269006525479636,[3 5],0.02269006525479636,1,0.02269006525479636,48.909368021771584,0.30159192483263164,[3 5],0.30159192483263164,1,0.30159192483263164,True,50,116,3.220892906188965,180.9773645401001,-0.09183673469387742,13.291805089404905,True
50,along_decision_boundary,75.85290053677056,0.08228963705799751,[4 5],0.08228963705799751,1,0.08228963705799751,79.62924155845008,0.08470926493651386,[4 5],0.08470926493651386,1,0.08470926493651386,True,51,119,3.027991533279419,187.51971292495728,-0.15999999999999984,1.02940379815761,True
51,along_decision_boundary,81.10781110053871,0.18000632971120373,[2 3],0.18000632971120373,1,0.18000632971120373,72.14390696532111,0.2749597427386544,[2 3],0.2749597427386544,1,0.2749597427386544,True,52,120,4.735985517501831,192.26069688796997,-0.2450980392156862,1.5275004116788051,True
52,along_decision_boundary,54.53694289417392,0.02425409125968653,[0 9],0.02425409125968653,1,0.02425409125968653,75.80001209772735,9.983110189905803e-05,[1 9],9.983110189905803e-05,1,9.983110189905803e-05,False,53,121,0.8461923599243164,193.11193180084229,-0.34615384615384637,0.004116052043763452,False
53,along_decision_boundary,74.59111354838171,0.055971208236691807,[2 7],0.055971208236691807,1,0.055971208236691807,79.39684529778688,0.21415952187509668,[2 7],0.21415952187509668,1,0.21415952187509668,True,54,126,3.1404783725738525,196.41062355041504,-0.23584905660377345,3.826244396394946,True
54,along_decision_boundary,73.07331485989332,0.023188700589292798,[2 7],0.023188700589292798,1,0.023188700589292798,81.44654320737872,0.01362616452835809,[2 7],0.01362616452835809,1,0.01362616452835809,False,55,127,1.5073769092559814,197.9229416847229,-0.33333333333333365,0.5876208749122348,False
55,along_decision_boundary,53.8706932134766,0.036735692930712306,[4 7],0.036735692930712306,1,0.036735692930712306,63.622082672168546,0.10871703529832778,[4 7],0.10871703529832778,1,0.10871703529832778,True,56,129,2.174333333969116,200.17010354995728,-0.22727272727272743,2.9594388080110665,True
