,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,82.6403629339609,0.029145411543228104,[3 6],0.029145411543228104,1,0.029145411543228104,78.74655733777553,0.009336098028077805,[3 6],0.009336098028077805,1,0.009336098028077805,False,1,1,1.0155727863311768,1.3360376358032227,0.0,0.3203282277977315,False
1,along_decision_boundary,60.1087249239246,0.09264668864484868,[8 9],0.09264668864484868,1,0.09264668864484868,60.255645356816004,0.13752840874182773,[8 9],0.13752840874182773,1,0.13752840874182773,True,2,3,0.8810222148895264,2.2554054260253906,-0.5,1.48443954936186,True
2,along_decision_boundary,84.26933002784202,0.05098343115209989,[3 7],0.05098343115209989,1,0.05098343115209989,84.44654466956284,0.3342806526474022,[3 7],0.3342806526474022,1,0.3342806526474022,True,3,4,1.4572269916534424,3.717594623565674,-0.0,6.556652722139003,True
3,along_decision_boundary,64.50170850884132,0.020458190467585707,[1 8],0.020458190467585707,1,0.020458190467585707,85.2626796902922,0.09696125289147557,[0 8],0.09696125289147557,1,0.09696125289147557,True,4,5,0.7667288780212402,4.4913201332092285,-0.16666666666666669,4.7394833401860526,True
4,along_decision_boundary,79.36668238475943,0.011953273575118153,[8 9],0.011953273575118153,1,0.011953273575118153,79.28765800099984,0.20263737280691277,[8 9],0.20263737280691277,1,0.20263737280691277,True,5,6,1.1785633563995361,5.676891088485718,-0.5,16.952458381670546,True
5,along_decision_boundary,87.14191875694401,0.00246884441360546,[3 5],0.00246884441360546,1,0.00246884441360546,86.15427714909966,0.3598606271950587,[3 5],0.3598606271950587,1,0.3598606271950587,True,6,7,0.9090263843536377,6.589958429336548,-0.8999999999999999,145.76075560368102,True
6,along_decision_boundary,67.45172115047808,0.01353471547144236,[3 6],0.01353471547144236,1,0.01353471547144236,66.78204903269844,0.29167048949008,[3 6],0.29167048949008,1,0.29167048949008,True,7,8,0.8823776245117188,7.483335971832275,-1.3333333333333335,21.54980576470127,True
7,along_decision_boundary,63.085865555397824,1.6942996975469708e-06,[1 8],1.6942996975469708e-06,1,1.6942996975469708e-06,57.08978205586466,0.39434280935471483,[0 8],0.39434280935471483,1,0.39434280935471483,True,8,9,1.3021531105041504,8.790446758270264,-1.7857142857142858,232746.7861356816,True
8,along_decision_boundary,89.49693480533354,0.08130018831498012,[2 4],0.08130018831498012,1,0.08130018831498012,86.63210755418643,0.012426361615299598,[2 4],0.012426361615299598,1,0.012426361615299598,False,9,10,1.2443625926971436,10.041822671890259,-2.25,0.15284542229049125,False
9,along_decision_boundary,86.54483720098271,0.39661293231186645,[8 9],0.39661293231186645,1,0.39661293231186645,84.64067676736568,0.015482099331992112,[8 9],0.015482099331992112,1,0.015482099331992112,False,10,11,1.795598030090332,11.844419956207275,-1.388888888888889,0.03903579049161755,False
10,along_decision_boundary,89.46445976599887,0.008020721985691587,[2 9],0.008020721985691587,1,0.008020721985691587,89.66906654408281,0.0859741063780286,[2 9],0.0859741063780286,1,0.0859741063780286,True,11,12,0.7328121662139893,12.58523178100586,-0.8000000000000002,10.718998430739834,True
11,along_decision_boundary,81.7180981205535,0.09681737373932116,[8 9],0.09681737373932116,1,0.09681737373932116,72.22090873416819,0.08120888147226454,[8 9],0.08120888147226454,1,0.08120888147226454,False,12,13,0.9211666584014893,13.512409448623657,-1.1363636363636365,0.8387841803157957,False
