,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,88.54517827327304,0.19726949623992668,[1 6],0.19726949623992668,1,0.19726949623992668,87.64722383629825,0.09604345615313103,[0 6],0.09604345615313103,1,0.09604345615313103,False,1,1,1.583765983581543,2.6665642261505127,0.0,0.48686420345657155,False
1,along_decision_boundary,89.94717064612972,0.08274641310525505,[3 6],0.08274641310525505,1,0.08274641310525505,89.70287479506747,0.048741419582559405,[3 6],0.048741419582559405,1,0.048741419582559405,False,2,2,0.7185471057891846,3.4687700271606445,-0.5,0.5890457090938718,False
2,along_decision_boundary,88.38145680396133,0.790893106307151,[3 7],0.790893106307151,1,0.790893106307151,88.5271732883791,0.15935270813047925,[3 7],0.15935270813047925,1,0.15935270813047925,False,3,3,1.140415906906128,4.70492959022522,-1.0,0.20148450765303935,False
3,along_decision_boundary,89.34879434174171,0.41413030791493405,[8 9],0.41413030791493405,1,0.41413030791493405,88.84725033778629,0.03529393735602916,[8 9],0.03529393735602916,1,0.03529393735602916,False,4,4,1.174710988998413,6.001513481140137,-1.5,0.08522423179729903,False
4,along_decision_boundary,88.97725884230314,0.10749750596552787,[3 8],0.10749750596552787,1,0.10749750596552787,89.10298178081842,0.8167692916615914,[3 8],0.8167692916615914,1,0.8167692916615914,True,5,5,1.0696091651916504,7.190916061401367,-2.0,7.59803015265779,True
5,along_decision_boundary,86.31294246770237,0.8518850912242806,[2 6],0.8518850912242806,1,0.8518850912242806,86.19905069865041,0.8640665073538554,[2 6],0.8640665073538554,1,0.8640665073538554,True,6,6,1.4013078212738037,8.71256136894226,-0.8999999999999999,1.01429936531941,True
6,along_decision_boundary,89.74932168285036,0.6906809229809172,[3 6],0.6906809229809172,1,0.6906809229809172,89.61498660174244,0.00440970767389275,[3 6],0.00440970767389275,1,0.00440970767389275,False,7,7,0.6946353912353516,9.569769382476807,-0.33333333333333337,0.0063845800964949856,False
7,along_decision_boundary,88.9964590680897,1.6925843534731364,[3 7],1.6925843534731364,1,1.6925843534731364,89.28917695508162,0.6707800359594356,[3 7],0.6707800359594356,1,0.6707800359594356,False,8,8,1.6808810234069824,11.427111148834229,-0.642857142857143,0.39630523263612444,False
8,along_decision_boundary,88.32042583451884,0.4752906461949734,[2 8],0.4752906461949734,1,0.4752906461949734,88.72950200289576,0.12196001487097696,[2 8],0.12196001487097696,1,0.12196001487097696,False,9,9,0.7786822319030762,12.25489091873169,-1.0,0.2566009153501132,False
9,along_decision_boundary,89.22852593297321,1.2311708438746078,[2 6],1.2311708438746078,1,1.2311708438746078,89.31106589134845,0.0822544765355279,[2 6],0.0822544765355279,1,0.0822544765355279,False,10,10,2.1694772243499756,14.565228462219238,-1.388888888888889,0.06680996138331664,False
10,along_decision_boundary,89.80371712092322,0.04268233099422669,[3 7],0.04268233099422669,1,0.04268233099422669,89.87391445730981,0.44138432400887373,[3 7],0.44138432400887373,1,0.44138432400887373,True,11,11,0.9629037380218506,15.569189071655273,-1.7999999999999998,10.341148520416478,True
11,along_decision_boundary,87.41671414693849,0.5232681169054131,[3 7],0.5232681169054131,1,0.5232681169054131,87.30808896558156,1.9199686542842218,[3 7],1.9199686542842218,1,1.9199686542842218,True,12,12,0.7850563526153564,16.524624347686768,-1.1363636363636365,3.669187157128625,True
12,along_decision_boundary,87.99653057849447,0.030589093540455418,[3 6],0.030589093540455418,1,0.030589093540455418,87.98889815001934,0.129769567661678,[3 6],0.129769567661678,1,0.129769567661678,True,13,13,0.6375346183776855,17.28666615486145,-0.6666666666666667,4.242347603077942,True
13,along_decision_boundary,88.6356456163944,0.3691495805295313,[2 4],0.3691495805295313,1,0.3691495805295313,88.68487621547537,0.24275147436245328,[2 4],0.24275147436245328,1,0.24275147436245328,False,14,14,0.7979309558868408,18.14616084098816,-0.34615384615384603,0.6575965060402761,False
14,along_decision_boundary,87.08738285986182,0.09464084771399871,[2 3],0.09464084771399871,1,0.09464084771399871,87.14877015901553,0.12915494977679334,[2 3],0.12915494977679334,1,0.12915494977679334,True,15,15,0.6718044281005859,18.86496353149414,-0.5714285714285714,1.364685047698379,True
15,along_decision_boundary,88.10163444595756,1.6447091173478137,[2 7],1.6447091173478137,1,1.6447091173478137,88.16268992693603,0.15683293080636213,[2 7],0.15683293080636213,1,0.15683293080636213,False,16,16,1.4748282432556152,20.445490837097168,-0.2999999999999998,0.09535602931372089,False
16,along_decision_boundary,89.18288254264986,0.15534280477178491,[5 6],0.15534280477178491,1,0.15534280477178491,88.81925749722538,0.5220926610395418,[5 6],0.5220926610395418,1,0.5220926610395418,True,17,17,0.8979759216308594,21.497389793395996,-0.5,3.360906620725378,True
17,along_decision_boundary,88.20159568943541,0.44950998485343147,[3 6],0.44950998485343147,1,0.44950998485343147,88.2839376819961,0.7226134949703651,[3 6],0.7226134949703651,1,0.7226134949703651,True,18,18,0.7362699508666992,22.28542995452881,-0.2647058823529413,1.6075582730514486,True
18,along_decision_boundary,89.42764644033892,0.15783548350740656,[5 9],0.15783548350740656,1,0.15783548350740656,89.67281640431622,0.07980178528034887,[5 9],0.07980178528034887,1,0.07980178528034887,False,19,19,0.907304048538208,23.395280122756958,-0.11111111111111122,0.505601044245568,False
19,along_decision_boundary,89.86789169503339,0.31625262232297174,[2 5],0.31625262232297174,1,0.31625262232297174,89.98837691570712,0.029636487418568096,[2 5],0.029636487418568096,1,0.029636487418568096,False,20,20,0.7979850769042969,24.338988542556763,-0.23684210526315805,0.09371143613254201,False
20,along_decision_boundary,89.03943317621318,0.337952445688917,[3 5],0.337952445688917,1,0.337952445688917,88.2519554476325,0.3720830120404093,[3 5],0.3720830120404093,1,0.3720830120404093,True,21,21,0.7725703716278076,25.154568195343018,-0.3999999999999998,1.1009922158779382,True
