,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,73.10369833299637,0.32644059407452375,[5 9],0.32644059407452375,1,0.32644059407452375,64.57465598855497,0.10439944476760941,[5 9],0.10439944476760941,1,0.10439944476760941,False,1,1,2.811544895172119,3.2151906490325928,0.0,0.31981146543243905,False
1,along_decision_boundary,74.54596858418006,0.0010872233519478322,[5 9],0.0010872233519478322,1,0.0010872233519478322,78.04218733729282,0.14682969810194327,[5 9],0.14682969810194327,1,0.14682969810194327,True,2,2,1.3724894523620605,4.593635559082031,-0.5,135.050169626037,True
2,along_decision_boundary,81.95209524312894,0.01557230129830904,[2 7],0.01557230129830904,1,0.01557230129830904,80.60583463545706,0.0037054531849928574,[2 7],0.0037054531849928574,1,0.0037054531849928574,False,3,3,1.0514955520629883,5.652121067047119,-0.0,0.237951547045601,False
3,along_decision_boundary,64.67526245431645,0.2815541046050212,[2 4],0.2815541046050212,1,0.2815541046050212,59.8100051228858,0.15680564543745196,[2 4],0.15680564543745196,1,0.15680564543745196,False,4,4,4.553635597229004,10.215754747390747,-0.16666666666666669,0.5569289982734477,False
4,along_decision_boundary,88.23909495725945,0.206777756329991,[5 7],0.206777756329991,1,0.206777756329991,79.87829695912049,0.46512912199217676,[5 7],0.46512912199217676,1,0.46512912199217676,True,5,5,3.7901692390441895,14.009929656982422,-0.5,2.24941565402175,True
5,along_decision_boundary,64.59332642002457,0.17025115258176884,[4 7],0.17025115258176884,1,0.17025115258176884,74.95350692149998,0.10855646202341608,[4 7],0.10855646202341608,1,0.10855646202341608,False,6,6,1.8682615756988525,15.885141134262085,-0.09999999999999995,0.6376254161996242,False
6,along_decision_boundary,72.04511419520529,0.027504272867747863,[4 7],0.027504272867747863,1,0.027504272867747863,89.02203447923063,0.1739047007765654,[4 7],0.1739047007765654,1,0.1739047007765654,True,7,7,2.4114840030670166,18.301620960235596,-0.33333333333333337,6.322824879347747,True
7,along_decision_boundary,86.21898959080279,0.029458191084775532,[4 7],0.029458191084775532,1,0.029458191084775532,69.40584671131147,0.031748575336888296,[4 7],0.031748575336888296,1,0.031748575336888296,True,8,8,1.4785006046295166,19.788081884384155,-0.07142857142857147,1.0777503359089986,True
8,along_decision_boundary,77.49103505836946,0.32202985409725615,[3 5],0.32202985409725615,1,0.32202985409725615,72.66360323158192,0.16272327012417498,[3 5],0.16272327012417498,1,0.16272327012417498,False,9,9,3.84403657913208,23.63708472251892,-0.0,0.5053049214344921,False
9,along_decision_boundary,83.73893349590007,0.09725095779220892,[2 6],0.09725095779220892,1,0.09725095779220892,77.82444569863834,0.06129100937369189,[2 6],0.06129100937369189,1,0.06129100937369189,False,10,12,2.770193338394165,30.46550965309143,-0.05555555555555561,0.6302355345913324,False
10,along_decision_boundary,59.66046459718142,0.0006439593003554266,[3 6],0.0006439593003554266,1,0.0006439593003554266,57.90711044185009,0.2780600537754178,[3 6],0.2780600537754178,1,0.2780600537754178,True,11,13,2.7396998405456543,33.215954303741455,-0.1999999999999999,431.7975586686076,True
11,along_decision_boundary,72.6099665842784,0.13983318290151717,[2 7],0.13983318290151717,1,0.13983318290151717,83.6006797212715,0.21332395080460517,[2 7],0.21332395080460517,1,0.21332395080460517,True,12,16,3.2574105262756348,38.42692494392395,-0.045454545454545484,1.5255602881817163,True
12,along_decision_boundary,69.71172466087711,1.9772050964083074,[8 9],1.9772050964083074,1,1.9772050964083074,58.80589328782313,0.005187373717340242,[8 9],0.005187373717340242,1,0.005187373717340242,False,13,17,7.488236427307129,45.925689935684204,-0.0,0.0026235890888423098,False
13,along_decision_boundary,73.95965389637126,3.0369390934221218e-06,[1 8],3.0369390934221218e-06,1,3.0369390934221218e-06,78.354908965004,0.06919229964603343,[0 8],0.06919229964603343,1,0.06919229964603343,True,14,20,1.7180907726287842,49.43442130088806,-0.03846153846153841,22783.565135007466,True
14,along_decision_boundary,73.42122170388205,0.07231772233603502,[2 3],0.07231772233603502,1,0.07231772233603502,74.76545695390185,0.2694314930291251,[2 3],0.2694314930291251,1,0.2694314930291251,True,15,21,2.4767327308654785,51.921157360076904,-0.0,3.7256634242042597,True
15,along_decision_boundary,85.72231490781212,0.10275244855042906,[3 7],0.10275244855042906,1,0.10275244855042906,76.10931792823605,0.1595470189480499,[3 7],0.1595470189480499,1,0.1595470189480499,True,16,23,2.3648149967193604,57.76485347747803,-0.03333333333333332,1.552732038981505,True
16,along_decision_boundary,73.38534232517145,0.0753134737876138,[2 4],0.0753134737876138,1,0.0753134737876138,72.66816150627002,0.4590298416456873,[2 4],0.4590298416456873,1,0.4590298416456873,True,17,24,2.157700777053833,59.9275541305542,-0.125,6.094923239633919,True
17,along_decision_boundary,71.94794905498512,0.3510926864821945,[4 7],0.3510926864821945,1,0.3510926864821945,68.16310887763599,0.013402037693715988,[4 7],0.013402037693715988,1,0.013402037693715988,False,18,25,3.8689324855804443,63.807456493377686,-0.2647058823529413,0.038172363622834014,False
18,along_decision_boundary,74.27533860961665,0.04236775151992182,[5 7],0.04236775151992182,1,0.04236775151992182,70.45644589092686,0.2989379955212953,[5 7],0.2989379955212953,1,0.2989379955212953,True,19,36,3.0187196731567383,91.13745760917664,-0.11111111111111122,7.055790897487942,True
19,along_decision_boundary,76.28033955638253,0.0735408207158095,[5 6],0.0735408207158095,1,0.0735408207158095,80.6019954493422,0.5748630125144145,[5 6],0.5748630125144145,1,0.5748630125144145,True,20,37,5.523606300354004,96.6671736240387,-0.23684210526315805,7.816924082692932,True
20,along_decision_boundary,53.518875545802615,0.12963563237308434,[4 6],0.12963563237308434,1,0.12963563237308434,62.567604572186376,0.43073524351656417,[4 6],0.43073524351656417,1,0.43073524351656417,True,21,38,3.0883877277374268,99.76096439361572,-0.3999999999999998,3.322660873647235,True
21,along_decision_boundary,86.40202982073771,0.05608667663566621,[6 9],0.05608667663566621,1,0.05608667663566621,85.82060308885578,0.19356910469505642,[6 9],0.19356910469505642,1,0.19356910469505642,True,22,41,2.089827060699463,101.93789315223694,-0.5952380952380955,3.4512493216965443,True
22,along_decision_boundary,74.5984143666793,0.09621621320385407,[4 9],0.09621621320385407,1,0.09621621320385407,80.71056032107217,0.16101629098641815,[4 9],0.16101629098641815,1,0.16101629098641815,True,23,43,2.814696788787842,104.81365275382996,-0.818181818181818,1.6734839755673157,True
