,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,81.84335758659421,0.05173543574441457,[7 9],0.05173543574441457,1,0.05173543574441457,87.66093093799874,0.1958377939345611,[7 9],0.1958377939345611,1,0.1958377939345611,True,1,2,2.1962673664093018,3.5133941173553467,0.0,3.7853705321444795,True
1,along_decision_boundary,87.05891691714656,0.03483874184775659,[3 6],0.03483874184775659,1,0.03483874184775659,87.89545102509834,0.20195591696911944,[3 6],0.20195591696911944,1,0.20195591696911944,True,2,3,1.8677513599395752,5.494031667709351,-0.5,5.7968774490093775,True
2,along_decision_boundary,86.88308301810905,0.06230486932111916,[2 4],0.06230486932111916,1,0.06230486932111916,86.34241977232445,0.09971711120245792,[2 4],0.09971711120245792,1,0.09971711120245792,True,3,4,1.125915288925171,6.824209928512573,-1.0,1.6004705938554522,True
3,along_decision_boundary,72.0831158699676,0.015655231975849667,[0 1],0.015655231975849667,1,0.015655231975849667,72.27781591548299,0.0013309032277571576,[0 1],0.0013309032277571576,1,0.0013309032277571576,False,4,6,1.376291275024414,10.455382585525513,-1.5,0.08501331885789093,False
4,along_decision_boundary,84.78171008101923,0.09585569261075773,[4 6],0.09585569261075773,1,0.09585569261075773,80.49577215271273,0.021226445029356132,[4 6],0.021226445029356132,1,0.021226445029356132,False,5,7,1.569234848022461,12.273260354995728,-0.5,0.22144167394993006,False
5,along_decision_boundary,86.19255532118643,0.02016513505092356,[3 8],0.02016513505092356,1,0.02016513505092356,87.02699535137782,0.023247235852914733,[3 8],0.023247235852914733,1,0.023247235852914733,True,6,8,1.050520896911621,13.371528625488281,-0.09999999999999995,1.1528430528339066,True
6,along_decision_boundary,78.879278762693,0.33963596105047655,[0 1],0.33963596105047655,1,0.33963596105047655,72.66993403885702,0.44150574886862926,[0 1],0.44150574886862926,1,0.44150574886862926,True,7,9,4.303235054016113,17.72239089012146,-0.33333333333333337,1.2999381676282884,True
7,along_decision_boundary,88.79642696941211,0.05627123685329497,[2 5],0.05627123685329497,1,0.05627123685329497,85.824921093639,0.029326431275063566,[2 5],0.029326431275063566,1,0.029326431275063566,False,8,10,1.6592309474945068,19.475475072860718,-0.642857142857143,0.5211620166004286,False
8,along_decision_boundary,73.78163903241972,0.17068069285096116,[3 7],0.17068069285096116,1,0.17068069285096116,75.40714945897713,0.07274913825706797,[3 7],0.07274913825706797,1,0.07274913825706797,False,9,11,2.2118403911590576,21.837985277175903,-0.25,0.4262294524465794,False
9,along_decision_boundary,76.56390420574877,0.1795279378049851,[4 7],0.1795279378049851,1,0.1795279378049851,80.29701651883914,0.054694070816218014,[4 7],0.054694070816218014,1,0.054694070816218014,False,10,12,1.9343678951263428,23.90323257446289,-0.05555555555555561,0.304654927165878,False
10,along_decision_boundary,77.23318996242627,0.0008452515390839146,[3 5],0.0008452515390839146,1,0.0008452515390839146,55.37553123550185,0.19106517560933725,[3 5],0.19106517560933725,1,0.19106517560933725,True,11,13,1.461197853088379,25.50211811065674,-0.0,226.04534481701634,True
11,along_decision_boundary,73.2375954533369,0.10764026289817251,[2 7],0.10764026289817251,1,0.10764026289817251,77.68071612166729,0.013916410627396585,[2 7],0.013916410627396585,1,0.013916410627396585,False,12,14,1.806246042251587,27.40018105506897,-0.045454545454545484,0.12928629355505647,False
12,along_decision_boundary,58.91525959846905,0.004926560305801102,[7 9],0.004926560305801102,1,0.004926560305801102,81.6456681879959,0.02463102745320588,[7 9],0.02463102745320588,1,0.02463102745320588,True,13,15,1.1141483783721924,28.736048936843872,-0.0,4.999639895649396,True
13,along_decision_boundary,63.567908986977635,0.10911789871506372,[2 9],0.10911789871506372,1,0.10911789871506372,68.28517709233708,0.19175581913281603,[2 9],0.19175581913281603,1,0.19175581913281603,True,14,17,1.9571762084960938,33.14794373512268,-0.03846153846153841,1.7573269041181063,True
14,along_decision_boundary,87.90542421736001,0.02096584323248637,[8 9],0.02096584323248637,1,0.02096584323248637,82.39228925609659,0.22612113790182312,[8 9],0.22612113790182312,1,0.22612113790182312,True,15,19,1.417278528213501,34.753859996795654,-0.14285714285714293,10.78521552385981,True
15,along_decision_boundary,78.44790260818311,0.04474838147596673,[5 7],0.04474838147596673,1,0.04474838147596673,87.24093755293622,0.2200991244449049,[5 7],0.2200991244449049,1,0.2200991244449049,True,16,21,1.3306677341461182,36.207003355026245,-0.2999999999999998,4.918594085086961,True
16,along_decision_boundary,89.84158056543608,0.20444512160939451,[3 5],0.20444512160939451,1,0.20444512160939451,83.20770873775423,0.10203256327887542,[3 5],0.10203256327887542,1,0.10203256327887542,False,17,22,2.0025620460510254,38.29142737388611,-0.5,0.4990706673540255,False
17,along_decision_boundary,71.7648078963964,0.1486017562004232,[4 7],0.1486017562004232,1,0.1486017562004232,75.32787350406423,0.13402719673158356,[4 7],0.13402719673158356,1,0.13402719673158356,False,18,23,1.887415885925293,40.45684885978699,-0.2647058823529413,0.9019220240628748,False
18,along_decision_boundary,76.21798743887605,0.13641657023866788,[1 9],0.13641657023866788,1,0.13641657023866788,72.93252720419562,3.465740523394912e-06,[1 9],3.465740523394912e-06,1,3.465740523394912e-06,False,19,24,1.6913354396820068,42.190733909606934,-0.11111111111111122,2.5405568526839655e-05,False
19,along_decision_boundary,85.83793468215072,0.0024465790390025745,[3 6],0.0024465790390025745,1,0.0024465790390025745,87.55720907156456,0.1645255631506496,[3 6],0.1645255631506496,1,0.1645255631506496,True,20,26,3.0831494331359863,45.6480450630188,-0.026315789473684265,67.24718904553505,True
20,along_decision_boundary,82.26956983210042,0.048330628340473386,[3 6],0.048330628340473386,1,0.048330628340473386,82.67595486284789,0.01750560663499716,[3 6],0.01750560663499716,1,0.01750560663499716,False,21,28,1.6783497333526611,47.63449835777283,-0.09999999999999995,0.3622052358118731,False
21,along_decision_boundary,74.60624826247403,0.15277196208729735,[2 7],0.15277196208729735,1,0.15277196208729735,72.57957471470135,0.4830020624599515,[2 7],0.4830020624599515,1,0.4830020624599515,True,22,29,3.3131659030914307,51.049445152282715,-0.02380952380952386,3.1615883952839017,True
22,along_decision_boundary,71.41315054820058,0.043690920221523676,[3 6],0.043690920221523676,1,0.043690920221523676,74.46308566616909,0.029678097381294864,[3 6],0.029678097381294864,1,0.029678097381294864,False,23,30,1.8137502670288086,52.92691206932068,-0.09090909090909097,0.679273799471827,False
23,along_decision_boundary,85.0659939700775,0.008397487986882871,[3 5],0.008397487986882871,1,0.008397487986882871,89.84457694436207,0.012132229177854788,[3 5],0.012132229177854788,1,0.012132229177854788,True,24,31,1.1375114917755127,54.173173666000366,-0.02173913043478258,1.4447450471862175,True
24,along_decision_boundary,73.15668763175469,0.14151840637019086,[2 7],0.14151840637019086,1,0.14151840637019086,78.09822321156767,0.020528713402252964,[2 7],0.020528713402252964,1,0.020528713402252964,False,25,34,1.9332914352416992,56.40690803527832,-0.08333333333333341,0.14506037715371764,False
25,along_decision_boundary,58.7569107990544,0.14641508476782167,[3 9],0.14641508476782167,1,0.14641508476782167,57.23082765337069,0.05489600464003303,[3 9],0.05489600464003303,1,0.05489600464003303,False,26,35,1.7253191471099854,58.22195386886597,-0.020000000000000035,0.3749340768205995,False
26,along_decision_boundary,73.8237046363849,0.22405236315582647,[3 5],0.22405236315582647,1,0.22405236315582647,82.90616729707115,0.009166868285229465,[3 5],0.009166868285229465,1,0.009166868285229465,False,27,37,1.0968880653381348,59.45449614524841,-0.0,0.040913954917110106,False
27,along_decision_boundary,64.54808574113237,0.05038048480417613,[4 7],0.05038048480417613,1,0.05038048480417613,67.14604783520105,0.0059887426511233115,[4 7],0.0059887426511233115,1,0.0059887426511233115,False,28,38,1.4886465072631836,60.98015522956848,-0.018518518518518573,0.11887028627058574,False
28,along_decision_boundary,78.0724027005969,0.08379210492194372,[3 6],0.08379210492194372,1,0.08379210492194372,80.78849170225195,0.06283363308361503,[3 6],0.06283363308361503,1,0.06283363308361503,False,29,40,1.4473252296447754,62.67854452133179,-0.07142857142857137,0.7498753389970034,False
29,along_decision_boundary,81.48285601788473,0.024475508717750772,[2 7],0.024475508717750772,1,0.024475508717750772,78.27318074221225,0.05960415592817166,[2 7],0.05960415592817166,1,0.05960415592817166,True,30,42,2.689493179321289,65.44288229942322,-0.1551724137931034,2.4352570814981247,True
30,along_decision_boundary,82.05210511181923,0.0038768967378936814,[2 7],0.0038768967378936814,1,0.0038768967378936814,81.71815372896762,0.07283184688144745,[2 7],0.07283184688144745,1,0.07283184688144745,True,31,43,1.8857898712158203,67.4204523563385,-0.06666666666666664,18.78611988025686,True
31,along_decision_boundary,80.10735587569494,0.04088354533534433,[8 9],0.04088354533534433,1,0.04088354533534433,88.25965662156482,0.0275151178983582,[8 9],0.0275151178983582,1,0.0275151178983582,False,32,44,1.438486099243164,68.9517605304718,-0.016129032258064488,0.6730120314338551,False
32,along_decision_boundary,81.61752154369374,0.0037988753245048776,[0 1],0.0037988753245048776,1,0.0037988753245048776,79.3245876907317,0.08049217408979437,[0 1],0.08049217408979437,1,0.08049217408979437,True,33,46,1.4454834461212158,70.56621599197388,-0.0625,21.188422154992736,True
33,along_decision_boundary,88.35696522439557,0.15401208279074255,[0 1],0.15401208279074255,1,0.15401208279074255,84.23425572409057,0.2525631011124778,[0 1],0.2525631011124778,1,0.2525631011124778,True,34,47,3.1398162841796875,73.75915217399597,-0.015151515151515124,1.6398914717336648,True
34,along_decision_boundary,83.61616994589858,0.05834828914452503,[3 5],0.05834828914452503,1,0.05834828914452503,78.01153056177603,0.008555991025562742,[3 5],0.008555991025562742,1,0.008555991025562742,False,35,48,1.4283113479614258,75.30129623413086,-0.0,0.14663653640932114,False
35,along_decision_boundary,78.5087902314964,0.1227038501890593,[8 9],0.1227038501890593,1,0.1227038501890593,84.31405436059138,0.07737374957647034,[8 9],0.07737374957647034,1,0.07737374957647034,False,36,49,1.4150915145874023,76.7293758392334,-0.014285714285714296,0.6305731194029741,False
36,along_decision_boundary,78.48616431022525,2.6008480647460843e-05,[1 2],2.6008480647460843e-05,1,2.6008480647460843e-05,89.24273285978452,0.03148326435327682,[0 2],0.03148326435327682,1,0.03148326435327682,True,37,51,1.3802175521850586,78.2683277130127,-0.05555555555555561,1210.499943461729,True
37,along_decision_boundary,63.82311667279262,0.15002646898390826,[2 7],0.15002646898390826,1,0.15002646898390826,65.6791856558733,0.039499990270252416,[2 7],0.039499990270252416,1,0.039499990270252416,False,38,52,1.7295706272125244,80.10377550125122,-0.013513513513513459,0.2632868089062948,False
38,along_decision_boundary,73.05510998875538,0.03574490644141003,[5 7],0.03574490644141003,1,0.03574490644141003,74.08759642947446,0.033722084082055015,[5 7],0.033722084082055015,1,0.033722084082055015,False,39,53,1.1347260475158691,81.30923771858215,-0.05263157894736853,0.9434094935268427,False
39,along_decision_boundary,79.37991612933428,0.010252213474312639,[3 4],0.010252213474312639,1,0.010252213474312639,73.93670135066655,0.03919778024812874,[3 4],0.03919778024812874,1,0.03919778024812874,True,40,56,1.1790966987609863,83.9017915725708,-0.11538461538461522,3.8233480356549796,True
40,along_decision_boundary,72.32336746736584,0.020388146304350874,[3 5],0.020388146304350874,1,0.020388146304350874,75.79461221111922,0.04868519262955178,[3 5],0.04868519262955178,1,0.04868519262955178,True,41,57,1.051603078842163,85.00232458114624,-0.050000000000000086,2.3879165816640358,True
41,along_decision_boundary,75.47916991816473,0.017430450088110807,[0 9],0.017430450088110807,1,0.017430450088110807,81.31088365741479,0.13566069029657535,[1 9],0.13566069029657535,1,0.13566069029657535,True,42,58,1.400926113128662,86.49912071228027,-0.012195121951219533,7.782971157417707,True
42,along_decision_boundary,81.31324725472724,0.0027444351590145866,[3 7],0.0027444351590145866,1,0.0027444351590145866,84.04618875715802,0.04824239566525996,[3 7],0.04824239566525996,1,0.04824239566525996,True,43,61,1.0825796127319336,90.58364415168762,-0.0,17.578260323184978,True
43,along_decision_boundary,88.10889468543175,0.1712094012691,[2 5],0.1712094012691,1,0.1712094012691,83.21631910625555,0.019247673123413998,[2 5],0.019247673123413998,1,0.019247673123413998,False,44,62,1.3928437232971191,92.02336764335632,-0.011627906976744226,0.11242182368923354,False
44,along_decision_boundary,85.1714769742708,0.006971727110811193,[5 7],0.006971727110811193,1,0.006971727110811193,88.37413974802438,0.024425804109620027,[5 7],0.024425804109620027,1,0.024425804109620027,True,45,63,0.95562744140625,93.02105927467346,-0.0,3.5035513756329415,True
45,along_decision_boundary,81.72386859324915,0.10818012080471469,[3 6],0.10818012080471469,1,0.10818012080471469,79.50666163772007,0.20308232336223153,[3 6],0.20308232336223153,1,0.20308232336223153,True,46,66,2.563882827758789,95.78857636451721,-0.011111111111111143,1.8772610147924778,True
46,along_decision_boundary,79.88985413629777,0.046118418063270473,[0 8],0.046118418063270473,1,0.046118418063270473,84.96395175805083,0.020945980821631117,[1 8],0.020945980821631117,1,0.020945980821631117,False,47,67,1.0323717594146729,96.91581201553345,-0.04347826086956516,0.4541782155861254,False
47,along_decision_boundary,83.6830251904372,0.053959397538446044,[8 9],0.053959397538446044,1,0.053959397538446044,78.93919740908535,0.008352787237548587,[8 9],0.008352787237548587,1,0.008352787237548587,False,48,68,2.022904872894287,99.02547264099121,-0.010638297872340456,0.1547976370862412,False
48,along_decision_boundary,84.91100262115509,0.054738430586799176,[8 9],0.054738430586799176,1,0.054738430586799176,85.09540332994733,0.008471962459085962,[8 9],0.008471962459085962,1,0.008471962459085962,False,49,69,1.16884183883667,100.24403405189514,-0.0,0.1547717457052756,False
49,along_decision_boundary,89.60536469158878,0.11924286984615201,[8 9],0.11924286984615201,1,0.11924286984615201,77.27018743607167,0.014496537627414763,[8 9],0.014496537627414763,1,0.014496537627414763,False,50,70,1.5248005390167236,101.8238410949707,-0.010204081632653085,0.12157152579536451,False
50,along_decision_boundary,78.02675959009363,0.06865802849500209,[6 9],0.06865802849500209,1,0.06865802849500209,77.77511089781319,0.012893832132199978,[6 9],0.012893832132199978,1,0.012893832132199978,False,51,71,1.6289381980895996,103.536536693573,-0.04000000000000007,0.18779787906579015,False
51,along_decision_boundary,71.79864527851339,0.006857175265432479,[0 1],0.006857175265432479,1,0.006857175265432479,81.91066677257655,0.037522915318950266,[0 1],0.037522915318950266,1,0.037522915318950266,True,52,72,0.9997262954711914,104.59502053260803,-0.08823529411764709,5.472065955220077,True
52,along_decision_boundary,73.51640657054523,0.04943139327476024,[4 7],0.04943139327476024,1,0.04943139327476024,73.90392598311439,0.04026596401959243,[4 7],0.04026596401959243,1,0.04026596401959243,False,53,73,1.4040706157684326,106.06897258758545,-0.03846153846153841,0.8145828258527422,False
53,along_decision_boundary,74.88792458981784,0.03302766367752905,[3 5],0.03302766367752905,1,0.03302766367752905,68.1784082488019,0.02622139806814456,[3 5],0.02622139806814456,1,0.02622139806814456,False,54,74,1.4147658348083496,107.56286716461182,-0.08490566037735844,0.7939222805512806,False
54,along_decision_boundary,81.03375874144984,0.13507920739747054,[8 9],0.13507920739747054,1,0.13507920739747054,81.06396182313779,0.18436613627747422,[8 9],0.18436613627747422,1,0.18436613627747422,True,55,76,2.029271364212036,109.77310609817505,-0.14814814814814814,1.3648742825013542,True
55,along_decision_boundary,87.9316491087792,0.008043210451919915,[3 5],0.008043210451919915,1,0.008043210451919915,78.80267978456696,0.077603451075939,[3 5],0.077603451075939,1,0.077603451075939,True,56,77,1.1659715175628662,110.96809530258179,-0.08181818181818187,9.648317862603614,True
56,along_decision_boundary,87.54558004704727,0.006189832189802095,[3 5],0.006189832189802095,1,0.006189832189802095,85.57885487101932,0.15786794967435333,[3 5],0.15786794967435333,1,0.15786794967435333,True,57,81,1.6798310279846191,115.89494276046753,-0.035714285714285685,25.504398961646288,True
57,along_decision_boundary,82.56411075817178,0.1438284088124246,[2 9],0.1438284088124246,1,0.1438284088124246,88.5007380457196,0.10758934325441352,[2 9],0.10758934325441352,1,0.10758934325441352,False,58,82,3.0492453575134277,119.04396605491638,-0.008771929824561459,0.7480395851053832,False
58,along_decision_boundary,88.26532298545126,0.22729070028343398,[5 6],0.22729070028343398,1,0.22729070028343398,80.99597392869242,0.029409721995528347,[5 6],0.029409721995528347,1,0.029409721995528347,False,59,83,1.4737460613250732,120.63122630119324,-0.03448275862068957,0.12939254425655825,False
