,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,88.69647786908862,0.07563743488315271,[4 8],0.07563743488315271,1,0.07563743488315271,72.13744677955013,0.275827819913002,[4 8],0.275827819913002,1,0.275827819913002,True,1,1,3.749763011932373,4.061569929122925,0.0,3.646710393327196,True
1,along_decision_boundary,65.35056110497818,0.34295189081163313,[3 8],0.34295189081163313,1,0.34295189081163313,71.4080988707251,0.2584024975074962,[3 8],0.2584024975074962,1,0.2584024975074962,False,2,4,3.7660796642303467,7.947570085525513,-0.5,0.7534657321642358,False
2,along_decision_boundary,88.00256902823683,0.32932358981525306,[8 9],0.32932358981525306,1,0.32932358981525306,70.27226561914404,0.08924036044972537,[8 9],0.08924036044972537,1,0.08924036044972537,False,3,10,4.462522029876709,22.959567546844482,-0.0,0.2709807715256239,False
3,along_decision_boundary,61.87870579035902,0.2747657572890085,[3 9],0.2747657572890085,1,0.2747657572890085,73.35349730817619,0.13512996444030584,[3 9],0.13512996444030584,1,0.13512996444030584,False,4,12,1.9118626117706299,24.92878293991089,-0.16666666666666669,0.49180060053178787,False
4,along_decision_boundary,76.82303679426886,0.038018486308599365,[2 6],0.038018486308599365,1,0.038018486308599365,78.07548369640405,0.5074798902090345,[2 6],0.5074798902090345,1,0.5074798902090345,True,5,14,3.2412023544311523,28.24198031425476,-0.5,13.348240276842587,True
5,along_decision_boundary,60.139153790340856,0.25506796289167377,[2 7],0.25506796289167377,1,0.25506796289167377,63.223790090325735,0.09688652964798847,[2 7],0.09688652964798847,1,0.09688652964798847,False,6,17,1.7674510478973389,31.839802980422974,-0.09999999999999995,0.3798459381162492,False
6,along_decision_boundary,63.899605389610905,0.013576416745170034,[1 9],0.013576416745170034,1,0.013576416745170034,67.63295507733562,3.296202663463004e-05,[0 9],3.296202663463004e-05,1,3.296202663463004e-05,False,7,18,1.293180227279663,33.14196014404297,-0.33333333333333337,0.0024278885403511688,False
7,along_decision_boundary,72.91135577646259,0.058926951927329066,[0 9],0.058926951927329066,1,0.058926951927329066,69.45333765427041,2.7105959794027884e-05,[0 9],2.7105959794027884e-05,1,2.7105959794027884e-05,False,8,19,1.6657931804656982,34.81274652481079,-0.642857142857143,0.0004599925654979741,False
8,along_decision_boundary,71.91119246676529,0.051402920437667914,[0 8],0.051402920437667914,1,0.051402920437667914,57.63470377841801,5.7655984146635596e-06,[1 8],5.7655984146635596e-06,1,5.7655984146635596e-06,False,9,23,1.112776756286621,37.29201149940491,-1.0,0.00011216480241925214,False
9,along_decision_boundary,80.91540461088297,0.07370617062357895,[0 8],0.07370617062357895,1,0.07370617062357895,46.69512074581333,0.1560822376453715,[1 8],0.1560822376453715,1,0.1560822376453715,True,10,24,2.1258654594421387,39.42683529853821,-1.388888888888889,2.117627823082699,True
