,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,62.50436900330089,0.07610003810271565,[3 5],0.07610003810271565,1,0.07610003810271565,81.12028512535896,0.09891140435472828,[3 5],0.09891140435472828,1,0.09891140435472828,True,1,1,1.9565465450286865,2.3046185970306396,0.0,1.2997549912028048,True
1,along_decision_boundary,42.2704325208758,0.04574032513855856,[3 7],0.04574032513855856,1,0.04574032513855856,63.02861198490082,0.021472132491614632,[3 7],0.021472132491614632,1,0.021472132491614632,False,2,2,1.7314345836639404,4.0410895347595215,-0.5,0.4694355019683469,False
2,along_decision_boundary,51.140532014714836,0.18874576550308134,[2 6],0.18874576550308134,1,0.18874576550308134,59.11407847905457,0.5908140201455689,[2 6],0.5908140201455689,1,0.5908140201455689,True,3,6,6.1794517040252686,10.35265588760376,-0.0,3.1302107285470395,True
3,along_decision_boundary,85.71222136103496,0.012455538121049983,[3 7],0.012455538121049983,1,0.012455538121049983,85.97773761103046,0.0005378411073927991,[3 7],0.0005378411073927991,1,0.0005378411073927991,False,4,7,0.8681778907775879,11.228842735290527,-0.16666666666666669,0.04318088083917004,False
4,along_decision_boundary,59.570836862183,0.028697437630201647,[7 9],0.028697437630201647,1,0.028697437630201647,77.5186054656463,0.06280072041398552,[7 9],0.06280072041398552,1,0.06280072041398552,True,5,11,1.1492080688476562,16.645321369171143,-0.0,2.188373792226419,True
5,along_decision_boundary,66.48835630867936,0.0327911120919848,[6 9],0.0327911120919848,1,0.0327911120919848,80.03870485915144,0.07798993227832623,[6 9],0.07798993227832623,1,0.07798993227832623,True,6,14,2.798929452896118,19.546674013137817,-0.09999999999999995,2.3783863157660177,True
6,along_decision_boundary,81.68127874407084,0.010771951863748535,[5 6],0.010771951863748535,1,0.010771951863748535,83.60237300436594,0.30427926499723107,[5 6],0.30427926499723107,1,0.30427926499723107,True,7,16,2.9032816886901855,25.470154762268066,-0.33333333333333337,28.247365829886363,True
7,along_decision_boundary,77.14192454155129,0.14252620941642724,[5 6],0.14252620941642724,1,0.14252620941642724,72.20904290850595,0.21630480494925497,[5 6],0.21630480494925497,1,0.21630480494925497,True,8,17,2.7540621757507324,28.231786012649536,-0.642857142857143,1.517649321026033,True
8,along_decision_boundary,52.952207551016585,0.028411144035346374,[7 9],0.028411144035346374,1,0.028411144035346374,70.83096066069318,0.36719421034136407,[7 9],0.36719421034136407,1,0.36719421034136407,True,9,18,3.917997360229492,32.156943559646606,-1.0,12.924302164127457,True
9,along_decision_boundary,69.77408239250795,0.03730333912004799,[3 6],0.03730333912004799,1,0.03730333912004799,73.2810173747313,0.06205947395344397,[3 6],0.06205947395344397,1,0.06205947395344397,True,10,22,1.243077278137207,35.888728857040405,-1.388888888888889,1.6636439369067433,True
10,along_decision_boundary,72.20378692985062,0.14192556167792753,[3 7],0.14192556167792753,1,0.14192556167792753,66.731212554128,0.0037818349217384533,[3 7],0.0037818349217384533,1,0.0037818349217384533,False,11,25,2.210832118988037,40.49607443809509,-1.7999999999999998,0.026646608806950453,False
11,along_decision_boundary,89.83039389655,0.007723343738622544,[3 5],0.007723343738622544,1,0.007723343738622544,88.45536239156672,0.08543326362997682,[3 5],0.08543326362997682,1,0.08543326362997682,True,12,26,1.9397757053375244,42.444905042648315,-1.1363636363636365,11.061693810511898,True
12,along_decision_boundary,89.97584944330343,0.12732093244338338,[2 7],0.12732093244338338,1,0.12732093244338338,72.65569917404228,0.09168662328681881,[2 7],0.09168662328681881,1,0.09168662328681881,False,13,32,1.6221518516540527,50.18115258216858,-1.5,0.720122147452774,False
13,along_decision_boundary,88.58255549769123,0.03393417074627852,[5 6],0.03393417074627852,1,0.03393417074627852,83.49943269852946,0.12425562230243042,[5 6],0.12425562230243042,1,0.12425562230243042,True,14,36,2.2932097911834717,62.90998411178589,-0.9615384615384615,3.6616666790378916,True
14,along_decision_boundary,53.893233628136755,0.023312657816329796,[7 9],0.023312657816329796,1,0.023312657816329796,62.589465315945375,0.29638608714238546,[7 9],0.29638608714238546,1,0.29638608714238546,True,15,44,3.7803261280059814,71.91123557090759,-1.285714285714286,12.713526251596083,True
15,along_decision_boundary,75.86563502155072,0.013559404083336512,[3 7],0.013559404083336512,1,0.013559404083336512,67.75247425046784,0.17313274785241356,[3 7],0.17313274785241356,1,0.17313274785241356,True,16,45,2.38413143157959,74.30336451530457,-1.6333333333333335,12.76846289028149,True
16,along_decision_boundary,44.53303514221539,0.03314178629728623,[0 1],0.03314178629728623,1,0.03314178629728623,49.02678167181819,0.003031406419557715,[0 1],0.003031406419557715,1,0.003031406419557715,False,17,47,1.6136887073516846,75.97413754463196,-2.0,0.09146780419032324,False
17,along_decision_boundary,45.753456636859106,0.055889645613449626,[3 9],0.055889645613449626,1,0.055889645613449626,52.26493282469197,0.14626637928649683,[3 9],0.14626637928649683,1,0.14626637928649683,True,18,49,3.178795099258423,81.7269036769867,-1.4411764705882353,2.6170568390810907,True
18,along_decision_boundary,88.8081325139771,0.2716239045452255,[3 7],0.2716239045452255,1,0.2716239045452255,80.39456174720682,0.038456276779004046,[3 7],0.038456276779004046,1,0.038456276779004046,False,19,51,2.883230209350586,89.60994720458984,-1.7777777777777777,0.1415791325266111,False
19,along_decision_boundary,71.57501255319228,0.11682141909901703,[0 4],0.11682141909901703,1,0.11682141909901703,74.13719971063814,0.14947970201725613,[1 4],0.14947970201725613,1,0.14947970201725613,True,20,52,3.5755202770233154,93.19493198394775,-1.2894736842105265,1.2795573206533142,True
20,along_decision_boundary,64.39609276725008,0.05526323716420029,[2 4],0.05526323716420029,1,0.05526323716420029,76.21307500233985,0.07396535875481297,[2 4],0.07396535875481297,1,0.07396535875481297,True,21,53,2.507802724838257,95.7107343673706,-1.6000000000000003,1.3384188576402827,True
21,along_decision_boundary,60.079731377101716,0.005871280569479216,[3 6],0.005871280569479216,1,0.005871280569479216,63.56565876649391,0.2453090941142224,[3 6],0.2453090941142224,1,0.2453090941142224,True,22,54,1.7970576286315918,97.51279163360596,-1.928571428571429,41.781190868209755,True
22,along_decision_boundary,60.17747091846853,0.07140459906067703,[2 7],0.07140459906067703,1,0.07140459906067703,57.08711081619921,0.08997180364301967,[2 7],0.08997180364301967,1,0.08997180364301967,True,23,55,2.963231086730957,100.48302340507507,-2.272727272727273,1.260028133013742,True
23,along_decision_boundary,74.8790481681103,0.061246300144395444,[4 6],0.061246300144395444,1,0.061246300144395444,63.96286836884569,0.02107927419470503,[4 6],0.02107927419470503,1,0.02107927419470503,False,24,56,4.416275978088379,104.90386605262756,-2.630434782608696,0.34417220542315424,False
24,along_decision_boundary,85.95627429825048,0.25345789791193324,[5 7],0.25345789791193324,1,0.25345789791193324,79.02806376569742,0.0247001832774784,[5 7],0.0247001832774784,1,0.0247001832774784,False,25,58,1.7099802494049072,108.94842982292175,-2.083333333333333,0.09745280569659247,False
25,along_decision_boundary,73.67885538746862,0.061109830428727856,[7 9],0.061109830428727856,1,0.061109830428727856,81.23559542328658,0.029789490475932854,[7 9],0.029789490475932854,1,0.029789490475932854,False,26,61,2.4474968910217285,114.00382423400879,-1.6199999999999999,0.4874746054266378,False
26,along_decision_boundary,59.904701488095625,0.28051442143308924,[3 7],0.28051442143308924,1,0.28051442143308924,72.60308211001971,0.364201420588909,[3 7],0.364201420588909,1,0.364201420588909,True,27,62,6.8222715854644775,120.83262586593628,-1.2307692307692308,1.2983340347647028,True
27,along_decision_boundary,67.31614094266153,0.19172171736360097,[2 4],0.19172171736360097,1,0.19172171736360097,69.83867884406301,0.18377426254038515,[2 4],0.18377426254038515,1,0.18377426254038515,False,28,63,1.8887929916381836,122.72837138175964,-1.5000000000000002,0.9585469245085916,False
28,along_decision_boundary,87.95539225509663,0.18839059881713432,[4 7],0.18839059881713432,1,0.18839059881713432,78.91158529768988,0.12408685733350246,[4 7],0.12408685733350246,1,0.12408685733350246,False,29,68,3.220982789993286,129.4706974029541,-1.1428571428571428,0.6586679914635774,False
29,along_decision_boundary,78.47580629293184,0.10740844244471083,[4 8],0.10740844244471083,1,0.10740844244471083,88.62456692768801,0.09465919060541006,[4 8],0.09465919060541006,1,0.09465919060541006,False,30,70,1.9617223739624023,136.1555049419403,-0.8448275862068969,0.8813012129296677,False
30,along_decision_boundary,88.55335011421715,0.04070924050905725,[3 6],0.04070924050905725,1,0.04070924050905725,87.221058128009,0.26428529637136794,[3 6],0.26428529637136794,1,0.26428529637136794,True,31,71,3.1474709510803223,139.31101775169373,-0.5999999999999996,6.492022279623912,True
31,along_decision_boundary,60.214404967274774,0.015848213693339865,[3 7],0.015848213693339865,1,0.015848213693339865,73.60422528831853,0.006495544635896674,[3 7],0.006495544635896674,1,0.006495544635896674,False,32,72,1.0359587669372559,140.35597729682922,-0.7903225806451615,0.40985973319039704,False
32,along_decision_boundary,51.93334267243684,0.016619262813218343,[7 9],0.016619262813218343,1,0.016619262813218343,63.21823221343553,0.008235548576082767,[7 9],0.008235548576082767,1,0.008235548576082767,False,33,73,1.2649714946746826,141.62994766235352,-0.5625,0.4955423515856864,False
33,along_decision_boundary,65.29095598504698,0.17551111323988924,[1 7],0.17551111323988924,1,0.17551111323988924,52.747747655301254,3.882860631561877e-05,[0 7],3.882860631561877e-05,1,3.882860631561877e-05,False,34,74,2.3429651260375977,143.9819576740265,-0.3787878787878787,0.00022123161091541644,False
34,along_decision_boundary,72.7575067490742,0.07361678472569619,[0 2],0.07361678472569619,1,0.07361678472569619,89.9709124630745,0.6102321710367108,[1 2],0.6102321710367108,1,0.6102321710367108,True,35,76,3.2616069316864014,147.2859001159668,-0.23529411764705893,8.28930757177863,True
35,along_decision_boundary,71.33643163176178,0.0041522860812671855,[0 9],0.0041522860812671855,1,0.0041522860812671855,62.256357406912485,0.024137581115128755,[1 9],0.024137581115128755,1,0.024137581115128755,True,36,77,1.0239500999450684,148.31980299949646,-0.3571428571428574,5.8130823943042245,True
