,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,74.18773834199241,0.031224772254305616,[3 6],0.031224772254305616,1,0.031224772254305616,69.13529950471386,0.047537123720503,[3 6],0.047537123720503,1,0.047537123720503,True,1,3,2.190187931060791,2.5998480319976807,0.0,1.5224169878115943,True
1,along_decision_boundary,85.249455542365,0.008002568923264041,[8 9],0.008002568923264041,1,0.008002568923264041,84.44896337785518,0.05139614060102472,[8 9],0.05139614060102472,1,0.05139614060102472,True,2,7,1.8744232654571533,6.163989782333374,-0.5,6.422455225797863,True
2,along_decision_boundary,52.83881985176336,0.09505037683175943,[2 5],0.09505037683175943,1,0.09505037683175943,60.777591995671806,0.01781459545721663,[2 5],0.01781459545721663,1,0.01781459545721663,False,3,8,1.678607702255249,7.847995758056641,-1.0,0.18742267049344505,False
3,along_decision_boundary,69.01857536215287,0.4767888898035698,[3 7],0.4767888898035698,1,0.4767888898035698,62.051119171647855,0.014021127321845633,[3 7],0.014021127321845633,1,0.014021127321845633,False,4,11,3.933159351348877,11.868862628936768,-0.16666666666666669,0.029407412004969612,False
4,along_decision_boundary,62.74622308450739,0.0771357218565947,[6 9],0.0771357218565947,1,0.0771357218565947,78.34113630950363,0.41506759842136876,[6 9],0.41506759842136876,1,0.41506759842136876,True,5,12,2.808220863342285,14.684118509292603,-0.0,5.381003618440665,True
5,along_decision_boundary,71.72825654762468,0.100107010425255,[8 9],0.100107010425255,1,0.100107010425255,80.61780191477304,0.6293607274029522,[8 9],0.6293607274029522,1,0.6293607274029522,True,6,13,5.6562817096710205,20.34730076789856,-0.09999999999999995,6.286879657372898,True
6,along_decision_boundary,84.60929867132272,0.0028465958235785356,[4 9],0.0028465958235785356,1,0.0028465958235785356,83.3967315282948,0.04207995535248439,[4 9],0.04207995535248439,1,0.04207995535248439,True,7,15,2.1474838256835938,25.702397108078003,-0.33333333333333337,14.782553604531218,True
7,along_decision_boundary,53.04478025097622,5.031095188663246e-06,[1 2],5.031095188663246e-06,1,5.031095188663246e-06,62.905518858011405,0.1284435315221321,[0 2],0.1284435315221321,1,0.1284435315221321,True,8,16,1.3566651344299316,27.067042350769043,-0.642857142857143,25529.934677355872,True
8,along_decision_boundary,79.12821032364633,0.06619619939944645,[0 3],0.06619619939944645,1,0.06619619939944645,78.96359692011558,0.2739234931612547,[1 3],0.2739234931612547,1,0.2739234931612547,True,9,17,6.35076642036438,33.422757625579834,-1.0,4.138054686619143,True
9,along_decision_boundary,85.44406359822767,0.12693830230572437,[0 1],0.12693830230572437,1,0.12693830230572437,79.53569275454049,0.08626810765326458,[0 1],0.08626810765326458,1,0.08626810765326458,False,10,18,2.8528501987457275,36.280529499053955,-1.388888888888889,0.6796065969552065,False
10,along_decision_boundary,89.32199745057567,0.025737708379376865,[3 5],0.025737708379376865,1,0.025737708379376865,71.47816537398631,0.08600478007534033,[3 5],0.08600478007534033,1,0.08600478007534033,True,11,19,1.9580183029174805,38.246697425842285,-0.8000000000000002,3.341586547163396,True
11,along_decision_boundary,60.420867832118454,0.0057881364551228215,[8 9],0.0057881364551228215,1,0.0057881364551228215,74.66455930852267,0.05245452425553409,[8 9],0.05245452425553409,1,0.05245452425553409,True,12,21,1.3134946823120117,39.60832357406616,-1.1363636363636365,9.062420117809927,True
12,along_decision_boundary,63.0540153911969,0.34736120410383003,[8 9],0.34736120410383003,1,0.34736120410383003,64.3555079395448,0.20358849086399944,[8 9],0.20358849086399944,1,0.20358849086399944,False,13,22,2.9655632972717285,42.58088731765747,-1.5,0.5861002566168692,False
13,along_decision_boundary,89.73026641606788,0.023454573523770474,[7 9],0.023454573523770474,1,0.023454573523770474,87.32032665725235,0.035547234494834615,[7 9],0.035547234494834615,1,0.035547234494834615,True,14,23,1.4696104526519775,44.059157371520996,-0.9615384615384615,1.5155779515158785,True
14,along_decision_boundary,58.91982222646595,0.00023032493053097306,[3 7],0.00023032493053097306,1,0.00023032493053097306,61.56854885454544,0.06064014499775841,[3 7],0.06064014499775841,1,0.06064014499775841,True,15,25,1.3694052696228027,49.019309520721436,-1.285714285714286,263.2808565619161,True
15,along_decision_boundary,84.44919062780163,0.014531176016935212,[7 9],0.014531176016935212,1,0.014531176016935212,80.90903844772016,0.05622010813463906,[7 9],0.05622010813463906,1,0.05622010813463906,True,16,26,0.9972562789916992,50.025564670562744,-1.6333333333333335,3.8689303652448985,True
16,along_decision_boundary,87.87032507531829,0.13575321722517925,[2 4],0.13575321722517925,1,0.13575321722517925,76.28765947668188,0.24136923455652437,[2 4],0.24136923455652437,1,0.24136923455652437,True,17,28,2.1942505836486816,52.263972759246826,-2.0,1.7780001055603394,True
17,along_decision_boundary,68.75030328353307,0.035253198527329214,[4 9],0.035253198527329214,1,0.035253198527329214,82.16010299701041,0.09286086613255555,[4 9],0.09286086613255555,1,0.09286086613255555,True,18,30,2.654273271560669,54.962610960006714,-2.3823529411764706,2.6341117972761348,True
18,along_decision_boundary,58.51935004029721,0.08612760559176809,[2 4],0.08612760559176809,1,0.08612760559176809,65.79597291177342,0.12489531491883607,[2 4],0.12489531491883607,1,0.12489531491883607,True,19,34,2.3285112380981445,59.5642991065979,-2.777777777777778,1.4501194368600132,True
