,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,88.42541484479226,0.03649138135507318,[3 5],0.03649138135507318,1,0.03649138135507318,71.2508184794308,0.04006289177815536,[3 5],0.04006289177815536,1,0.04006289177815536,True,1,4,2.0622847080230713,4.099955081939697,0.0,1.0978727110473074,True
1,along_decision_boundary,73.99638865928746,0.0033618336406477664,[1 8],0.0033618336406477664,1,0.0033618336406477664,45.94202868138148,0.6008060489549529,[0 8],0.6008060489549529,1,0.6008060489549529,True,2,5,1.684340476989746,5.7882959842681885,-0.5,178.71379526060906,True
2,along_decision_boundary,87.31967022090105,0.24704217894681157,[1 8],0.24704217894681157,1,0.24704217894681157,47.347583357399586,0.36368033696962637,[0 8],0.36368033696962637,1,0.36368033696962637,True,3,6,2.676490545272827,8.471747398376465,-1.0,1.472138638511309,True
3,along_decision_boundary,60.86864569551766,0.12429800058733126,[3 6],0.12429800058733126,1,0.12429800058733126,59.36447387730079,0.022276831370904228,[3 6],0.022276831370904228,1,0.022276831370904228,False,4,7,0.9417057037353516,9.418459415435791,-1.5,0.17922115613800738,False
4,along_decision_boundary,88.56493713683832,0.3912440044543943,[5 7],0.3912440044543943,1,0.3912440044543943,79.98521166192502,0.04334572956131629,[5 7],0.04334572956131629,1,0.04334572956131629,False,5,10,2.8686909675598145,20.636722326278687,-0.5,0.11078950493251309,False
5,along_decision_boundary,55.17907421822943,0.058522767999021966,[8 9],0.058522767999021966,1,0.058522767999021966,60.130315272135874,0.07735871775981312,[8 9],0.07735871775981312,1,0.07735871775981312,True,6,12,1.6727015972137451,24.83491277694702,-0.09999999999999995,1.3218567816393432,True
6,along_decision_boundary,81.27842729113003,0.009250840052427193,[7 9],0.009250840052427193,1,0.009250840052427193,89.13677415904225,0.012819470665839473,[7 9],0.012819470665839473,1,0.012819470665839473,True,7,15,1.0078046321868896,25.937397003173828,-0.33333333333333337,1.3857628705271972,True
7,along_decision_boundary,71.97804675921242,0.0018056326610831378,[3 8],0.0018056326610831378,1,0.0018056326610831378,88.63110570953064,7.617781967463378e-05,[3 8],7.617781967463378e-05,1,7.617781967463378e-05,False,8,18,0.9408621788024902,30.191521167755127,-0.642857142857143,0.04218899077121106,False
8,along_decision_boundary,49.200755446444376,0.11510334195439759,[4 7],0.11510334195439759,1,0.11510334195439759,55.40828365980964,0.10820019298660759,[4 7],0.10820019298660759,1,0.10820019298660759,False,9,19,1.7661259174346924,31.962551593780518,-0.25,0.940026511389001,False
9,along_decision_boundary,88.85423681990926,0.0242873562886402,[4 7],0.0242873562886402,1,0.0242873562886402,81.15899595770867,0.018914250824332037,[4 7],0.018914250824332037,1,0.018914250824332037,False,10,21,1.0102424621582031,34.70121884346008,-0.05555555555555561,0.7787694386967388,False
10,along_decision_boundary,76.98807768639546,0.006031786519344123,[3 5],0.006031786519344123,1,0.006031786519344123,85.0553722033905,0.07074102324614373,[3 5],0.07074102324614373,1,0.07074102324614373,True,11,22,1.0422558784484863,35.749422788619995,-0.0,11.728038288370305,True
11,along_decision_boundary,85.65452096529978,0.25940929690150705,[5 8],0.25940929690150705,1,0.25940929690150705,79.183062105723,0.21916994004600515,[5 8],0.21916994004600515,1,0.21916994004600515,False,12,24,2.2742600440979004,38.05929088592529,-0.045454545454545484,0.8448808221750818,False
12,along_decision_boundary,72.69275454453114,0.13991267011899133,[5 6],0.13991267011899133,1,0.13991267011899133,75.25137724715536,0.04055108656666113,[5 6],0.04055108656666113,1,0.04055108656666113,False,13,32,1.5940868854522705,40.92844033241272,-0.0,0.2898314107805512,False
13,along_decision_boundary,66.29820967489576,0.1454953000457724,[2 3],0.1454953000457724,1,0.1454953000457724,70.64180269129822,0.04181046132907711,[2 3],0.04181046132907711,1,0.04181046132907711,False,14,34,2.0892510414123535,45.710938692092896,-0.03846153846153841,0.28736640507235395,False
14,along_decision_boundary,81.97572007332958,0.5619615365891047,[5 6],0.5619615365891047,1,0.5619615365891047,74.38300996324567,0.08769943417852619,[5 6],0.08769943417852619,1,0.08769943417852619,False,15,35,4.720623731613159,50.43863248825073,-0.14285714285714293,0.15605949601253635,False
15,along_decision_boundary,63.29045529977896,0.00023928022122327098,[3 5],0.00023928022122327098,1,0.00023928022122327098,68.84229313751626,0.09611213103893529,[3 5],0.09611213103893529,1,0.09611213103893529,True,16,36,1.8035547733306885,52.25017166137695,-0.2999999999999998,401.6718579896899,True
16,along_decision_boundary,88.8784067877138,0.010679745806450754,[3 5],0.010679745806450754,1,0.010679745806450754,87.07027162493995,0.03801494954060878,[3 5],0.03801494954060878,1,0.03801494954060878,True,17,39,1.3366131782531738,55.765636920928955,-0.125,3.5595369243383193,True
17,along_decision_boundary,80.67763766775616,0.03645473065300066,[2 5],0.03645473065300066,1,0.03645473065300066,81.05561335060024,0.49264486739720026,[2 5],0.49264486739720026,1,0.49264486739720026,True,18,40,2.337787628173828,58.108428955078125,-0.029411764705882366,13.51388032698713,True
