,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,72.62337311441803,2.6836415694583307e-06,[0 8],2.6836415694583307e-06,1,2.6836415694583307e-06,88.65927841295175,0.13838439856868348,[1 8],0.13838439856868348,1,0.13838439856868348,True,1,1,0.8174927234649658,1.202040195465088,0.0,51565.90214713925,True
1,along_decision_boundary,67.64638598919922,0.02856674916564289,[2 7],0.02856674916564289,1,0.02856674916564289,75.17839805249052,0.029952323531633233,[2 7],0.029952323531633233,1,0.029952323531633233,True,2,2,0.6768889427185059,1.8849537372589111,-0.5,1.048503046599953,True
2,along_decision_boundary,71.9810075679067,0.12444601419682833,[3 7],0.12444601419682833,1,0.12444601419682833,71.58510385835122,0.005617872682344779,[3 7],0.005617872682344779,1,0.005617872682344779,False,3,3,1.148714542388916,3.0396018028259277,-1.0,0.045143050330718894,False
3,along_decision_boundary,77.48225480545096,0.04907503571855962,[2 5],0.04907503571855962,1,0.04907503571855962,85.13401050064373,0.058684135135095,[2 5],0.058684135135095,1,0.058684135135095,True,4,4,1.0041170120239258,4.05075478553772,-0.16666666666666669,1.195804226646774,True
4,along_decision_boundary,80.44891362030681,0.08308135470039019,[3 4],0.08308135470039019,1,0.08308135470039019,82.19786196846245,0.038713205312241074,[3 4],0.038713205312241074,1,0.038713205312241074,False,5,5,1.412865161895752,5.4685752391815186,-0.5,0.46596742977831174,False
5,along_decision_boundary,85.50015857259612,0.012837435955558535,[2 4],0.012837435955558535,1,0.012837435955558535,89.28707201164445,0.3259998922250234,[2 4],0.3259998922250234,1,0.3259998922250234,True,6,6,2.3154194355010986,7.788940668106079,-0.09999999999999995,25.394470776998684,True
6,along_decision_boundary,85.49258954019862,0.057259458802241134,[2 4],0.057259458802241134,1,0.057259458802241134,83.2585427978042,0.2585416785476071,[2 4],0.2585416785476071,1,0.2585416785476071,True,7,7,1.1939246654510498,8.987878322601318,-0.33333333333333337,4.5152658435096455,True
7,along_decision_boundary,80.99413790250881,0.021679289828629662,[3 5],0.021679289828629662,1,0.021679289828629662,77.8772696909183,0.030713545876912777,[3 5],0.030713545876912777,1,0.030713545876912777,True,8,9,1.0453784465789795,11.659549474716187,-0.642857142857143,1.4167228779031533,True
8,along_decision_boundary,64.31376739559437,0.0366642175694559,[1 8],0.0366642175694559,1,0.0366642175694559,66.79727411852366,1.693093368332363e-05,[0 8],1.693093368332363e-05,1,1.693093368332363e-05,False,9,10,0.8902220726013184,12.559978723526001,-1.0,0.00046178358098737654,False
9,along_decision_boundary,85.30080734738979,0.02775758555262407,[3 5],0.02775758555262407,1,0.02775758555262407,88.74582130657507,0.01881679279076329,[3 5],0.01881679279076329,1,0.01881679279076329,False,10,11,0.8392305374145508,13.40720248222351,-0.5000000000000001,0.6778973176571707,False
