,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,88.78179554044415,0.26530245651967743,[5 7],0.26530245651967743,1,0.26530245651967743,87.3263036438816,0.06555669492245125,[5 7],0.06555669492245125,1,0.06555669492245125,False,1,4,2.1468820571899414,8.182536125183105,0.0,0.2471017260165811,False
1,along_decision_boundary,51.630209132016965,0.0063508464332378434,[8 9],0.0063508464332378434,1,0.0063508464332378434,66.04224057331537,0.014079342228256565,[8 9],0.014079342228256565,1,0.014079342228256565,True,2,5,1.098881483078003,9.28636884689331,-0.5,2.216923740207416,True
2,along_decision_boundary,68.28202204899418,0.20364677997228361,[8 9],0.20364677997228361,1,0.20364677997228361,77.40438224823211,0.19074048302001714,[8 9],0.19074048302001714,1,0.19074048302001714,False,3,6,1.9381651878356934,11.228489875793457,-0.0,0.9366241049624108,False
3,along_decision_boundary,77.42779237473185,0.0062949457514052546,[7 9],0.0062949457514052546,1,0.0062949457514052546,79.44535833580602,0.015010966794493374,[7 9],0.015010966794493374,1,0.015010966794493374,True,4,7,0.8735063076019287,12.10597825050354,-0.16666666666666669,2.384606220179482,True
4,along_decision_boundary,60.60325803763681,0.26650031477054104,[7 9],0.26650031477054104,1,0.26650031477054104,74.22181114916023,0.016087175825996083,[7 9],0.016087175825996083,1,0.016087175825996083,False,5,9,1.1800017356872559,15.44760012626648,-0.0,0.06036456594750094,False
5,along_decision_boundary,48.54987233147126,0.027467362720508825,[8 9],0.027467362720508825,1,0.027467362720508825,61.8826231668743,0.20547275821469935,[8 9],0.20547275821469935,1,0.20547275821469935,True,6,11,1.5003345012664795,17.006502389907837,-0.09999999999999995,7.4806147319444225,True
6,along_decision_boundary,73.2384252276215,0.08790014156136829,[2 7],0.08790014156136829,1,0.08790014156136829,81.808636841784,0.2710024339765018,[2 7],0.2710024339765018,1,0.2710024339765018,True,7,13,1.9900994300842285,23.05026602745056,-0.0,3.083071644285112,True
7,along_decision_boundary,86.0030478509014,0.028728318047198838,[2 7],0.028728318047198838,1,0.028728318047198838,72.53079181122979,0.2877809840943362,[2 7],0.2877809840943362,1,0.2877809840943362,True,8,14,2.2324106693267822,25.28767967224121,-0.07142857142857147,10.017327976581504,True
8,along_decision_boundary,83.81305229659397,0.06978769142757692,[2 7],0.06978769142757692,1,0.06978769142757692,76.85252103770699,0.06827821112137186,[2 7],0.06827821112137186,1,0.06827821112137186,False,9,15,1.798288106918335,27.09096360206604,-0.25,0.9783703934701503,False
9,along_decision_boundary,62.94336314364347,0.0923345559063356,[8 9],0.0923345559063356,1,0.0923345559063356,68.45335189400328,0.48811417368598786,[8 9],0.48811417368598786,1,0.48811417368598786,True,10,18,3.7541513442993164,34.27219772338867,-0.05555555555555561,5.286365098036883,True
