,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,86.29684176038603,0.05328649715503122,[2 7],0.05328649715503122,1,0.05328649715503122,88.48199840621497,0.008461463642090572,[2 7],0.008461463642090572,1,0.008461463642090572,False,1,1,0.8440773487091064,1.908520221710205,0.0,0.158791890888847,False
1,along_decision_boundary,87.82735893236685,0.038663567083872315,[3 7],0.038663567083872315,1,0.038663567083872315,85.9197007669152,0.10995990531528266,[3 7],0.10995990531528266,1,0.10995990531528266,True,2,2,1.037207841873169,3.055291175842285,-0.5,2.8440186358580997,True
2,along_decision_boundary,82.47215500506331,0.0179421746464778,[4 6],0.0179421746464778,1,0.0179421746464778,89.7773568243279,0.008010809209982872,[4 6],0.008010809209982872,1,0.008010809209982872,False,3,3,0.7687909603118896,3.926842212677002,-0.0,0.44647927956466865,False
3,along_decision_boundary,83.82356880742562,0.0691913844725309,[0 9],0.0691913844725309,1,0.0691913844725309,82.81219390912977,0.07653628845270247,[1 9],0.07653628845270247,1,0.07653628845270247,True,4,4,0.8306872844696045,4.801547050476074,-0.16666666666666669,1.1061534472270533,True
4,along_decision_boundary,89.68167162846144,0.004057755064664855,[3 5],0.004057755064664855,1,0.004057755064664855,81.87883888925823,0.6587990831921058,[3 5],0.6587990831921058,1,0.6587990831921058,True,5,5,1.128436803817749,5.980984926223755,-0.0,162.35555687650123,True
5,along_decision_boundary,84.58061325376732,0.056087475399545166,[0 1],0.056087475399545166,1,0.056087475399545166,88.04266272484156,0.1151345338472897,[0 1],0.1151345338472897,1,0.1151345338472897,True,6,6,1.30293607711792,7.3664391040802,-0.09999999999999995,2.0527672716077245,True
6,along_decision_boundary,79.42249962963857,0.23874232019332972,[3 5],0.23874232019332972,1,0.23874232019332972,80.39341771495646,0.11637953214055335,[3 5],0.11637953214055335,1,0.11637953214055335,False,7,7,0.8900494575500488,8.319031238555908,-0.33333333333333337,0.4874692180519611,False
7,along_decision_boundary,79.2273041080698,0.00522967872139005,[3 9],0.00522967872139005,1,0.00522967872139005,80.86443578267061,0.14493875246084403,[3 9],0.14493875246084403,1,0.14493875246084403,True,8,8,1.442387342453003,9.838314056396484,-0.07142857142857147,27.714657091271427,True
8,along_decision_boundary,72.92733910254773,0.08097152828789125,[1 8],0.08097152828789125,1,0.08097152828789125,89.68828378517627,0.07124816595137462,[0 8],0.07124816595137462,1,0.07124816595137462,False,9,9,1.2511484622955322,11.151917934417725,-0.25,0.8799162799305753,False
9,along_decision_boundary,81.63873287552984,0.06234937883991655,[8 9],0.06234937883991655,1,0.06234937883991655,88.24073022719003,0.10507927955942081,[8 9],0.10507927955942081,1,0.10507927955942081,True,10,10,0.9443635940551758,12.22701382637024,-0.05555555555555561,1.685330014741835,True
10,along_decision_boundary,80.62369472710606,0.062339466044224995,[5 6],0.062339466044224995,1,0.062339466044224995,83.78573529897677,0.14226875100330558,[5 6],0.14226875100330558,1,0.14226875100330558,True,11,11,0.7757110595703125,13.049731254577637,-0.1999999999999999,2.282161847558607,True
11,along_decision_boundary,72.42485977070584,0.0216085878250634,[0 1],0.0216085878250634,1,0.0216085878250634,88.02741035110725,0.037691348425333386,[0 1],0.037691348425333386,1,0.037691348425333386,True,12,12,0.7852425575256348,13.932510137557983,-0.409090909090909,1.744276337281786,True
12,along_decision_boundary,83.5439368533814,0.007724534166813538,[2 5],0.007724534166813538,1,0.007724534166813538,87.50760708839823,0.0846558999054406,[2 5],0.0846558999054406,1,0.0846558999054406,True,13,13,0.7577483654022217,14.721381425857544,-0.6666666666666667,10.959353415658743,True
13,along_decision_boundary,81.81310616115498,0.10957449177132716,[0 8],0.10957449177132716,1,0.10957449177132716,85.64012412786656,0.2019517990288059,[1 8],0.2019517990288059,1,0.2019517990288059,True,14,14,0.7292017936706543,15.56332015991211,-0.9615384615384615,1.8430548548677046,True
14,along_decision_boundary,79.07868409877427,0.17986213349068914,[4 8],0.17986213349068914,1,0.17986213349068914,86.93921590402789,0.04672098759195241,[4 8],0.04672098759195241,1,0.04672098759195241,False,15,15,0.8266139030456543,16.822887659072876,-1.285714285714286,0.25975999886808304,False
15,along_decision_boundary,88.89053106680663,0.05161537247351339,[5 6],0.05161537247351339,1,0.05161537247351339,86.29613144792995,0.10856837602607763,[5 6],0.10856837602607763,1,0.10856837602607763,True,16,16,0.7983646392822266,17.712854862213135,-0.8333333333333335,2.1034116547699018,True
16,along_decision_boundary,84.97924400112791,0.1668315245510167,[2 4],0.1668315245510167,1,0.1668315245510167,88.25389419219853,0.08595122254400925,[2 4],0.08595122254400925,1,0.08595122254400925,False,17,17,0.9884867668151855,18.76334524154663,-1.125,0.5151977288184857,False
17,along_decision_boundary,80.88612688541124,0.09301191657301904,[5 7],0.09301191657301904,1,0.09301191657301904,83.81360557621535,0.09902178104784472,[5 7],0.09902178104784472,1,0.09902178104784472,True,18,18,1.0409786701202393,19.855862855911255,-0.7352941176470587,1.0646139193369661,True
18,along_decision_boundary,88.98954830460787,0.06382580780641109,[4 6],0.06382580780641109,1,0.06382580780641109,86.16711309975571,0.0009889552305765114,[4 6],0.0009889552305765114,1,0.0009889552305765114,False,19,19,0.8835780620574951,20.79955267906189,-1.0000000000000002,0.015494597946587588,False
19,along_decision_boundary,81.81076885423394,0.029806462484362407,[3 5],0.029806462484362407,1,0.029806462484362407,85.95166697968581,0.17301118744808958,[3 5],0.17301118744808958,1,0.17301118744808958,True,20,20,1.2082798480987549,22.118642807006836,-0.6578947368421054,5.804485773474721,True
20,along_decision_boundary,86.915683831782,0.02430288179309034,[3 5],0.02430288179309034,1,0.02430288179309034,89.07229953822446,0.06308257305193847,[3 5],0.06308257305193847,1,0.06308257305193847,True,21,21,0.7293524742126465,23.124847173690796,-0.9000000000000002,2.5956828325550165,True
21,along_decision_boundary,84.65882580259796,0.002421403410100593,[0 2],0.002421403410100593,1,0.002421403410100593,82.41834886184486,0.03194447331805439,[1 2],0.03194447331805439,1,0.03194447331805439,True,22,22,0.8479635715484619,24.08797812461853,-1.166666666666667,13.192544945134651,True
22,along_decision_boundary,81.1766680892419,0.11244513835626455,[1 8],0.11244513835626455,1,0.11244513835626455,86.66445397504427,1.4015786864994886e-05,[1 8],1.4015786864994886e-05,1,1.4015786864994886e-05,False,23,23,0.7139873504638672,24.87811303138733,-1.4545454545454546,0.00012464555666771553,False
23,along_decision_boundary,79.32772961535602,0.16655255380806624,[3 5],0.16655255380806624,1,0.16655255380806624,84.42469731982912,1.0411304790349247,[3 5],1.0411304790349247,1,1.0411304790349247,True,24,24,1.1707873344421387,26.145976305007935,-1.065217391304348,6.251062834105292,True
24,along_decision_boundary,76.79461462326563,0.09088597898365766,[2 7],0.09088597898365766,1,0.09088597898365766,89.186107619768,0.078577507015399,[2 7],0.078577507015399,1,0.078577507015399,False,25,25,1.2269349098205566,27.463335752487183,-1.3333333333333335,0.864572378425149,False
25,along_decision_boundary,76.06337030730626,0.14550057399584904,[2 8],0.14550057399584904,1,0.14550057399584904,87.7981947890842,0.06624809052070542,[2 8],0.06624809052070542,1,0.06624809052070542,False,26,26,1.0782523155212402,28.600327730178833,-0.9800000000000001,0.45531154071320296,False
26,along_decision_boundary,74.76678763824636,0.23168763840413592,[8 9],0.23168763840413592,1,0.23168763840413592,80.25087677092411,0.08129796506456045,[8 9],0.08129796506456045,1,0.08129796506456045,False,27,27,1.412588119506836,30.104387521743774,-0.6923076923076921,0.35089470299123726,False
27,along_decision_boundary,71.16464954589404,0.012981380039470655,[2 4],0.012981380039470655,1,0.012981380039470655,83.47030352229122,0.04834770408361829,[2 4],0.04834770408361829,1,0.04834770408361829,True,28,28,0.7441954612731934,30.934906244277954,-0.4629629629629632,3.7243886194390914,True
28,along_decision_boundary,82.99274003852203,0.3102244522519774,[0 1],0.3102244522519774,1,0.3102244522519774,85.15271961718045,0.13665810663190547,[0 1],0.13665810663190547,1,0.13665810663190547,False,29,29,1.0895287990570068,32.09243416786194,-0.642857142857143,0.4405136527436141,False
29,along_decision_boundary,81.13650330776929,0.11271063114340943,[2 5],0.11271063114340943,1,0.11271063114340943,89.87136172648762,0.5690651187579934,[2 5],0.5690651187579934,1,0.5690651187579934,True,30,30,1.07908296585083,33.22816014289856,-0.4310344827586207,5.048903665830182,True
30,along_decision_boundary,81.07703447329709,0.18387178357643919,[2 5],0.18387178357643919,1,0.18387178357643919,88.02601299554853,0.387147448934381,[2 5],0.387147448934381,1,0.387147448934381,True,31,31,0.8795585632324219,34.223676443099976,-0.5999999999999996,2.105529415139632,True
