,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,70.89114883476384,0.04062089819536904,[4 6],0.04062089819536904,1,0.04062089819536904,72.90033865906952,0.1871857732087016,[4 6],0.1871857732087016,1,0.1871857732087016,True,1,4,2.011990547180176,2.483180284500122,0.0,4.608115071912457,True
1,along_decision_boundary,68.77685697739216,0.19937285584977638,[2 5],0.19937285584977638,1,0.19937285584977638,66.6825026233907,0.1250096503564626,[2 5],0.1250096503564626,1,0.1250096503564626,False,2,9,3.068528890609741,5.7188355922698975,-0.5,0.6270143938282902,False
2,along_decision_boundary,65.68256359522536,0.039602732016137794,[2 6],0.039602732016137794,1,0.039602732016137794,66.33130153273675,0.1251917128923582,[2 6],0.1251917128923582,1,0.1251917128923582,True,3,10,2.264077663421631,7.9891743659973145,-0.0,3.16118879983693,True
3,along_decision_boundary,62.04881707241454,2.9100233466693533e-06,[1 9],2.9100233466693533e-06,1,2.9100233466693533e-06,67.71700423605004,0.0945232237561677,[0 9],0.0945232237561677,1,0.0945232237561677,True,4,14,1.538774013519287,12.85287094116211,-0.16666666666666669,32481.946876595885,True
4,along_decision_boundary,48.08107531943247,0.03979788776675291,[0 1],0.03979788776675291,1,0.03979788776675291,51.86504838167629,0.3439132125459322,[0 1],0.3439132125459322,1,0.3439132125459322,True,5,19,3.8877172470092773,21.38762664794922,-0.5,8.641494105454429,True
5,along_decision_boundary,71.90080348180112,0.08386320816961612,[1 2],0.08386320816961612,1,0.08386320816961612,84.44153222384932,0.031058197312851376,[0 2],0.031058197312851376,1,0.031058197312851376,False,6,22,1.518505573272705,23.00497269630432,-0.8999999999999999,0.3703435390885016,False
6,along_decision_boundary,82.98827532713469,0.08241476208966901,[3 6],0.08241476208966901,1,0.08241476208966901,80.325064480689,0.12228448886588997,[3 6],0.12228448886588997,1,0.12228448886588997,True,7,23,2.853048801422119,25.86708903312683,-0.33333333333333337,1.4837692394578759,True
7,along_decision_boundary,83.45932195466693,0.10394387688820934,[0 1],0.10394387688820934,1,0.10394387688820934,86.380570807071,0.06774671372998525,[0 1],0.06774671372998525,1,0.06774671372998525,False,8,24,1.8630213737487793,27.738142013549805,-0.642857142857143,0.6517624294776517,False
8,along_decision_boundary,73.86580393715829,0.10909093303626821,[2 7],0.10909093303626821,1,0.10909093303626821,80.27368036938918,0.040151050936866314,[2 7],0.040151050936866314,1,0.040151050936866314,False,9,27,2.081666946411133,32.62825059890747,-0.25,0.36805121946768715,False
9,along_decision_boundary,30.59037399677561,0.046732262643736894,[3 5],0.046732262643736894,1,0.046732262643736894,48.87626085076841,0.08506680853443464,[3 5],0.08506680853443464,1,0.08506680853443464,True,10,28,2.6708602905273438,35.3081738948822,-0.05555555555555561,1.8203015159557097,True
10,along_decision_boundary,88.39186242454139,0.0004077895132386208,[3 4],0.0004077895132386208,1,0.0004077895132386208,83.82355806751437,0.050689697694921626,[3 4],0.050689697694921626,1,0.050689697694921626,True,11,29,1.9829435348510742,37.29812502861023,-0.1999999999999999,124.30358321956211,True
11,along_decision_boundary,73.92397735953713,0.029728549566657214,[5 6],0.029728549566657214,1,0.029728549566657214,81.46124890502584,0.1088096795367134,[5 6],0.1088096795367134,1,0.1088096795367134,True,12,31,2.062777042388916,42.05758571624756,-0.409090909090909,3.6601072411131543,True
12,along_decision_boundary,60.61078961021373,0.0069288867105497046,[3 5],0.0069288867105497046,1,0.0069288867105497046,50.063999945274176,0.07226893754403652,[3 5],0.07226893754403652,1,0.07226893754403652,True,13,33,1.4193837642669678,47.11032795906067,-0.6666666666666667,10.430093687922781,True
13,along_decision_boundary,83.2482677653713,0.017282943529953788,[3 5],0.017282943529953788,1,0.017282943529953788,70.35658713560738,0.08360837252012941,[3 5],0.08360837252012941,1,0.08360837252012941,True,14,34,2.438674211502075,49.55547785758972,-0.9615384615384615,4.837623427700511,True
14,along_decision_boundary,74.36399914356949,0.5092960541534401,[6 9],0.5092960541534401,1,0.5092960541534401,71.69419485955015,0.028999702660111315,[6 9],0.028999702660111315,1,0.028999702660111315,False,15,35,3.886395215988159,53.45149278640747,-1.285714285714286,0.056940756606322175,False
15,along_decision_boundary,81.34306342201617,0.83796506523329,[3 9],0.83796506523329,1,0.83796506523329,66.59420925197614,0.0026579477971825478,[3 9],0.0026579477971825478,1,0.0026579477971825478,False,16,36,3.6476848125457764,57.104188203811646,-0.8333333333333335,0.003171907645627892,False
16,along_decision_boundary,46.72788097202943,0.04262007617769135,[3 9],0.04262007617769135,1,0.04262007617769135,59.18411611709614,0.21548222209126502,[3 9],0.21548222209126502,1,0.21548222209126502,True,17,37,1.6931495666503906,58.80433797836304,-0.5,5.055885428099141,True
17,along_decision_boundary,54.377193344695904,0.06854541456754237,[6 9],0.06854541456754237,1,0.06854541456754237,66.49905915876242,0.21262844951239307,[6 9],0.21262844951239307,1,0.21262844951239307,True,18,38,1.512078046798706,60.32536768913269,-0.7352941176470587,3.102008367064088,True
18,along_decision_boundary,63.54894488330673,0.05184567089011429,[3 7],0.05184567089011429,1,0.05184567089011429,63.74382067507615,0.02330469199428954,[3 7],0.02330469199428954,1,0.02330469199428954,False,19,39,1.6204304695129395,61.95080065727234,-1.0000000000000002,0.44950121377893437,False
19,along_decision_boundary,59.23312301636604,0.01940536829524384,[3 7],0.01940536829524384,1,0.01940536829524384,61.31866627961982,0.049311963984524004,[3 7],0.049311963984524004,1,0.049311963984524004,True,20,40,1.9723803997039795,63.93014621734619,-0.6578947368421054,2.5411506359613965,True
20,along_decision_boundary,73.10327454781577,0.09990100524198856,[5 7],0.09990100524198856,1,0.09990100524198856,73.48490054765404,0.1563517441753847,[5 7],0.1563517441753847,1,0.1563517441753847,True,21,41,4.312973976135254,68.24812078475952,-0.9000000000000002,1.5650667758212888,True
21,along_decision_boundary,77.79699219383166,0.2165475632451404,[3 6],0.2165475632451404,1,0.2165475632451404,80.31615246943777,0.12026400926969766,[3 6],0.12026400926969766,1,0.12026400926969766,False,22,44,2.0004611015319824,73.96508383750916,-1.166666666666667,0.5553699495272272,False
22,along_decision_boundary,80.33366728570672,0.5810553684864408,[4 6],0.5810553684864408,1,0.5810553684864408,78.50111877639593,0.05350355325291049,[4 6],0.05350355325291049,1,0.05350355325291049,False,23,45,4.230622291564941,78.20574283599854,-0.818181818181818,0.09207995684177045,False
