,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,43.41087239466788,0.01033533802117685,[0 1],0.01033533802117685,1,0.01033533802117685,49.425481448031356,0.17850459571016108,[0 1],0.17850459571016108,1,0.17850459571016108,True,1,4,2.154625177383423,13.140756130218506,0.0,17.271287629336324,True
1,along_decision_boundary,85.18558070932538,0.056275736772797055,[2 8],0.056275736772797055,1,0.056275736772797055,83.98822327092802,0.13570234117686958,[2 8],0.13570234117686958,1,0.13570234117686958,True,2,10,1.8062036037445068,19.28140878677368,-0.5,2.4113827549649476,True
2,along_decision_boundary,73.00796755926864,0.03750851270600174,[3 5],0.03750851270600174,1,0.03750851270600174,76.67184527077029,0.21175832471248077,[3 5],0.21175832471248077,1,0.21175832471248077,True,3,11,4.200727939605713,23.490739822387695,-1.0,5.645607075179958,True
3,along_decision_boundary,81.62842288661854,0.18712456651093046,[3 6],0.18712456651093046,1,0.18712456651093046,71.41240421987385,0.38653736467938227,[3 6],0.38653736467938227,1,0.38653736467938227,True,4,14,5.322683811187744,31.66762113571167,-1.5,2.065668724778601,True
4,along_decision_boundary,79.94192580706749,0.10565899976714378,[4 7],0.10565899976714378,1,0.10565899976714378,76.58897633478891,0.1389570067304359,[4 7],0.1389570067304359,1,0.1389570067304359,True,5,15,1.9137768745422363,33.58641171455383,-2.0,1.315145960464095,True
5,along_decision_boundary,56.30936010532329,0.03662345703303655,[0 8],0.03662345703303655,1,0.03662345703303655,57.622915394943355,0.07661333738082433,[0 8],0.07661333738082433,1,0.07661333738082433,True,6,24,1.9385230541229248,50.276838302612305,-2.5,2.091919867414879,True
6,along_decision_boundary,88.75779115315218,1.6539673870014026e-06,[0 2],1.6539673870014026e-06,1,1.6539673870014026e-06,88.6556208025991,0.05168067345745103,[0 2],0.05168067345745103,1,0.05168067345745103,True,7,25,1.2696146965026855,51.55276608467102,-3.0,31246.48881447818,True
7,along_decision_boundary,75.66869651968794,0.16432098742481882,[6 9],0.16432098742481882,1,0.16432098742481882,79.28827717576173,0.17826378514944263,[6 9],0.17826378514944263,1,0.17826378514944263,True,8,26,1.3421180248260498,52.901843309402466,-3.5,1.0848509855200512,True
8,along_decision_boundary,79.43879370935119,0.03329587153744715,[3 5],0.03329587153744715,1,0.03329587153744715,79.16870797825112,0.01119716173507115,[3 5],0.01119716173507115,1,0.01119716173507115,False,9,29,1.0373234748840332,57.42043614387512,-4.0,0.3362927960146033,False
9,along_decision_boundary,77.72043117947818,0.09658025837329713,[2 3],0.09658025837329713,1,0.09658025837329713,73.39504102651904,0.3570001049149489,[2 3],0.3570001049149489,1,0.3570001049149489,True,10,30,1.2375128269195557,58.667022705078125,-2.7222222222222223,3.696408675312196,True
10,along_decision_boundary,89.57007833005643,0.1214643460475138,[0 1],0.1214643460475138,1,0.1214643460475138,80.26478870111865,0.17907442736094692,[0 1],0.17907442736094692,1,0.17907442736094692,True,11,32,2.4946086406707764,61.22759985923767,-3.2000000000000006,1.4742962292070259,True
11,along_decision_boundary,66.72665022295811,0.06450425212127657,[2 3],0.06450425212127657,1,0.06450425212127657,71.63203632510498,0.0236676647460169,[2 3],0.0236676647460169,1,0.0236676647460169,False,12,34,1.8360040187835693,63.10746121406555,-3.681818181818181,0.3669163499720692,False
12,along_decision_boundary,68.17539858755765,0.2927151007143537,[2 9],0.2927151007143537,1,0.2927151007143537,76.65726014328055,0.1186281697864531,[2 9],0.1186281697864531,1,0.1186281697864531,False,13,35,2.136056900024414,65.25151658058167,-2.666666666666667,0.40526836332306787,False
13,along_decision_boundary,89.36476550879567,0.0440484562272636,[3 5],0.0440484562272636,1,0.0440484562272636,86.2556112776971,0.13412374086620113,[3 5],0.13412374086620113,1,0.13412374086620113,True,14,36,1.7693612575531006,67.02554535865784,-1.8846153846153846,3.0449135419003817,True
14,along_decision_boundary,48.14523622064718,0.015240571126716227,[3 6],0.015240571126716227,1,0.015240571126716227,64.42938022396048,0.00348927443363871,[3 6],0.00348927443363871,1,0.00348927443363871,False,15,37,0.9996607303619385,68.03220701217651,-2.2857142857142856,0.22894643544703683,False
15,along_decision_boundary,89.43527030820795,0.37353349491759,[3 7],0.37353349491759,1,0.37353349491759,82.73874523362332,1.1798366522014871,[3 7],1.1798366522014871,1,1.1798366522014871,True,16,39,7.441944360733032,75.5097246170044,-1.6333333333333335,3.1585832816995056,True
16,along_decision_boundary,82.25118171470477,0.2735721550934525,[3 5],0.2735721550934525,1,0.2735721550934525,69.70408914237053,0.008884425989912738,[3 5],0.008884425989912738,1,0.008884425989912738,False,17,44,2.4032809734344482,78.12722730636597,-2.0,0.03247562233399744,False
17,along_decision_boundary,60.22231414091766,0.19862249999557813,[4 7],0.19862249999557813,1,0.19862249999557813,69.16164098084431,0.04080698995346276,[4 7],0.04080698995346276,1,0.04080698995346276,False,18,45,2.4009737968444824,80.53821063041687,-1.4411764705882353,0.20544998655424856,False
18,along_decision_boundary,72.84051342925817,0.0015503103321535478,[4 7],0.0015503103321535478,1,0.0015503103321535478,76.90061949495802,0.33000596217183525,[4 7],0.33000596217183525,1,0.33000596217183525,True,19,46,2.1623103618621826,82.70997476577759,-1.0000000000000002,212.8644538628737,True
19,along_decision_boundary,88.5473764018631,0.06716930943204451,[3 7],0.06716930943204451,1,0.06716930943204451,83.71139483305546,0.07775730251217619,[3 7],0.07775730251217619,1,0.07775730251217619,True,20,52,1.1701242923736572,89.3096330165863,-1.2894736842105265,1.1576314118703812,True
20,along_decision_boundary,70.44572311434929,0.32411111854676866,[6 9],0.32411111854676866,1,0.32411111854676866,56.958323092522065,0.020476198031238364,[6 9],0.020476198031238364,1,0.020476198031238364,False,21,53,3.9895236492156982,93.30455112457275,-1.6000000000000003,0.06317647516397586,False
21,along_decision_boundary,78.21278858286064,0.058792848774106635,[0 4],0.058792848774106635,1,0.058792848774106635,76.4265908634141,0.7296447531325139,[1 4],0.7296447531325139,1,0.7296447531325139,True,22,54,5.383366346359253,98.69286942481995,-1.166666666666667,12.41043372359704,True
22,along_decision_boundary,70.8627806542022,0.019536526137476844,[2 5],0.019536526137476844,1,0.019536526137476844,69.7949786893783,0.00104335235419631,[2 5],0.00104335235419631,1,0.00104335235419631,False,23,56,1.4583852291107178,101.6974081993103,-1.4545454545454546,0.053405213744466634,False
23,along_decision_boundary,84.41986636206495,0.03268859179334737,[2 4],0.03268859179334737,1,0.03268859179334737,84.46508142318933,0.14739007719172753,[2 4],0.14739007719172753,1,0.14739007719172753,True,24,59,1.5111467838287354,107.354651927948,-1.065217391304348,4.508914857009033,True
24,along_decision_boundary,87.47620384878684,0.0037915912635583834,[0 9],0.0037915912635583834,1,0.0037915912635583834,81.33077381176295,8.15687197062227e-06,[0 9],8.15687197062227e-06,1,8.15687197062227e-06,False,25,61,0.9270834922790527,108.3565845489502,-1.3333333333333335,0.002151305719321417,False
25,along_decision_boundary,87.24487205698303,0.03809282356456131,[2 5],0.03809282356456131,1,0.03809282356456131,87.48776140958203,0.08683928575822998,[2 5],0.08683928575822998,1,0.08683928575822998,True,26,63,1.9514920711517334,112.04846954345703,-0.9800000000000001,2.2796757402624963,True
26,along_decision_boundary,74.26260713598036,0.04270688161637374,[2 7],0.04270688161637374,1,0.04270688161637374,80.3895146151374,0.034062902896071744,[2 7],0.034062902896071744,1,0.034062902896071744,False,27,66,1.7766919136047363,118.7408926486969,-1.2307692307692308,0.7975975207473844,False
