,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,70.57160230574019,0.0011770583355645652,[8 9],0.0011770583355645652,1,0.0011770583355645652,69.33458120962732,0.147096761948381,[8 9],0.147096761948381,1,0.147096761948381,True,1,1,1.523583173751831,1.8507051467895508,0.0,124.9698145825775,True
1,along_decision_boundary,65.56740143177814,0.07205339557999473,[3 5],0.07205339557999473,1,0.07205339557999473,63.87421866622883,0.03389445804783632,[3 5],0.03389445804783632,1,0.03389445804783632,False,2,2,1.1801908016204834,3.0359079837799072,-0.5,0.4704075050870601,False
2,along_decision_boundary,78.32188902237613,0.017244884938904616,[0 1],0.017244884938904616,1,0.017244884938904616,77.41322504818223,0.03347021468915866,[0 1],0.03347021468915866,1,0.03347021468915866,True,3,3,1.3857245445251465,4.426586389541626,-0.0,1.940877820161592,True
3,along_decision_boundary,62.44490753199189,0.0760801323624049,[7 9],0.0760801323624049,1,0.0760801323624049,80.00159892954613,0.04529895634756061,[7 9],0.04529895634756061,1,0.04529895634756061,False,4,4,1.1462159156799316,5.5768046379089355,-0.16666666666666669,0.5954111137948696,False
4,along_decision_boundary,58.10004806072651,0.08456680789064407,[7 9],0.08456680789064407,1,0.08456680789064407,67.55918521204615,0.2966681937978118,[7 9],0.2966681937978118,1,0.2966681937978118,True,5,5,1.6835315227508545,7.26929783821106,-0.0,3.5080926098268073,True
5,along_decision_boundary,87.98549349002866,0.050277710707230305,[3 7],0.050277710707230305,1,0.050277710707230305,85.53833151463614,0.09696901995426452,[3 7],0.09696901995426452,1,0.09696901995426452,True,6,6,1.203195571899414,8.479499340057373,-0.09999999999999995,1.9286681630935845,True
6,along_decision_boundary,82.7966872760473,0.0012630996925886131,[2 8],0.0012630996925886131,1,0.0012630996925886131,87.4040551049992,0.031117669396154943,[2 8],0.031117669396154943,1,0.031117669396154943,True,7,8,0.8824305534362793,11.248525857925415,-0.33333333333333337,24.635956748894444,True
7,along_decision_boundary,88.12397178152406,0.02950593796647691,[3 5],0.02950593796647691,1,0.02950593796647691,80.21403127481285,0.03281124834587936,[3 5],0.03281124834587936,1,0.03281124834587936,True,8,9,0.8094463348388672,12.063975811004639,-0.642857142857143,1.1120218710944818,True
8,along_decision_boundary,63.44334892209068,0.0004074307369998421,[0 1],0.0004074307369998421,1,0.0004074307369998421,66.21967296404685,0.02415396722300002,[0 1],0.02415396722300002,1,0.02415396722300002,True,9,10,0.7341108322143555,12.807069540023804,-1.0,59.283615666457145,True
9,along_decision_boundary,86.59095415657984,0.0030265147178497494,[1 8],0.0030265147178497494,1,0.0030265147178497494,88.45943550667297,0.11336363814415629,[0 8],0.11336363814415629,1,0.11336363814415629,True,10,11,0.8667290210723877,13.681795120239258,-1.388888888888889,37.45682698172961,True
10,along_decision_boundary,59.41749955113201,0.017308984854160412,[2 8],0.017308984854160412,1,0.017308984854160412,61.507254428926,0.2863648145407332,[2 8],0.2863648145407332,1,0.2863648145407332,True,11,12,0.8902990818023682,14.584033966064453,-1.7999999999999998,16.544287082896265,True
11,along_decision_boundary,66.25919162201369,0.019723935997367166,[0 1],0.019723935997367166,1,0.019723935997367166,71.73012736726173,0.10734616406904211,[0 1],0.10734616406904211,1,0.10734616406904211,True,12,13,1.1792447566986084,15.770344257354736,-2.227272727272727,5.44243117009562,True
12,along_decision_boundary,82.27489475065184,0.013492811043240162,[2 5],0.013492811043240162,1,0.013492811043240162,85.38028900710081,0.12118662257125573,[2 5],0.12118662257125573,1,0.12118662257125573,True,13,14,1.2375593185424805,17.01490306854248,-2.666666666666667,8.981569680542565,True
13,along_decision_boundary,86.49242442077892,0.042001523389532405,[5 9],0.042001523389532405,1,0.042001523389532405,81.55266600035714,0.09249422685391046,[5 9],0.09249422685391046,1,0.09249422685391046,True,14,15,0.9506840705871582,17.97362446784973,-3.115384615384615,2.2021636214500213,True
14,along_decision_boundary,78.70263742073975,0.13519607586090315,[1 8],0.13519607586090315,1,0.13519607586090315,66.20185582729829,0.10973230238827114,[0 8],0.10973230238827114,1,0.10973230238827114,False,15,16,1.2829835414886475,19.26667332649231,-3.5714285714285716,0.8116530135177112,False
15,along_decision_boundary,87.13081262614593,0.09517150448498321,[4 8],0.09517150448498321,1,0.09517150448498321,83.47810458822543,0.0898167377998631,[4 8],0.0898167377998631,1,0.0898167377998631,False,16,17,1.2453711032867432,20.517998695373535,-2.6999999999999997,0.9437356095808591,False
16,along_decision_boundary,79.36164746077857,0.042390431190446685,[3 8],0.042390431190446685,1,0.042390431190446685,85.92984475593423,0.08475692697535032,[3 8],0.08475692697535032,1,0.08475692697535032,True,17,18,0.9282131195068359,21.451164960861206,-2.0,1.9994353582902822,True
17,along_decision_boundary,74.8217678311442,0.1047511879604074,[3 7],0.1047511879604074,1,0.1047511879604074,74.77432425611606,0.029321103975551377,[3 7],0.029321103975551377,1,0.029321103975551377,False,18,19,1.0864284038543701,22.544991493225098,-2.3823529411764706,0.2799118992963957,False
18,along_decision_boundary,56.52589433990769,0.2857568580829083,[5 7],0.2857568580829083,1,0.2857568580829083,72.05385912240482,0.048798341746625486,[5 7],0.048798341746625486,1,0.048798341746625486,False,19,20,1.574465274810791,24.134031295776367,-1.7777777777777777,0.17076875100742933,False
19,along_decision_boundary,80.09823597768258,0.04935953694298318,[3 4],0.04935953694298318,1,0.04935953694298318,89.77870255931099,0.040670286221223095,[3 4],0.040670286221223095,1,0.040670286221223095,False,20,21,0.9967391490936279,25.137765407562256,-1.2894736842105265,0.8239600437946304,False
20,along_decision_boundary,86.94486515500721,0.12149782178951411,[0 1],0.12149782178951411,1,0.12149782178951411,89.48933506787688,0.004475361530431995,[0 1],0.004475361530431995,1,0.004475361530431995,False,21,22,1.5120527744293213,26.656815767288208,-0.9000000000000002,0.036834911642985864,False
21,along_decision_boundary,77.95630582316548,0.0013428982771429127,[6 9],0.0013428982771429127,1,0.0013428982771429127,86.15900132893955,0.0537775390310748,[6 9],0.0537775390310748,1,0.0537775390310748,True,22,23,0.9808840751647949,27.643696546554565,-0.5952380952380955,40.045876851885886,True
22,along_decision_boundary,78.68727728230199,0.1245283361895483,[1 2],0.1245283361895483,1,0.1245283361895483,88.88167612881372,0.035186026024362875,[0 2],0.035186026024362875,1,0.035186026024362875,False,23,24,1.3401262760162354,28.98885989189148,-0.818181818181818,0.28255437357490404,False
23,along_decision_boundary,67.55616818297358,0.002871959818204437,[2 5],0.002871959818204437,1,0.002871959818204437,75.51432005581074,0.012700680535844742,[2 5],0.012700680535844742,1,0.012700680535844742,True,24,25,0.8160197734832764,29.81092119216919,-0.5434782608695651,4.422304398320332,True
24,along_decision_boundary,87.89250930764028,0.03223548658469006,[0 9],0.03223548658469006,1,0.03223548658469006,74.69812469154039,2.07598229391229e-05,[1 9],2.07598229391229e-05,1,2.07598229391229e-05,False,25,28,0.7292516231536865,33.84933805465698,-0.75,0.0006440052606180476,False
25,along_decision_boundary,83.75898699833749,0.03053257359307185,[7 9],0.03053257359307185,1,0.03053257359307185,84.00551668019645,0.026445989777123154,[7 9],0.026445989777123154,1,0.026445989777123154,False,26,29,0.9663822650909424,34.82071924209595,-0.4999999999999998,0.8661565883566401,False
26,along_decision_boundary,44.88579636141721,0.0869666561248903,[0 1],0.0869666561248903,1,0.0869666561248903,54.1048264818421,0.02488747038975843,[0 1],0.02488747038975843,1,0.02488747038975843,False,27,30,1.0408527851104736,35.86662006378174,-0.3076923076923077,0.286172557376683,False
27,along_decision_boundary,87.89594237718273,0.2153899594266711,[1 8],0.2153899594266711,1,0.2153899594266711,87.75152259038666,0.03791295782425585,[1 8],0.03791295782425585,1,0.03791295782425585,False,28,31,0.7215983867645264,36.59338307380676,-0.16666666666666682,0.17602007969718386,False
28,along_decision_boundary,80.9509762319077,0.00015461708985985842,[5 7],0.00015461708985985842,1,0.00015461708985985842,82.6188825146785,0.015103801919836578,[5 7],0.015103801919836578,1,0.015103801919836578,True,29,32,0.7794840335845947,37.3768630027771,-0.07142857142857137,97.68520370889361,True
29,along_decision_boundary,79.22494042561343,0.09310989813821755,[5 7],0.09310989813821755,1,0.09310989813821755,81.08205916589385,0.01168611370833813,[5 7],0.01168611370833813,1,0.01168611370833813,False,30,33,1.139801025390625,38.52474665641785,-0.1551724137931034,0.12550882282129242,False
30,along_decision_boundary,60.690796576572964,0.05325274177895527,[2 7],0.05325274177895527,1,0.05325274177895527,72.79076370167667,0.03543679000883705,[2 7],0.03543679000883705,1,0.03543679000883705,False,31,34,0.9720382690429688,39.50479078292847,-0.06666666666666664,0.665445361591526,False
31,along_decision_boundary,85.55061489226925,0.01609338638799875,[2 9],0.01609338638799875,1,0.01609338638799875,82.4467127887286,0.028601856932538097,[2 9],0.028601856932538097,1,0.028601856932538097,True,32,36,0.7210285663604736,40.25700259208679,-0.016129032258064488,1.7772429147582782,True
32,along_decision_boundary,89.25351876024702,0.04860949770691578,[8 9],0.04860949770691578,1,0.04860949770691578,89.45606333696092,0.02985675515742066,[8 9],0.02985675515742066,1,0.02985675515742066,False,33,38,0.7860114574432373,43.41467046737671,-0.0625,0.61421649195879,False
33,along_decision_boundary,67.07746952675105,0.2499289198088715,[0 1],0.2499289198088715,1,0.2499289198088715,78.66734320975063,0.01705220018508711,[0 1],0.01705220018508711,1,0.01705220018508711,False,34,39,0.8297083377838135,44.2524151802063,-0.015151515151515124,0.06822819943417298,False
34,along_decision_boundary,62.65735283989858,0.004174627013317289,[8 9],0.004174627013317289,1,0.004174627013317289,75.60384418773647,0.02989759653003802,[8 9],0.02989759653003802,1,0.02989759653003802,True,35,40,1.0188157558441162,45.28023362159729,-0.0,7.161740781790336,True
35,along_decision_boundary,68.41091552742546,0.0303255963797586,[2 8],0.0303255963797586,1,0.0303255963797586,89.8615810733898,0.4110725932242631,[2 8],0.4110725932242631,1,0.4110725932242631,True,36,41,1.5312161445617676,46.81645178794861,-0.014285714285714296,13.555301207485613,True
36,along_decision_boundary,54.354713705364716,0.06176158596801543,[7 9],0.06176158596801543,1,0.06176158596801543,62.12904514887299,0.01862707819037136,[7 9],0.01862707819037136,1,0.01862707819037136,False,37,42,1.1935479640960693,48.01629424095154,-0.05555555555555561,0.30159650045285097,False
37,along_decision_boundary,74.10353441862989,0.07086373761801054,[8 9],0.07086373761801054,1,0.07086373761801054,74.92284629123196,0.03578454232498664,[8 9],0.03578454232498664,1,0.03578454232498664,False,38,43,1.0133862495422363,49.03471040725708,-0.013513513513513459,0.5049767840059812,False
38,along_decision_boundary,89.10761917369146,0.15666710804626793,[0 3],0.15666710804626793,1,0.15666710804626793,85.84921921551452,1.0721958372982955e-06,[1 3],1.0721958372982955e-06,1,1.0721958372982955e-06,False,39,44,0.8105514049530029,49.85337424278259,-0.0,6.8437839356915155e-06,False
39,along_decision_boundary,59.031984142846724,0.0024405947877645783,[3 8],0.0024405947877645783,1,0.0024405947877645783,63.44527098489523,0.06756197510239555,[3 8],0.06756197510239555,1,0.06756197510239555,True,40,45,0.8354768753051758,50.69380807876587,-0.012820512820512841,27.68258599957013,True
40,along_decision_boundary,63.91326320294075,0.04526798428913414,[5 7],0.04526798428913414,1,0.04526798428913414,79.40549137622928,0.11001870756264726,[5 7],0.11001870756264726,1,0.11001870756264726,True,41,46,0.925389289855957,51.623201847076416,-0.0,2.4303867134869424,True
