,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,84.22575794235512,0.07037313187623007,[2 7],0.07037313187623007,1,0.07037313187623007,88.2259919426246,0.011608552253150599,[2 7],0.011608552253150599,1,0.011608552253150599,False,1,1,0.7429733276367188,1.9044225215911865,0.0,0.16495716395807616,False
1,along_decision_boundary,88.8851314374111,0.0819218984972037,[4 8],0.0819218984972037,1,0.0819218984972037,85.98335066239034,0.09039984505160378,[4 8],0.09039984505160378,1,0.09039984505160378,True,2,2,0.7654857635498047,2.785670757293701,-0.5,1.1034881601857587,True
2,along_decision_boundary,80.81025096689551,0.019162549122295435,[3 5],0.019162549122295435,1,0.019162549122295435,86.9935176533038,0.0060954376326272045,[3 5],0.0060954376326272045,1,0.0060954376326272045,False,3,3,0.6868467330932617,3.8323006629943848,-0.0,0.31809116802394644,False
3,along_decision_boundary,76.97756092832952,0.06893189232683339,[3 4],0.06893189232683339,1,0.06893189232683339,86.20060599118652,0.18885858057328653,[3 4],0.18885858057328653,1,0.18885858057328653,True,4,4,0.9023411273956299,4.874305963516235,-0.16666666666666669,2.7397852314547415,True
4,along_decision_boundary,69.90595877584768,0.06847978493567085,[0 1],0.06847978493567085,1,0.06847978493567085,85.37058586272087,0.10090673281941326,[0 1],0.10090673281941326,1,0.10090673281941326,True,5,5,1.0356554985046387,6.064454078674316,-0.0,1.4735258429068363,True
5,along_decision_boundary,86.94879761349726,0.12306902481085633,[2 5],0.12306902481085633,1,0.12306902481085633,86.78547385537597,0.040349194266657576,[2 5],0.040349194266657576,1,0.040349194266657576,False,6,6,1.3117215633392334,7.471808433532715,-0.09999999999999995,0.3278582431986431,False
6,along_decision_boundary,85.11499422870028,0.003043141372190248,[3 9],0.003043141372190248,1,0.003043141372190248,89.36962142766586,0.021628341523153023,[3 9],0.021628341523153023,1,0.021628341523153023,True,7,7,0.7704470157623291,8.296829223632812,-0.0,7.10724178666284,True
7,along_decision_boundary,82.04461438800294,0.027063912833854765,[5 7],0.027063912833854765,1,0.027063912833854765,84.2876433549318,0.4358153297278714,[5 7],0.4358153297278714,1,0.4358153297278714,True,8,8,1.2361395359039307,9.582951307296753,-0.07142857142857147,16.103189971211467,True
8,along_decision_boundary,78.7209042047933,0.09402665031511956,[8 9],0.09402665031511956,1,0.09402665031511956,84.48226661995051,0.211825945103876,[8 9],0.211825945103876,1,0.211825945103876,True,9,9,0.7042965888977051,10.35491156578064,-0.25,2.252828792623853,True
9,along_decision_boundary,89.06826440389118,0.21172612606409152,[6 8],0.21172612606409152,1,0.21172612606409152,88.64566809392844,0.8570485962598843,[6 8],0.8570485962598843,1,0.8570485962598843,True,10,10,1.0707244873046875,11.494405031204224,-0.5000000000000001,4.047911385298041,True
