,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,86.85696352393543,0.10954777778643039,[8 9],0.10954777778643039,1,0.10954777778643039,76.94225372872512,0.053869256278900365,[8 9],0.053869256278900365,1,0.053869256278900365,False,1,19,2.3968422412872314,16.911724090576172,0.0,0.4917421180730981,False
1,along_decision_boundary,85.84104710839928,0.10066304342995018,[4 8],0.10066304342995018,1,0.10066304342995018,73.11610365675635,0.38231028534994027,[4 8],0.38231028534994027,1,0.38231028534994027,True,2,66,1.6836657524108887,73.01239538192749,-0.5,3.797920987914338,True
2,along_decision_boundary,83.00307591118707,0.031228261598109177,[2 5],0.031228261598109177,1,0.031228261598109177,70.98444112978306,0.11370225356605004,[2 5],0.11370225356605004,1,0.11370225356605004,True,3,190,0.863936185836792,214.8083634376526,-0.0,3.6410049022048203,True
3,along_decision_boundary,70.53910699454062,0.0005995235585097233,[2 7],0.0005995235585097233,1,0.0005995235585097233,85.84705317701244,0.002882999923033813,[2 7],0.002882999923033813,1,0.002882999923033813,True,4,248,0.5171566009521484,283.45115208625793,-0.16666666666666669,4.8088184060694505,True
4,along_decision_boundary,71.53888044884903,0.6628313490185893,[2 6],0.6628313490185893,1,0.6628313490185893,75.67162293894953,0.38067919294757196,[2 6],0.38067919294757196,1,0.38067919294757196,False,5,258,4.910156965255737,298.86708903312683,-0.5,0.5743228552952702,False
5,along_decision_boundary,61.606890677034,0.017987426392622224,[3 9],0.017987426392622224,1,0.017987426392622224,74.73964138065975,0.062332301287678096,[3 9],0.062332301287678096,1,0.062332301287678096,True,6,302,0.6229231357574463,342.1228063106537,-0.09999999999999995,3.4653262744271465,True
6,along_decision_boundary,82.36571112910889,0.17320404044883997,[5 9],0.17320404044883997,1,0.17320404044883997,46.803943960667084,0.010660250739843847,[5 9],0.010660250739843847,1,0.010660250739843847,False,7,349,1.1170587539672852,391.8920295238495,-0.33333333333333337,0.06154735600981902,False
7,along_decision_boundary,77.15556839198437,0.036729922068321506,[2 9],0.036729922068321506,1,0.036729922068321506,68.00331817020657,0.2629489808862401,[2 9],0.2629489808862401,1,0.2629489808862401,True,8,372,2.4895691871643066,413.73051714897156,-0.07142857142857147,7.158985537653127,True
8,along_decision_boundary,69.54350846972876,0.4130563414584282,[6 9],0.4130563414584282,1,0.4130563414584282,64.7253937771438,0.08873131767911675,[6 9],0.08873131767911675,1,0.08873131767911675,False,9,412,2.1489126682281494,449.4569067955017,-0.25,0.21481650025229565,False
9,along_decision_boundary,63.86289913761995,0.49709332583255095,[2 5],0.49709332583255095,1,0.49709332583255095,71.50384355990042,0.6024734185358952,[2 5],0.6024734185358952,1,0.6024734185358952,True,10,435,2.400716781616211,481.9001259803772,-0.05555555555555561,1.2119925720725573,True
10,along_decision_boundary,80.6112977466192,0.07517707749386578,[5 7],0.07517707749386578,1,0.07517707749386578,73.30358197548264,0.24905557609742823,[5 7],0.24905557609742823,1,0.24905557609742823,True,11,466,2.999598264694214,510.34018063545227,-0.1999999999999999,3.312919102471766,True
11,along_decision_boundary,81.58304810547912,0.010776407052539927,[7 8],0.010776407052539927,1,0.010776407052539927,83.64746354253023,1.1157097183074425,[7 8],1.1157097183074425,1,1.1157097183074425,True,12,487,4.148122310638428,544.2791013717651,-0.409090909090909,103.53262575066493,True
12,along_decision_boundary,82.50035397241896,0.3580781541420836,[8 9],0.3580781541420836,1,0.3580781541420836,59.13967426229367,0.046631390191762094,[8 9],0.046631390191762094,1,0.046631390191762094,False,13,495,1.5190653800964355,553.7670524120331,-0.6666666666666667,0.1302268503463604,False
13,along_decision_boundary,62.04480803122105,0.6801000987371196,[2 7],0.6801000987371196,1,0.6801000987371196,55.721856120850106,0.17999374812331104,[2 7],0.17999374812331104,1,0.17999374812331104,False,14,550,2.8649098873138428,611.9227812290192,-0.34615384615384603,0.2646577297335232,False
14,along_decision_boundary,63.30978059340811,0.2662075150793466,[6 7],0.2662075150793466,1,0.2662075150793466,60.48335017042238,0.1306679434959665,[6 7],0.1306679434959665,1,0.1306679434959665,False,15,557,1.2701225280761719,621.9075226783752,-0.14285714285714293,0.4908499425984245,False
15,along_decision_boundary,87.09677399175368,0.0904569298820432,[6 9],0.0904569298820432,1,0.0904569298820432,85.33950157586985,0.33537340591552217,[6 9],0.33537340591552217,1,0.33537340591552217,True,16,568,2.1220667362213135,625.0015106201172,-0.03333333333333332,3.7075479607018798,True
16,along_decision_boundary,34.95304632168552,0.2668595049340956,[3 9],0.2668595049340956,1,0.2668595049340956,42.14835900937525,0.01314692533945019,[3 9],0.01314692533945019,1,0.01314692533945019,False,17,570,1.2754461765289307,628.4589989185333,-0.125,0.04926534410942939,False
17,along_decision_boundary,49.01651327357708,0.07922143865053545,[4 8],0.07922143865053545,1,0.07922143865053545,75.8171824819186,0.05503896329208798,[4 8],0.05503896329208798,1,0.05503896329208798,False,18,642,1.153414249420166,714.7671647071838,-0.029411764705882366,0.6947483437517198,False
