,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,82.02916525411855,0.005741678663753085,[2 7],0.005741678663753085,1,0.005741678663753085,86.59541673993273,0.23054131058124375,[2 7],0.23054131058124375,1,0.23054131058124375,True,1,1,1.073376178741455,1.400432825088501,0.0,40.15224886001352,True
1,along_decision_boundary,73.39093109105981,0.04316384808817926,[3 6],0.04316384808817926,1,0.04316384808817926,80.90713423433684,0.10891665536082026,[3 6],0.10891665536082026,1,0.10891665536082026,True,2,2,1.1033837795257568,2.508774757385254,-0.5,2.523330522763282,True
2,along_decision_boundary,70.28198827284854,9.210635833715943e-06,[0 9],9.210635833715943e-06,1,9.210635833715943e-06,83.50354291364059,0.09107588789521057,[1 9],0.09107588789521057,1,0.09107588789521057,True,3,4,1.3380303382873535,5.23923397064209,-1.0,9888.121682308101,True
3,along_decision_boundary,78.02358682297573,0.04518596942819217,[4 8],0.04518596942819217,1,0.04518596942819217,85.4967390344235,0.2909257843845193,[4 8],0.2909257843845193,1,0.2909257843845193,True,4,5,1.2716896533966064,6.515913009643555,-1.5,6.4384097113783865,True
4,along_decision_boundary,73.35427144448627,0.026062966055018646,[8 9],0.026062966055018646,1,0.026062966055018646,89.313431054498,0.039784116352903576,[8 9],0.039784116352903576,1,0.039784116352903576,True,5,7,0.7723939418792725,7.320724010467529,-2.0,1.5264615803481356,True
5,along_decision_boundary,87.6863389326528,0.028872898448657345,[5 6],0.028872898448657345,1,0.028872898448657345,79.40192096069923,0.07445631954279673,[5 6],0.07445631954279673,1,0.07445631954279673,True,6,9,0.6238746643066406,9.307952642440796,-2.5,2.578761521819404,True
6,along_decision_boundary,66.22776757648487,0.14195408008026833,[3 9],0.14195408008026833,1,0.14195408008026833,82.27924142746994,0.08063056888353701,[3 9],0.08063056888353701,1,0.08063056888353701,False,7,10,1.4680635929107666,10.780065536499023,-3.0,0.5680045887933917,False
7,along_decision_boundary,80.67924313495607,0.08582420514575112,[4 8],0.08582420514575112,1,0.08582420514575112,75.77445868324814,0.13702743622259161,[4 8],0.13702743622259161,1,0.13702743622259161,True,8,11,0.7691876888275146,11.559252977371216,-1.7857142857142858,1.5966059457222412,True
8,along_decision_boundary,80.13744342706693,1.6807123126535088e-06,[0 9],1.6807123126535088e-06,1,1.6807123126535088e-06,85.24547757577592,0.04585826265471696,[0 9],0.04585826265471696,1,0.04585826265471696,True,9,12,0.7294232845306396,12.296668291091919,-2.25,27285.016185974106,True
9,along_decision_boundary,78.69487640396237,0.00041374725887031115,[7 9],0.00041374725887031115,1,0.00041374725887031115,88.43293713330003,0.07409869795286701,[7 9],0.07409869795286701,1,0.07409869795286701,True,10,13,0.6941680908203125,12.996836185455322,-2.7222222222222223,179.0916951454492,True
10,along_decision_boundary,85.92779625259837,0.019290048615805556,[6 9],0.019290048615805556,1,0.019290048615805556,86.70748476337063,0.06644429874961717,[6 9],0.06644429874961717,1,0.06644429874961717,True,11,14,1.0107641220092773,14.0165536403656,-3.2000000000000006,3.4444858109468504,True
11,along_decision_boundary,85.5507243896366,0.09801850972627195,[0 9],0.09801850972627195,1,0.09801850972627195,85.9827295719309,0.3383104142249163,[0 9],0.3383104142249163,1,0.3383104142249163,True,12,15,2.0492546558380127,16.072793006896973,-3.681818181818181,3.451495183610599,True
