,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,54.293239666981215,6.23411617019347e-05,[0 8],6.23411617019347e-05,1,6.23411617019347e-05,83.42774265059293,0.12234166705776582,[1 8],0.12234166705776582,1,0.12234166705776582,True,1,1,0.8374052047729492,1.1550719738006592,0.0,1962.4540787787255,True
1,along_decision_boundary,81.56389358677495,0.07805442261297414,[4 9],0.07805442261297414,1,0.07805442261297414,75.98581870400619,0.025194431487044495,[4 9],0.025194431487044495,1,0.025194431487044495,False,2,2,0.9621376991271973,2.1232056617736816,-0.5,0.32278031972600485,False
2,along_decision_boundary,85.6020035256718,0.09441087859839217,[3 8],0.09441087859839217,1,0.09441087859839217,89.20798932999284,0.012004157275174544,[3 8],0.012004157275174544,1,0.012004157275174544,False,3,4,1.0577335357666016,5.347102403640747,-0.0,0.1271480305382835,False
3,along_decision_boundary,73.61028529425445,0.01786312042979891,[5 7],0.01786312042979891,1,0.01786312042979891,76.21941024462838,0.0589382704076829,[5 7],0.0589382704076829,1,0.0589382704076829,True,4,5,0.714465856552124,6.067563533782959,-0.16666666666666669,3.2994386753035165,True
4,along_decision_boundary,83.26405971938314,0.0394671734850517,[2 7],0.0394671734850517,1,0.0394671734850517,86.8363043281188,0.0336754130878791,[2 7],0.0336754130878791,1,0.0336754130878791,False,5,9,0.7818601131439209,6.911889314651489,-0.0,0.8532511987622766,False
5,along_decision_boundary,81.97479706819072,0.04332227890997848,[3 5],0.04332227890997848,1,0.04332227890997848,83.5724038632616,0.12455047404337627,[3 5],0.12455047404337627,1,0.12455047404337627,True,6,11,1.0190205574035645,7.955944061279297,-0.09999999999999995,2.8749751208191494,True
6,along_decision_boundary,53.53283281866291,0.033208131527387004,[3 4],0.033208131527387004,1,0.033208131527387004,81.62869467949939,0.02328753892701535,[3 4],0.02328753892701535,1,0.02328753892701535,False,7,14,0.7875669002532959,8.803353548049927,-0.0,0.7012601388852587,False
7,along_decision_boundary,86.1055986424814,0.10988387823446231,[0 2],0.10988387823446231,1,0.10988387823446231,86.15565978001294,0.05572946238135348,[1 2],0.05572946238135348,1,0.05572946238135348,False,8,15,0.9943711757659912,9.802727460861206,-0.07142857142857147,0.5071668681227465,False
8,along_decision_boundary,63.04537080514076,0.05538241207819289,[0 5],0.05538241207819289,1,0.05538241207819289,77.36253318586475,0.004983167193172726,[1 5],0.004983167193172726,1,0.004983167193172726,False,9,16,0.9385495185852051,10.749281167984009,-0.25,0.0899774315740732,False
9,along_decision_boundary,87.96025632161991,0.033733825544590534,[5 7],0.033733825544590534,1,0.033733825544590534,85.56310493092138,0.0030364214284111374,[5 7],0.0030364214284111374,1,0.0030364214284111374,False,10,17,0.8906998634338379,11.64504337310791,-0.5000000000000001,0.09001117956211313,False
10,along_decision_boundary,79.94775284676501,0.04446712618205349,[8 9],0.04446712618205349,1,0.04446712618205349,77.98591337522593,0.16036371262352989,[8 9],0.16036371262352989,1,0.16036371262352989,True,11,18,1.543229341506958,13.193263530731201,-0.8000000000000002,3.6063430761633333,True
11,along_decision_boundary,85.9312003449797,0.3062432145767581,[3 7],0.3062432145767581,1,0.3062432145767581,88.19195978496421,0.07774391477385337,[3 7],0.07774391477385337,1,0.07774391477385337,False,12,19,1.9276959896087646,15.126999855041504,-0.409090909090909,0.25386330561249804,False
12,along_decision_boundary,64.33365726527808,0.1345634524791506,[3 4],0.1345634524791506,1,0.1345634524791506,66.77941117728056,0.32943214605187443,[3 4],0.32943214605187443,1,0.32943214605187443,True,13,20,2.2082014083862305,17.344390392303467,-0.6666666666666667,2.4481546808032215,True
13,along_decision_boundary,79.10812408787959,0.013454354477815442,[0 1],0.013454354477815442,1,0.013454354477815442,78.97027786169612,0.023843480979052988,[0 1],0.023843480979052988,1,0.023843480979052988,True,14,21,0.7707560062408447,18.122110605239868,-0.34615384615384603,1.7721757679543768,True
14,along_decision_boundary,79.31254087338809,0.41960414966841564,[2 7],0.41960414966841564,1,0.41960414966841564,79.06008073485484,0.04196671366980042,[2 7],0.04196671366980042,1,0.04196671366980042,False,15,23,1.3947901725769043,19.543878078460693,-0.14285714285714293,0.10001501105974246,False
15,along_decision_boundary,65.2704100724097,0.00954970362784548,[7 9],0.00954970362784548,1,0.00954970362784548,67.6293134753504,0.014960365435727922,[7 9],0.014960365435727922,1,0.014960365435727922,True,16,24,0.744680643081665,20.297542810440063,-0.2999999999999998,1.5665790289141306,True
16,along_decision_boundary,67.35826656183715,0.08371313321303778,[3 5],0.08371313321303778,1,0.08371313321303778,76.65818259627665,0.010037754264820046,[3 5],0.010037754264820046,1,0.010037754264820046,False,17,25,1.2862319946289062,21.58873152732849,-0.125,0.11990656518942396,False
