,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,83.61764285591269,0.004297931856520714,[0 8],0.004297931856520714,1,0.004297931856520714,72.41176199534796,6.890822509185508e-05,[1 8],6.890822509185508e-05,1,6.890822509185508e-05,False,1,1,1.168086051940918,1.5253174304962158,0.0,0.016032879857624836,False
1,along_decision_boundary,73.58228142480313,0.12046924724111643,[0 8],0.12046924724111643,1,0.12046924724111643,70.05674160687906,0.035078978221893826,[1 8],0.035078978221893826,1,0.035078978221893826,False,2,4,1.894660234451294,8.07884669303894,-0.5,0.2911861659738278,False
2,along_decision_boundary,54.54628478661817,0.12425369834027994,[0 8],0.12425369834027994,1,0.12425369834027994,76.21980588070895,0.1733408849325285,[1 8],0.1733408849325285,1,0.1733408849325285,True,3,5,3.3079886436462402,11.390833377838135,-1.0,1.3950561411686828,True
3,along_decision_boundary,81.13148213534328,0.5344188930251645,[3 6],0.5344188930251645,1,0.5344188930251645,80.01506608500601,0.3638346705111311,[3 6],0.3638346705111311,1,0.3638346705111311,False,4,11,4.855815410614014,24.038494348526,-0.16666666666666669,0.680804281546983,False
4,along_decision_boundary,66.84808171363508,0.04002780540690425,[3 4],0.04002780540690425,1,0.04002780540690425,76.45901801759744,0.7498858270894316,[3 4],0.7498858270894316,1,0.7498858270894316,True,5,15,4.627496242523193,34.42290163040161,-0.5,18.73412292945959,True
5,along_decision_boundary,87.36572622718775,0.35153085618778357,[4 8],0.35153085618778357,1,0.35153085618778357,64.84880843274719,0.013507231990579802,[4 8],0.013507231990579802,1,0.013507231990579802,False,6,17,5.804573059082031,40.27686285972595,-0.09999999999999995,0.038424029506429445,False
6,along_decision_boundary,78.05536883830455,0.16888551403371693,[3 9],0.16888551403371693,1,0.16888551403371693,72.00691310977724,0.1312420131940173,[3 9],0.1312420131940173,1,0.1312420131940173,False,7,19,2.6627838611602783,42.98293733596802,-0.33333333333333337,0.7771063962763298,False
7,along_decision_boundary,80.05064049738131,0.07422496136570478,[3 7],0.07422496136570478,1,0.07422496136570478,86.6057314503805,0.1653587827955857,[3 7],0.1653587827955857,1,0.1653587827955857,True,8,20,2.1025850772857666,45.093525648117065,-0.642857142857143,2.2278055758205997,True
8,along_decision_boundary,87.39833418272414,0.2955174109453045,[0 1],0.2955174109453045,1,0.2955174109453045,68.10284693499062,0.22502303713783947,[0 1],0.22502303713783947,1,0.22502303713783947,False,9,24,7.519299268722534,58.879687547683716,-0.25,0.7614544145403589,False
9,along_decision_boundary,71.69699218424716,0.11192625732212044,[1 6],0.11192625732212044,1,0.11192625732212044,75.53389114740592,0.016767872481938128,[0 6],0.016767872481938128,1,0.016767872481938128,False,10,27,1.5590145587921143,60.527286767959595,-0.5000000000000001,0.14981178575176232,False
10,along_decision_boundary,81.49079288627844,0.08584848770754651,[1 8],0.08584848770754651,1,0.08584848770754651,62.09557735130268,0.06366602898454493,[0 8],0.06366602898454493,1,0.06366602898454493,False,11,28,1.2604703903198242,61.792768716812134,-0.8000000000000002,0.7416092080903176,False
11,along_decision_boundary,80.13471852496069,0.18020611826549054,[3 5],0.18020611826549054,1,0.18020611826549054,78.46776720860706,0.030507101184097798,[3 5],0.030507101184097798,1,0.030507101184097798,False,12,29,3.0246708393096924,64.82244801521301,-1.1363636363636365,0.16929004119134786,False
12,along_decision_boundary,67.35435977673401,0.03892983085116415,[3 5],0.03892983085116415,1,0.03892983085116415,73.9232975341516,0.26233964751291133,[3 5],0.26233964751291133,1,0.26233964751291133,True,13,30,2.9124484062194824,67.7408983707428,-1.5,6.738782105575637,True
13,along_decision_boundary,60.30619855971102,0.032909361350218,[3 6],0.032909361350218,1,0.032909361350218,66.43410738845975,0.03796341731768691,[3 6],0.03796341731768691,1,0.03796341731768691,True,14,31,1.1361572742462158,68.88205695152283,-0.9615384615384615,1.1535750242517373,True
14,along_decision_boundary,82.05770695125234,0.0815777872882798,[4 6],0.0815777872882798,1,0.0815777872882798,77.67518874840638,2.142062087448054,[4 6],2.142062087448054,1,2.142062087448054,True,15,33,7.708991527557373,76.62925004959106,-0.5714285714285714,26.257908661808013,True
15,along_decision_boundary,87.76451307303644,0.19831250814290785,[2 8],0.19831250814290785,1,0.19831250814290785,83.63507648629603,0.8891257401577953,[2 8],0.8891257401577953,1,0.8891257401577953,True,16,34,4.876358509063721,81.51560354232788,-0.2999999999999998,4.483457692527765,True
16,along_decision_boundary,65.62474641409646,0.13732628489454735,[3 5],0.13732628489454735,1,0.13732628489454735,68.6006376833689,0.008353579925685433,[3 5],0.008353579925685433,1,0.008353579925685433,False,17,40,1.5138530731201172,92.20420956611633,-0.125,0.060830160315631744,False
17,along_decision_boundary,68.65798029576662,0.180767622406768,[4 8],0.180767622406768,1,0.180767622406768,77.37368044142052,0.23312575096772836,[4 8],0.23312575096772836,1,0.23312575096772836,True,18,41,4.130510091781616,96.34084606170654,-0.2647058823529413,1.2896432882385471,True
18,along_decision_boundary,84.99196016922096,0.09125316908105859,[4 8],0.09125316908105859,1,0.09125316908105859,83.80440575038267,0.13141762903465226,[4 8],0.13141762903465226,1,0.13141762903465226,True,19,42,1.790790319442749,98.13963174819946,-0.11111111111111122,1.440143179223905,True
19,along_decision_boundary,82.27572396316903,0.08309840274502436,[1 2],0.08309840274502436,1,0.08309840274502436,76.34912458984145,0.9035402929278138,[0 2],0.9035402929278138,1,0.9035402929278138,True,20,43,4.976776361465454,103.1243851184845,-0.026315789473684265,10.873136703965283,True
20,along_decision_boundary,87.19963644300441,0.0051099631073677244,[2 7],0.0051099631073677244,1,0.0051099631073677244,84.43809377734756,0.04642611144293099,[2 7],0.04642611144293099,1,0.04642611144293099,True,21,44,1.4452037811279297,104.5745964050293,-0.0,9.085410298949554,True
21,along_decision_boundary,85.37677587914712,0.07860814299916291,[5 9],0.07860814299916291,1,0.07860814299916291,69.15182751607048,0.1515664193159038,[5 9],0.1515664193159038,1,0.1515664193159038,True,22,45,1.945474624633789,106.52708435058594,-0.02380952380952386,1.9281261906609068,True
22,along_decision_boundary,87.3554226480027,0.09121064896874916,[0 1],0.09121064896874916,1,0.09121064896874916,83.96537109910123,0.47682703639240115,[0 1],0.47682703639240115,1,0.47682703639240115,True,23,50,3.0135154724121094,118.21881675720215,-0.09090909090909097,5.227756208113078,True
23,along_decision_boundary,80.62741636501104,0.06997275968737421,[5 7],0.06997275968737421,1,0.06997275968737421,67.39969971738591,0.15682120906260325,[5 7],0.15682120906260325,1,0.15682120906260325,True,24,51,2.08929181098938,120.31336116790771,-0.19565217391304354,2.2411751339128596,True
