,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,83.89359613389949,0.05167743894515576,[3 5],0.05167743894515576,1,0.05167743894515576,88.24343589109576,0.004753785499123824,[3 5],0.004753785499123824,1,0.004753785499123824,False,1,1,1.1254258155822754,1.4891462326049805,0.0,0.09198957216453629,False
1,along_decision_boundary,74.39107983786288,0.22167027416004156,[4 8],0.22167027416004156,1,0.22167027416004156,76.70819916882178,0.022254157413328642,[4 8],0.022254157413328642,1,0.022254157413328642,False,2,2,1.1847403049468994,2.679905891418457,-0.5,0.10039306126026433,False
2,along_decision_boundary,74.23611222346734,0.04014398594538017,[3 5],0.04014398594538017,1,0.04014398594538017,83.62884450420422,0.3892520664671628,[3 5],0.3892520664671628,1,0.3892520664671628,True,3,3,2.0817768573760986,4.772159099578857,-1.0,9.696398035730144,True
3,along_decision_boundary,86.50347859612927,0.15745856865851862,[2 8],0.15745856865851862,1,0.15745856865851862,78.95187016544216,0.17837372660960132,[2 8],0.17837372660960132,1,0.17837372660960132,True,4,4,2.075510263442993,6.855945825576782,-0.16666666666666669,1.1328295952978051,True
4,along_decision_boundary,41.43184628365488,0.15556022502358643,[8 9],0.15556022502358643,1,0.15556022502358643,47.602848389523416,0.015343813959531213,[8 9],0.015343813959531213,1,0.015343813959531213,False,5,5,1.5082905292510986,8.3712317943573,-0.0,0.09863584317395237,False
5,along_decision_boundary,89.41187166003195,0.059612218665382855,[2 9],0.059612218665382855,1,0.059612218665382855,87.39622682461811,0.09148440121932522,[2 9],0.09148440121932522,1,0.09148440121932522,True,6,6,0.9683232307434082,9.346559524536133,-0.09999999999999995,1.5346585526844467,True
6,along_decision_boundary,88.37364420563335,0.006769749115697366,[3 5],0.006769749115697366,1,0.006769749115697366,88.3525531541615,0.029104973635965148,[3 5],0.029104973635965148,1,0.029104973635965148,True,7,7,1.1267008781433105,10.480260848999023,-0.0,4.299269166190804,True
7,along_decision_boundary,71.68083816696941,0.2245659968780657,[3 7],0.2245659968780657,1,0.2245659968780657,72.37150088289432,0.19891249533398545,[3 7],0.19891249533398545,1,0.19891249533398545,False,8,8,1.6483712196350098,12.133631706237793,-0.07142857142857147,0.8857640876147,False
8,along_decision_boundary,64.03379031942373,0.10516568907688338,[2 8],0.10516568907688338,1,0.10516568907688338,76.47901343526469,0.061614243493436596,[2 8],0.061614243493436596,1,0.061614243493436596,False,9,9,1.0691192150115967,13.210735321044922,-0.0,0.5858778089533776,False
9,along_decision_boundary,80.37873975281707,0.1958093776668914,[0 1],0.1958093776668914,1,0.1958093776668914,80.37346405155121,0.16232008731888425,[0 1],0.16232008731888425,1,0.16232008731888425,False,10,10,1.817185401916504,15.035914421081543,-0.05555555555555561,0.8289699362357469,False
10,along_decision_boundary,84.75819397821815,0.04556937240154167,[1 8],0.04556937240154167,1,0.04556937240154167,84.37284250842646,1.0961033289345871e-06,[1 8],1.0961033289345871e-06,1,1.0961033289345871e-06,False,11,11,1.029750108718872,16.070890188217163,-0.1999999999999999,2.4053509433399712e-05,False
11,along_decision_boundary,87.29324665540518,0.009332238295712385,[3 6],0.009332238295712385,1,0.009332238295712385,81.53216352277171,0.005332312466781252,[3 6],0.005332312466781252,1,0.005332312466781252,False,12,12,0.8979980945587158,16.974886178970337,-0.409090909090909,0.571386231021462,False
