,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,85.59621640237097,0.0845962928953076,[2 7],0.0845962928953076,1,0.0845962928953076,85.60338431869557,0.36620929067656177,[2 7],0.36620929067656177,1,0.36620929067656177,True,1,1,0.9272346496582031,1.8532040119171143,0.0,4.328904708977794,True
1,along_decision_boundary,84.72397415467682,0.054282857377596985,[3 5],0.054282857377596985,1,0.054282857377596985,85.29129188792358,0.005451430895383376,[3 5],0.005451430895383376,1,0.005451430895383376,False,2,2,0.8680727481842041,2.800058126449585,-0.5,0.10042638060599275,False
2,along_decision_boundary,85.06882212110902,0.10987105567527425,[3 7],0.10987105567527425,1,0.10987105567527425,85.20586272823829,0.32998675666617,[3 7],0.32998675666617,1,0.32998675666617,True,3,3,0.7323648929595947,3.6412694454193115,-0.0,3.003400255308836,True
3,along_decision_boundary,86.09851152815698,0.1826670169325677,[4 8],0.1826670169325677,1,0.1826670169325677,86.24401028789204,0.04156171910414985,[4 8],0.04156171910414985,1,0.04156171910414985,False,4,4,0.7784063816070557,4.428701639175415,-0.16666666666666669,0.22752722304263903,False
4,along_decision_boundary,86.7753363098064,0.12111308323785212,[2 7],0.12111308323785212,1,0.12111308323785212,87.00449179191517,0.0056663015091665755,[2 7],0.0056663015091665755,1,0.0056663015091665755,False,5,5,0.8851926326751709,5.346794366836548,-0.0,0.04678521393133567,False
5,along_decision_boundary,88.92717819187362,0.18168454929528643,[0 8],0.18168454929528643,1,0.18168454929528643,88.9134591208726,0.165481137627128,[1 8],0.165481137627128,1,0.165481137627128,False,6,6,1.024965524673462,6.416883945465088,-0.09999999999999995,0.9108156872391855,False
6,along_decision_boundary,85.68817507286029,3.522858518780382e-06,[1 8],3.522858518780382e-06,1,3.522858518780382e-06,86.85968150847546,0.0780022764449364,[0 8],0.0780022764449364,1,0.0780022764449364,True,7,7,0.9671955108642578,7.558053970336914,-0.33333333333333337,22141.75676630377,True
7,along_decision_boundary,86.37616430270441,0.36035942033447216,[5 7],0.36035942033447216,1,0.36035942033447216,86.85167696963387,0.6009319733951878,[5 7],0.6009319733951878,1,0.6009319733951878,True,8,8,1.0365002155303955,8.734553098678589,-0.07142857142857147,1.6675905762014633,True
8,along_decision_boundary,88.67089835803543,0.01244248238920863,[4 6],0.01244248238920863,1,0.01244248238920863,88.64909054028371,0.45674266818979936,[4 6],0.45674266818979936,1,0.45674266818979936,True,9,9,0.91855788230896,9.818379878997803,-0.0,36.708323460110535,True
9,along_decision_boundary,89.95281846664403,0.45462822522537616,[7 9],0.45462822522537616,1,0.45462822522537616,89.64343720239324,0.09386968600958358,[7 9],0.09386968600958358,1,0.09386968600958358,False,10,10,0.6791303157806396,10.573524236679077,-0.05555555555555561,0.2064757109241268,False
