,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,79.84680098267448,0.1301413173636318,[2 7],0.1301413173636318,1,0.1301413173636318,83.80790951288483,0.208418609373311,[2 7],0.208418609373311,1,0.208418609373311,True,1,1,0.6518294811248779,1.038977861404419,0.0,1.6014791735276679,True
1,along_decision_boundary,85.36345046228358,0.11801492468323353,[3 6],0.11801492468323353,1,0.11801492468323353,83.37434555794724,0.011419408654509551,[3 6],0.011419408654509551,1,0.011419408654509551,False,2,2,0.9984045028686523,2.0473883152008057,-0.5,0.0967624110692833,False
2,along_decision_boundary,80.1756691924077,0.12229769639387687,[8 9],0.12229769639387687,1,0.12229769639387687,82.25207194598153,0.0654710039292865,[8 9],0.0654710039292865,1,0.0654710039292865,False,3,3,0.5343017578125,2.5926780700683594,-0.0,0.5353412685585504,False
3,along_decision_boundary,79.13296910438451,0.31728373693253314,[3 8],0.31728373693253314,1,0.31728373693253314,80.09889331702533,0.19554550715181576,[3 8],0.19554550715181576,1,0.19554550715181576,False,4,4,1.1962296962738037,3.793919086456299,-0.16666666666666669,0.6163111574590296,False
4,along_decision_boundary,89.75212574055567,0.028683737413806573,[2 5],0.028683737413806573,1,0.028683737413806573,89.93161823494053,0.11935432886999159,[2 5],0.11935432886999159,1,0.11935432886999159,True,5,5,0.7701365947723389,4.572077989578247,-0.5,4.161045234382247,True
5,along_decision_boundary,88.74678859557008,0.10056238016650902,[8 9],0.10056238016650902,1,0.10056238016650902,89.42047591858326,0.08304148108692924,[8 9],0.08304148108692924,1,0.08304148108692924,False,6,6,0.8618724346160889,5.438953399658203,-0.09999999999999995,0.825770839447425,False
6,along_decision_boundary,84.27328642234001,0.41994465406131887,[8 9],0.41994465406131887,1,0.41994465406131887,86.07851924821894,0.144507352112872,[8 9],0.144507352112872,1,0.144507352112872,False,7,7,0.5437307357788086,5.992684364318848,-0.33333333333333337,0.3441104695948136,False
7,along_decision_boundary,73.29915566156369,0.2487079134304027,[6 9],0.2487079134304027,1,0.2487079134304027,75.11280074070568,0.5057774437541959,[6 9],0.5057774437541959,1,0.5057774437541959,True,8,8,0.7633745670318604,6.761064529418945,-0.642857142857143,2.0336202285567015,True
8,along_decision_boundary,86.28875015064303,0.1595321454481277,[5 7],0.1595321454481277,1,0.1595321454481277,88.14901900524714,0.2549167422595195,[5 7],0.2549167422595195,1,0.2549167422595195,True,9,9,0.8388631343841553,7.606930732727051,-0.25,1.5979020500442425,True
9,along_decision_boundary,86.11008172648249,0.17262929233004984,[1 7],0.17262929233004984,1,0.17262929233004984,89.0806618394149,0.14645001848384023,[0 7],0.14645001848384023,1,0.14645001848384023,False,10,10,0.8219168186187744,8.434848546981812,-0.05555555555555561,0.8483497586483906,False
10,along_decision_boundary,89.50266903459566,0.2107381066204904,[7 9],0.2107381066204904,1,0.2107381066204904,88.02060589084903,0.3338482428988784,[7 9],0.3338482428988784,1,0.3338482428988784,True,11,11,0.7148263454437256,9.161668300628662,-0.1999999999999999,1.5841854529901989,True
11,along_decision_boundary,88.7996257320378,0.9070437808554457,[7 9],0.9070437808554457,1,0.9070437808554457,88.37253189709921,0.2420459712145011,[7 9],0.2420459712145011,1,0.2420459712145011,False,12,12,1.5664191246032715,10.737087965011597,-0.045454545454545484,0.26685147544501564,False
12,along_decision_boundary,88.50994277294674,0.06902177572964986,[4 7],0.06902177572964986,1,0.06902177572964986,87.11225064251309,0.05308672840494476,[4 7],0.05308672840494476,1,0.05308672840494476,False,13,13,0.8073828220367432,11.552468061447144,-0.1666666666666666,0.7691301454323517,False
13,along_decision_boundary,86.07963592346233,0.11054146531433323,[3 7],0.11054146531433323,1,0.11054146531433323,84.96553626332269,0.20199071173293887,[3 7],0.20199071173293887,1,0.20199071173293887,True,14,14,0.772376537322998,12.334843397140503,-0.34615384615384603,1.827284550268649,True
14,along_decision_boundary,84.85756282191558,0.169389066924905,[3 5],0.169389066924905,1,0.169389066924905,86.72588589879999,0.11261861698716687,[3 5],0.11261861698716687,1,0.11261861698716687,False,15,15,0.46218323707580566,12.804020166397095,-0.14285714285714293,0.6648517465244314,False
15,along_decision_boundary,86.4430510723183,0.1446530884574362,[2 4],0.1446530884574362,1,0.1446530884574362,87.07373971200057,0.041128693729510994,[2 4],0.041128693729510994,1,0.041128693729510994,False,16,16,0.5192782878875732,13.331304550170898,-0.2999999999999998,0.28432641271681525,False
16,along_decision_boundary,85.94183145309806,0.11709192359328827,[3 6],0.11709192359328827,1,0.11709192359328827,86.71119032738986,0.03223962369474852,[3 6],0.03223962369474852,1,0.03223962369474852,False,17,17,0.7428038120269775,14.079108715057373,-0.5,0.275336015545623,False
17,along_decision_boundary,80.86320407595663,0.0017878203598981745,[0 1],0.0017878203598981745,1,0.0017878203598981745,82.66422455724282,0.009118694185701756,[0 1],0.009118694185701756,1,0.009118694185701756,True,18,18,0.5493001937866211,14.635412216186523,-0.7352941176470587,5.10045326154643,True
18,along_decision_boundary,87.73554381444391,0.0024026952577129103,[5 7],0.0024026952577129103,1,0.0024026952577129103,87.75612998201575,0.07188529083146875,[5 7],0.07188529083146875,1,0.07188529083146875,True,19,19,0.6678502559661865,15.312265396118164,-0.4444444444444444,29.918605200018284,True
19,along_decision_boundary,86.42218788405658,0.07892596378412488,[3 6],0.07892596378412488,1,0.07892596378412488,87.1189127311074,0.06154199502151215,[3 6],0.06154199502151215,1,0.06154199502151215,False,20,20,0.5726425647735596,15.894461631774902,-0.23684210526315805,0.7797433451663554,False
20,along_decision_boundary,84.98303827559764,0.3079019012873878,[8 9],0.3079019012873878,1,0.3079019012873878,84.95945451154546,0.6113070142698707,[8 9],0.6113070142698707,1,0.6113070142698707,True,21,21,0.6753864288330078,16.582894802093506,-0.3999999999999998,1.9853953863678555,True
21,along_decision_boundary,82.92704289569069,0.05243759996833819,[1 7],0.05243759996833819,1,0.05243759996833819,84.7216696581973,0.12690545283506163,[0 7],0.12690545283506163,1,0.12690545283506163,True,22,22,0.7581233978271484,17.35101819038391,-0.2142857142857144,2.420123211430102,True
22,along_decision_boundary,87.50642477006858,0.22643635943520943,[3 7],0.22643635943520943,1,0.22643635943520943,87.29131915759403,0.05864615515585192,[3 7],0.05864615515585192,1,0.05864615515585192,False,23,23,0.5922396183013916,17.951255321502686,-0.09090909090909097,0.2589961934652656,False
23,along_decision_boundary,85.44684968460555,0.05935059270509331,[3 6],0.05935059270509331,1,0.05935059270509331,86.01443277072568,0.0018577565986846992,[3 6],0.0018577565986846992,1,0.0018577565986846992,False,24,24,0.6532859802246094,18.611544609069824,-0.19565217391304354,0.03130139926176797,False
24,along_decision_boundary,87.95877171085142,0.1534413354043204,[1 9],0.1534413354043204,1,0.1534413354043204,89.28785888205572,0.10008980727193569,[1 9],0.10008980727193569,1,0.10008980727193569,False,25,25,0.4972548484802246,19.1193208694458,-0.3333333333333332,0.6523001576348213,False
25,along_decision_boundary,87.46005641869412,0.013522022228689609,[8 9],0.013522022228689609,1,0.013522022228689609,89.23123547072981,0.050254539817022,[8 9],0.050254539817022,1,0.050254539817022,True,26,26,0.669287919998169,19.799136638641357,-0.4999999999999998,3.716495873701286,True
26,along_decision_boundary,83.673894603377,0.16216367563534326,[6 9],0.16216367563534326,1,0.16216367563534326,84.59478893159252,0.10281110401444146,[6 9],0.10281110401444146,1,0.10281110401444146,False,27,27,1.1066741943359375,20.916852235794067,-0.3076923076923077,0.6339958909517588,False
27,along_decision_boundary,85.44349587882627,0.30017239615241376,[3 9],0.30017239615241376,1,0.30017239615241376,84.92318206469517,0.001953591004662358,[3 9],0.001953591004662358,1,0.001953591004662358,False,28,28,0.654801607131958,21.582193613052368,-0.4629629629629632,0.00650823003615034,False
28,along_decision_boundary,88.06448938839145,0.1659637389029849,[7 9],0.1659637389029849,1,0.1659637389029849,88.31304815079999,0.4812847870007815,[7 9],0.4812847870007815,1,0.4812847870007815,True,29,29,0.7409563064575195,22.33114767074585,-0.642857142857143,2.899939409548488,True
29,along_decision_boundary,87.77922265679284,0.16958720063647137,[8 9],0.16958720063647137,1,0.16958720063647137,89.53480783445424,0.1925726074195466,[8 9],0.1925726074195466,1,0.1925726074195466,True,30,30,1.0696141719818115,23.409768104553223,-0.4310344827586207,1.135537391364499,True
30,along_decision_boundary,81.44478132995006,0.03933418088892494,[4 7],0.03933418088892494,1,0.03933418088892494,82.91050691092411,0.034298778461545755,[4 7],0.034298778461545755,1,0.034298778461545755,False,31,31,0.678992509841919,24.09776210784912,-0.26666666666666655,0.8719840527098159,False
31,along_decision_boundary,87.08917686458534,0.19009269557500738,[0 1],0.19009269557500738,1,0.19009269557500738,87.40559020375643,0.08521500919439948,[0 1],0.08521500919439948,1,0.08521500919439948,False,32,32,0.622706413269043,24.728468656539917,-0.4032258064516127,0.44828134472308045,False
32,along_decision_boundary,79.53544943536572,0.2206897618947086,[3 6],0.2206897618947086,1,0.2206897618947086,78.88617330059701,0.035978106137293825,[3 6],0.035978106137293825,1,0.035978106137293825,False,33,33,0.4987907409667969,25.23625373840332,-0.5625,0.1630257145977575,False
33,along_decision_boundary,88.62653457648176,2.0093597150550296e-05,[0 8],2.0093597150550296e-05,1,2.0093597150550296e-05,87.82240628034418,0.3874502142617082,[0 8],0.3874502142617082,1,0.3874502142617082,True,34,34,0.7128026485443115,25.95505714416504,-0.7424242424242427,19282.27242532815,True
34,along_decision_boundary,85.97655656526194,0.6550395193922816,[3 6],0.6550395193922816,1,0.6550395193922816,87.18119244043388,0.8824735918019686,[3 6],0.8824735918019686,1,0.8824735918019686,True,35,35,1.1925036907196045,27.153566598892212,-0.5294117647058826,1.3472066427697231,True
35,along_decision_boundary,81.66048093982762,0.027342887330028334,[3 7],0.027342887330028334,1,0.027342887330028334,84.41889950857572,0.041828683122932905,[3 7],0.041828683122932905,1,0.041828683122932905,True,36,36,0.6232852935791016,27.783845901489258,-0.3571428571428574,1.5297829603019308,True
