,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,59.2786444799545,0.10787187641395334,[2 8],0.10787187641395334,1,0.10787187641395334,64.643890804612,0.1405936728109113,[2 8],0.1405936728109113,1,0.1405936728109113,True,1,2,2.0760631561279297,2.3428232669830322,0.0,1.3033394568143934,True
1,along_decision_boundary,71.17423962967749,0.04662534727765759,[2 5],0.04662534727765759,1,0.04662534727765759,65.13987375727731,0.11260730812204447,[2 5],0.11260730812204447,1,0.11260730812204447,True,2,4,1.4205799102783203,3.793914556503296,-0.5,2.4151521585771607,True
2,along_decision_boundary,56.84058695086538,0.01159974110618675,[2 4],0.01159974110618675,1,0.01159974110618675,67.85940627208657,0.045365776117331516,[2 4],0.045365776117331516,1,0.045365776117331516,True,3,7,0.9357938766479492,7.7496724128723145,-1.0,3.910930054562646,True
3,along_decision_boundary,55.443921586129164,0.43959882582492127,[5 9],0.43959882582492127,1,0.43959882582492127,46.90258269297184,0.5233442251458864,[5 9],0.5233442251458864,1,0.5233442251458864,True,4,8,3.0262014865875244,10.78178095817566,-1.5,1.1905041469658484,True
4,along_decision_boundary,72.07796279365897,0.7884194455032888,[2 4],0.7884194455032888,1,0.7884194455032888,67.29401568213258,0.02865361313046175,[2 4],0.02865361313046175,1,0.02865361313046175,False,5,9,3.4341909885406494,14.219958066940308,-2.0,0.03634310809288915,False
5,along_decision_boundary,63.990402206487516,0.000921301964436898,[7 9],0.000921301964436898,1,0.000921301964436898,68.63958209389341,0.042660616820397755,[7 9],0.042660616820397755,1,0.042660616820397755,True,6,10,0.6010198593139648,14.825960636138916,-0.8999999999999999,46.30470623871081,True
6,along_decision_boundary,89.27836659204237,0.2120127575438477,[2 4],0.2120127575438477,1,0.2120127575438477,76.72332936544169,0.020780916726699638,[2 4],0.020780916726699638,1,0.020780916726699638,False,7,11,1.3158354759216309,16.145732402801514,-1.3333333333333335,0.0980172937112136,False
7,along_decision_boundary,85.73061833154141,0.04211313994423927,[4 7],0.04211313994423927,1,0.04211313994423927,83.03411879400568,0.34652029055068173,[4 7],0.34652029055068173,1,0.34652029055068173,True,8,17,1.2996666431427002,21.29746437072754,-0.642857142857143,8.22831759896077,True
8,along_decision_boundary,75.90157514001163,0.04505191737400068,[5 6],0.04505191737400068,1,0.04505191737400068,72.21710771743646,0.09138083773623232,[5 6],0.09138083773623232,1,0.09138083773623232,True,9,18,1.413848638534546,22.715256690979004,-1.0,2.0283451418422405,True
9,along_decision_boundary,82.74421968487101,0.043711626943148806,[2 7],0.043711626943148806,1,0.043711626943148806,85.9741025490207,0.1099441169833093,[2 7],0.1099441169833093,1,0.1099441169833093,True,10,20,0.9392685890197754,23.69246220588684,-1.388888888888889,2.515214478891446,True
10,along_decision_boundary,89.0259335463916,0.105292421916819,[3 6],0.105292421916819,1,0.105292421916819,72.43512580263535,0.2806804339411485,[3 6],0.2806804339411485,1,0.2806804339411485,True,11,24,2.8684303760528564,26.665703058242798,-1.7999999999999998,2.6657230295536936,True
11,along_decision_boundary,67.64720375405844,0.5506854839021664,[6 9],0.5506854839021664,1,0.5506854839021664,53.67720610187168,0.13240856897509307,[6 9],0.13240856897509307,1,0.13240856897509307,False,12,31,3.44932222366333,30.316745042800903,-2.227272727272727,0.2404431800832006,False
12,along_decision_boundary,67.45149101726932,0.22576708632276243,[6 9],0.22576708632276243,1,0.22576708632276243,54.638133884252085,0.19837790655707338,[6 9],0.19837790655707338,1,0.19837790655707338,False,13,32,1.534684419631958,31.856363534927368,-1.5,0.8786839117614657,False
13,along_decision_boundary,66.46534475969041,0.0687322351516541,[6 9],0.0687322351516541,1,0.0687322351516541,52.16399378903896,0.16613033518042447,[6 9],0.16613033518042447,1,0.16613033518042447,True,14,33,1.3013479709625244,33.16271090507507,-0.9615384615384615,2.4170658034598547,True
14,along_decision_boundary,63.61525056365121,0.030252147889484753,[3 7],0.030252147889484753,1,0.030252147889484753,65.04678261807237,0.2951368364237269,[3 7],0.2951368364237269,1,0.2951368364237269,True,15,36,1.7566583156585693,34.97989344596863,-1.285714285714286,9.755896920175791,True
15,along_decision_boundary,73.7626331253517,0.19140473160206267,[3 7],0.19140473160206267,1,0.19140473160206267,52.39301593333009,0.3536041595161987,[3 7],0.3536041595161987,1,0.3536041595161987,True,16,38,2.138859272003174,39.658079385757446,-1.6333333333333335,1.847415978468884,True
16,along_decision_boundary,67.57591178539155,0.013452767602863496,[3 7],0.013452767602863496,1,0.013452767602863496,70.01845769610213,0.0258878813411049,[3 7],0.0258878813411049,1,0.0258878813411049,True,17,42,0.6902909278869629,43.35697269439697,-2.0,1.9243535683761102,True
17,along_decision_boundary,69.26010464141592,0.1860482227249523,[7 9],0.1860482227249523,1,0.1860482227249523,69.20274778879032,0.02471373937507818,[7 9],0.02471373937507818,1,0.02471373937507818,False,18,57,2.410156726837158,46.21962022781372,-2.3823529411764706,0.13283512743690207,False
18,along_decision_boundary,89.67062551417536,0.008562343153800174,[2 4],0.008562343153800174,1,0.008562343153800174,89.17783615653187,0.2495731887677561,[2 4],0.2495731887677561,1,0.2495731887677561,True,19,58,2.289942741394043,48.51752305030823,-1.7777777777777777,29.147767647806724,True
19,along_decision_boundary,62.89869718271894,5.514401100838165e-06,[0 9],5.514401100838165e-06,1,5.514401100838165e-06,58.99879101972985,7.23033522762522e-05,[1 9],7.23033522762522e-05,1,7.23033522762522e-05,True,20,72,0.570786714553833,61.65823292732239,-2.1315789473684212,13.11173252617812,True
20,along_decision_boundary,57.723176946914535,0.08696057416489655,[0 1],0.08696057416489655,1,0.08696057416489655,82.3285452813589,0.1985659234740471,[0 1],0.1985659234740471,1,0.1985659234740471,True,21,80,2.1819684505462646,66.4612193107605,-2.5,2.283401706818564,True
21,along_decision_boundary,55.88901604638268,0.02792335203395322,[4 6],0.02792335203395322,1,0.02792335203395322,72.0043418572946,0.2562493983392131,[4 6],0.2562493983392131,1,0.2562493983392131,True,22,88,2.2189700603485107,69.8997757434845,-2.880952380952381,9.176885283243513,True
22,along_decision_boundary,71.80686225146152,0.035692023732493396,[2 4],0.035692023732493396,1,0.035692023732493396,80.19232969272853,0.09031228983479915,[2 4],0.09031228983479915,1,0.09031228983479915,True,23,89,0.9337239265441895,70.8384141921997,-3.272727272727272,2.530321354476194,True
23,along_decision_boundary,38.27114978322911,4.062268759906371e-05,[0 8],4.062268759906371e-05,1,4.062268759906371e-05,83.83751703943254,0.08821618374857378,[1 8],0.08821618374857378,1,0.08821618374857378,True,24,93,1.107558250427246,72.02470111846924,-3.6739130434782616,2171.5989010684516,True
24,along_decision_boundary,87.02089113243612,0.25887107295979545,[8 9],0.25887107295979545,1,0.25887107295979545,72.31352391535168,0.0319373092841013,[8 9],0.0319373092841013,1,0.0319373092841013,False,25,103,2.9902679920196533,79.41801953315735,-4.083333333333332,0.12337148727722622,False
