,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,88.12507796007617,0.24491452950010406,[3 7],0.24491452950010406,1,0.24491452950010406,85.37518294175473,0.2588845607115191,[3 7],0.2588845607115191,1,0.2588845607115191,True,1,20,3.194159746170044,40.90695881843567,0.0,1.0570404346362354,True
1,along_decision_boundary,69.83805221664316,0.9163871669656223,[3 9],0.9163871669656223,1,0.9163871669656223,51.69078251412701,0.21321940198212147,[3 9],0.21321940198212147,1,0.21321940198212147,False,2,22,7.660173654556274,48.61421298980713,-0.5,0.2326739283005698,False
2,along_decision_boundary,84.60237421638803,0.06182750286851649,[4 6],0.06182750286851649,1,0.06182750286851649,60.286375263882505,0.1459307533999667,[4 6],0.1459307533999667,1,0.1459307533999667,True,3,28,2.0794529914855957,57.85209536552429,-0.0,2.3602886519661928,True
3,along_decision_boundary,75.03810767607082,0.31076608743435385,[3 7],0.31076608743435385,1,0.31076608743435385,57.974302667826315,0.17188213638391278,[3 7],0.17188213638391278,1,0.17188213638391278,False,4,49,4.440505266189575,100.94176316261292,-0.16666666666666669,0.5530916767751279,False
4,along_decision_boundary,86.64951961483646,0.2887350366806236,[4 5],0.2887350366806236,1,0.2887350366806236,45.95554542838958,0.03920132961479244,[4 5],0.03920132961479244,1,0.03920132961479244,False,5,52,4.19671106338501,108.23964190483093,-0.0,0.135769216183327,False
5,along_decision_boundary,89.58928891427553,0.09440242086059784,[3 4],0.09440242086059784,1,0.09440242086059784,76.19750277140422,0.05106624622182935,[3 4],0.05106624622182935,1,0.05106624622182935,False,6,63,1.9149792194366455,139.95297813415527,-0.09999999999999995,0.5409421258088057,False
6,along_decision_boundary,80.32665656787066,0.17233502433180378,[2 6],0.17233502433180378,1,0.17233502433180378,77.54672915601563,0.33067870999272664,[2 6],0.33067870999272664,1,0.33067870999272664,True,7,68,5.049926996231079,145.15295791625977,-0.33333333333333337,1.9188131447735033,True
7,along_decision_boundary,80.96896838086357,6.519275276691298e-06,[0 2],6.519275276691298e-06,1,6.519275276691298e-06,85.50789493808297,7.265585141544777e-06,[0 2],7.265585141544777e-06,1,7.265585141544777e-06,True,8,100,0.7115130424499512,201.03705954551697,-0.07142857142857147,1.1144774278088545,True
8,along_decision_boundary,69.6258562014317,2.8171407613648248e-06,[0 8],2.8171407613648248e-06,1,2.8171407613648248e-06,71.06022385547492,3.722746067703637e-06,[0 8],3.722746067703637e-06,1,3.722746067703637e-06,True,9,154,0.7039954662322998,298.4531059265137,-0.0,1.3214625689843316,True
9,along_decision_boundary,69.88131959269813,0.17225021507439428,[4 7],0.17225021507439428,1,0.17225021507439428,66.78704101606941,0.562672842485786,[4 7],0.562672842485786,1,0.562672842485786,True,10,163,4.9781622886657715,322.0551288127899,-0.05555555555555561,3.2666016831547613,True
10,along_decision_boundary,60.365243720351074,0.15856789658873865,[2 9],0.15856789658873865,1,0.15856789658873865,57.183431035327644,0.07975025603277709,[2 9],0.07975025603277709,1,0.07975025603277709,False,11,181,2.2655186653137207,357.0676383972168,-0.1999999999999999,0.502940744932861,False
11,along_decision_boundary,71.0067399217773,2.7628447776287565e-06,[1 8],2.7628447776287565e-06,1,2.7628447776287565e-06,61.6317773898387,0.00011727403861283502,[0 8],0.00011727403861283502,1,0.00011727403861283502,True,12,186,0.6935310363769531,359.6289086341858,-0.045454545454545484,42.44684303744592,True
12,along_decision_boundary,79.07041615524568,0.4552549746987642,[3 7],0.4552549746987642,1,0.4552549746987642,65.59926002215398,0.38688721006015414,[3 7],0.38688721006015414,1,0.38688721006015414,False,13,188,4.917032241821289,369.5058114528656,-0.1666666666666666,0.8498253320925312,False
13,along_decision_boundary,73.60377183135657,0.25838194538395626,[2 3],0.25838194538395626,1,0.25838194538395626,34.845922013425984,0.031250208637054085,[2 3],0.031250208637054085,1,0.031250208637054085,False,14,191,2.229461193084717,378.6404974460602,-0.03846153846153841,0.12094579050643879,False
14,along_decision_boundary,83.78443123113405,0.04514575619550892,[3 9],0.04514575619550892,1,0.04514575619550892,77.21806614286574,0.08323018038621288,[3 9],0.08323018038621288,1,0.08323018038621288,True,15,220,1.0611820220947266,426.9136600494385,-0.0,1.8435881331962847,True
15,along_decision_boundary,55.313753180162095,2.110020629015844e-06,[1 9],2.110020629015844e-06,1,2.110020629015844e-06,81.90918471857125,0.37614579169822293,[0 9],0.37614579169822293,1,0.37614579169822293,True,16,265,2.4559226036071777,519.1586740016937,-0.03333333333333332,178266.40485200606,True
16,along_decision_boundary,71.6792758259247,0.22913999764668214,[0 2],0.22913999764668214,1,0.22913999764668214,67.28308865409667,1.643582187944706e-05,[1 2],1.643582187944706e-05,1,1.643582187944706e-05,False,17,292,2.498796224594116,552.1975519657135,-0.125,7.172829732149142e-05,False
17,along_decision_boundary,43.34644313204091,7.306464185085145e-06,[1 9],7.306464185085145e-06,1,7.306464185085145e-06,82.85847290230795,0.20085292510755898,[0 9],0.20085292510755898,1,0.20085292510755898,True,18,302,1.5180180072784424,565.3617417812347,-0.029411764705882366,27489.757017842465,True
18,along_decision_boundary,51.25118720641468,0.43650999754958464,[3 6],0.43650999754958464,1,0.43650999754958464,41.52314916958452,0.0940158244821897,[3 6],0.0940158244821897,1,0.0940158244821897,False,19,315,1.927661418914795,583.6844582557678,-0.11111111111111122,0.21538069004137786,False
19,along_decision_boundary,66.00644158123542,0.8990941812316446,[4 7],0.8990941812316446,1,0.8990941812316446,67.15826694215195,0.07492316504386591,[4 7],0.07492316504386591,1,0.07492316504386591,False,20,353,3.242616653442383,633.9415402412415,-0.026315789473684265,0.08333183175674734,False
