,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,59.55992584771333,0.0060585171334899685,[0 1],0.0060585171334899685,1,0.0060585171334899685,57.08114058349569,0.09421739095975998,[0 1],0.09421739095975998,1,0.09421739095975998,True,1,18,0.9661030769348145,24.64651918411255,0.0,15.551229596917336,True
1,along_decision_boundary,61.434488628828625,0.2622943864046913,[0 1],0.2622943864046913,1,0.2622943864046913,59.31659053845317,0.4550685412519795,[0 1],0.4550685412519795,1,0.4550685412519795,True,2,75,3.259312152862549,95.90523743629456,-0.5,1.7349534143283527,True
2,along_decision_boundary,56.585978583034986,1.3259513658295866e-06,[1 9],1.3259513658295866e-06,1,1.3259513658295866e-06,60.17452021258621,0.548600829967438,[1 9],0.548600829967438,1,0.548600829967438,True,3,76,2.289658546447754,98.20089602470398,-1.0,413741.29104969377,True
3,along_decision_boundary,64.39142548571613,1.7717330630961527e-06,[1 9],1.7717330630961527e-06,1,1.7717330630961527e-06,75.85801753588825,0.12992792536165318,[0 9],0.12992792536165318,1,0.12992792536165318,True,4,78,0.9508144855499268,99.8257052898407,-1.5,73333.8040972157,True
4,along_decision_boundary,76.33028779137246,0.03460303520184381,[0 5],0.03460303520184381,1,0.03460303520184381,82.49476539830735,0.17683210798201082,[1 5],0.17683210798201082,1,0.17683210798201082,True,5,81,1.553431510925293,108.62258553504944,-2.0,5.11030627661785,True
5,along_decision_boundary,79.47085118372841,0.46616511577947145,[0 8],0.46616511577947145,1,0.46616511577947145,65.90927120320535,5.370075492865415e-05,[1 8],5.370075492865415e-05,1,5.370075492865415e-05,False,6,88,1.3769688606262207,121.50564241409302,-2.5,0.00011519685431386578,False
6,along_decision_boundary,81.82195930127257,0.06339902916606523,[1 9],0.06339902916606523,1,0.06339902916606523,78.38992185016406,0.1629755919363809,[1 9],0.1629755919363809,1,0.1629755919363809,True,7,97,1.4659700393676758,133.35396647453308,-1.3333333333333335,2.570632296426626,True
7,along_decision_boundary,63.15146159632113,0.27892460411203884,[2 9],0.27892460411203884,1,0.27892460411203884,44.17328788265548,0.25575075666427566,[2 9],0.25575075666427566,1,0.25575075666427566,False,8,114,4.302732467651367,161.87994742393494,-1.7857142857142858,0.9169171628959105,False
8,along_decision_boundary,58.7511760006865,0.8556701345641459,[2 3],0.8556701345641459,1,0.8556701345641459,43.81886783399474,0.43654122323991107,[2 3],0.43654122323991107,1,0.43654122323991107,False,9,145,6.0569822788238525,201.14165258407593,-1.0,0.5101746638174685,False
9,along_decision_boundary,74.50039490144863,0.3033972127180501,[0 9],0.3033972127180501,1,0.3033972127180501,56.470444343051554,2.521965731169097e-06,[0 9],2.521965731169097e-06,1,2.521965731169097e-06,False,10,156,1.3638355731964111,215.1007513999939,-0.5000000000000001,8.312422215667432e-06,False
10,along_decision_boundary,82.00369964390188,0.0693929309669521,[5 9],0.0693929309669521,1,0.0693929309669521,64.89164586996814,0.21310024245850284,[5 9],0.21310024245850284,1,0.21310024245850284,True,11,161,1.6708250045776367,225.0362446308136,-0.1999999999999999,3.0709214827658795,True
11,along_decision_boundary,29.78898834665103,4.6862314958274975e-06,[0 5],4.6862314958274975e-06,1,4.6862314958274975e-06,86.74164226204422,0.1420233586759909,[1 5],0.1420233586759909,1,0.1420233586759909,True,12,172,0.9445521831512451,238.9398341178894,-0.409090909090909,30306.517892350155,True
12,along_decision_boundary,59.060093154174226,0.2593039746917013,[1 5],0.2593039746917013,1,0.2593039746917013,63.7612646913571,0.13345322735071366,[0 5],0.13345322735071366,1,0.13345322735071366,False,13,187,2.6481244564056396,250.86263990402222,-0.6666666666666667,0.5146593973709137,False
