,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,85.12691313337511,0.5041035140364417,[0 1],0.5041035140364417,1,0.5041035140364417,85.3199093751201,0.6537985556851248,[0 1],0.6537985556851248,1,0.6537985556851248,True,1,1,2.7709555625915527,3.805558681488037,0.0,1.2969529818390864,True
1,along_decision_boundary,86.68334488396215,0.10321986326089487,[7 9],0.10321986326089487,1,0.10321986326089487,86.60481355288132,0.5144380643338061,[7 9],0.5144380643338061,1,0.5144380643338061,True,2,2,0.9051969051361084,4.8084142208099365,-0.5,4.983905694910007,True
2,along_decision_boundary,82.98709240114589,0.10168677428320458,[6 9],0.10168677428320458,1,0.10168677428320458,82.63388026273203,0.1142944594175718,[6 9],0.1142944594175718,1,0.1142944594175718,True,3,3,1.001319169998169,5.948335647583008,-1.0,1.123985495884194,True
3,along_decision_boundary,81.809811637819,0.04711758510510155,[6 7],0.04711758510510155,1,0.04711758510510155,82.04563302657125,0.5374163033659247,[6 7],0.5374163033659247,1,0.5374163033659247,True,4,4,1.216583490371704,7.245717763900757,-1.5,11.405854144841078,True
4,along_decision_boundary,80.30770868618156,0.05930808830973717,[6 7],0.05930808830973717,1,0.05930808830973717,80.25261397672952,0.6306564975238754,[6 7],0.6306564975238754,1,0.6306564975238754,True,5,5,0.6682524681091309,8.058736324310303,-2.0,10.633566440891919,True
5,along_decision_boundary,89.41763057740897,0.13603391784875427,[2 5],0.13603391784875427,1,0.13603391784875427,89.73301730638752,0.16573717290364137,[2 5],0.16573717290364137,1,0.16573717290364137,True,6,6,1.1096796989440918,9.223187923431396,-2.5,1.2183518311066501,True
6,along_decision_boundary,89.41531324344578,0.2738612782947598,[1 8],0.2738612782947598,1,0.2738612782947598,89.57945955943397,4.0973947474766666e-06,[0 8],4.0973947474766666e-06,1,4.0973947474766666e-06,False,7,7,1.2862586975097656,10.648233413696289,-3.0,1.4961570226319462e-05,False
7,along_decision_boundary,83.60893454460361,0.6333295458687851,[0 1],0.6333295458687851,1,0.6333295458687851,84.43261090098912,0.24026691726497296,[0 1],0.24026691726497296,1,0.24026691726497296,False,8,8,0.9500830173492432,11.686112403869629,-1.7857142857142858,0.3793710854518575,False
8,along_decision_boundary,85.92446244899891,0.18133972876508067,[3 6],0.18133972876508067,1,0.18133972876508067,86.93031400634618,0.005421955804370285,[3 6],0.005421955804370285,1,0.005421955804370285,False,9,9,0.6725082397460938,12.445364713668823,-1.0,0.02989943704721341,False
9,along_decision_boundary,83.01548307931326,0.3260914067086454,[3 7],0.3260914067086454,1,0.3260914067086454,83.11580821844721,0.06411945042060095,[3 7],0.06411945042060095,1,0.06411945042060095,False,10,10,0.9594941139221191,13.445783376693726,-0.5000000000000001,0.19663029782900748,False
10,along_decision_boundary,88.08661564625965,0.09756345256759516,[8 9],0.09756345256759516,1,0.09756345256759516,88.64126204310925,0.018818179918020417,[8 9],0.018818179918020417,1,0.018818179918020417,False,11,11,1.1277964115142822,14.668394088745117,-0.1999999999999999,0.19288144712778144,False
11,along_decision_boundary,89.06393197972095,0.016438127104409384,[4 8],0.016438127104409384,1,0.016438127104409384,88.49394908086413,0.5127493172225677,[4 8],0.5127493172225677,1,0.5127493172225677,True,12,12,0.6934545040130615,15.454638957977295,-0.045454545454545484,31.19268478493679,True
12,along_decision_boundary,86.59508776182741,0.015448264689846862,[3 7],0.015448264689846862,1,0.015448264689846862,86.506670940237,0.07501523222007306,[3 7],0.07501523222007306,1,0.07501523222007306,True,13,13,0.7479262351989746,16.33055567741394,-0.1666666666666666,4.855900240327684,True
13,along_decision_boundary,88.90961312271367,0.36470782005360464,[3 5],0.36470782005360464,1,0.36470782005360464,88.72002895995584,0.4061473151278304,[3 5],0.4061473151278304,1,0.4061473151278304,True,14,14,1.0309841632843018,17.407543182373047,-0.34615384615384603,1.1136238182886646,True
14,along_decision_boundary,84.23280192209809,0.28735969446479787,[2 7],0.28735969446479787,1,0.28735969446479787,84.32938905122722,0.23578345884563562,[2 7],0.23578345884563562,1,0.23578345884563562,False,15,15,1.9998538494110107,19.489048957824707,-0.5714285714285714,0.8205168065924414,False
15,along_decision_boundary,89.58174885823522,0.17553184435580332,[7 9],0.17553184435580332,1,0.17553184435580332,89.72217869250231,0.016766263168520344,[7 9],0.016766263168520344,1,0.016766263168520344,False,16,16,0.7750141620635986,20.286284685134888,-0.2999999999999998,0.09551693158612919,False
16,along_decision_boundary,85.09856056944218,0.09302566322320711,[2 6],0.09302566322320711,1,0.09302566322320711,85.33107294422486,0.11358730588406449,[2 6],0.11358730588406449,1,0.11358730588406449,True,17,17,0.6542015075683594,21.090723752975464,-0.125,1.2210319383751285,True
17,along_decision_boundary,84.99639219012148,0.2655187055586955,[8 9],0.2655187055586955,1,0.2655187055586955,85.46072424712828,0.01991893800664927,[8 9],0.01991893800664927,1,0.01991893800664927,False,18,18,1.0397160053253174,22.238210201263428,-0.2647058823529413,0.07501896322044999,False
18,along_decision_boundary,88.29090470899115,0.030554079592399756,[2 3],0.030554079592399756,1,0.030554079592399756,88.78528429443774,0.03156719463600792,[2 3],0.03156719463600792,1,0.03156719463600792,True,19,19,0.7709462642669678,23.06815528869629,-0.11111111111111122,1.033158094013088,True
19,along_decision_boundary,89.10112701549153,0.12229210632572987,[3 8],0.12229210632572987,1,0.12229210632572987,88.66553317401701,0.06640097311687501,[3 8],0.06640097311687501,1,0.06640097311687501,False,20,20,0.8080472946166992,23.99016571044922,-0.23684210526315805,0.5429702301472622,False
