,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,82.67967615787823,0.035711879304816826,[4 6],0.035711879304816826,1,0.035711879304816826,82.20095149498381,0.03338046485760193,[4 6],0.03338046485760193,1,0.03338046485760193,False,1,3,0.9116430282592773,3.4002482891082764,0.0,0.9347159966767575,False
1,along_decision_boundary,80.91946190023124,0.02268783944299672,[5 7],0.02268783944299672,1,0.02268783944299672,80.12508157366905,0.12228451356228368,[5 7],0.12228451356228368,1,0.12228451356228368,True,2,4,0.6453866958618164,4.0506346225738525,-0.5,5.389870369522138,True
2,along_decision_boundary,83.1722764032103,0.0842439909318804,[2 5],0.0842439909318804,1,0.0842439909318804,85.92701164950957,0.03858818275399725,[2 5],0.03858818275399725,1,0.03858818275399725,False,3,5,1.042954921722412,5.101592302322388,-0.0,0.45805264360278963,False
3,along_decision_boundary,59.40793085742294,0.005056352631373939,[1 8],0.005056352631373939,1,0.005056352631373939,89.630174248745,0.0034275339344415675,[0 8],0.0034275339344415675,1,0.0034275339344415675,False,4,7,0.7029495239257812,5.845261812210083,-0.16666666666666669,0.6778668705133842,False
4,along_decision_boundary,72.72208536688244,0.010851882339668925,[5 7],0.010851882339668925,1,0.010851882339668925,75.25559808932192,0.10126536043802528,[5 7],0.10126536043802528,1,0.10126536043802528,True,5,11,1.4693644046783447,7.3916356563568115,-0.5,9.331594028425002,True
5,along_decision_boundary,59.07747652371745,1.7747328934840735e-05,[1 3],1.7747328934840735e-05,1,1.7747328934840735e-05,80.38166819558289,0.016487890170656137,[0 3],0.016487890170656137,1,0.016487890170656137,True,6,12,0.6795339584350586,8.077171087265015,-0.09999999999999995,929.035024436149,True
6,along_decision_boundary,79.40166383417314,0.05003910478218029,[2 6],0.05003910478218029,1,0.05003910478218029,76.01236835903502,0.03156321359238775,[2 6],0.03156321359238775,1,0.03156321359238775,False,7,13,0.9597899913787842,9.040971755981445,-0.0,0.6307709486367131,False
7,along_decision_boundary,60.95324757854385,0.039629952331408855,[8 9],0.039629952331408855,1,0.039629952331408855,67.44544647040499,0.04259458797789973,[8 9],0.04259458797789973,1,0.04259458797789973,True,8,14,0.6736044883728027,9.720573663711548,-0.07142857142857147,1.0748079538854565,True
8,along_decision_boundary,69.9624053177961,0.19459515352975146,[8 9],0.19459515352975146,1,0.19459515352975146,73.70140754151366,0.02763543449102236,[8 9],0.02763543449102236,1,0.02763543449102236,False,9,15,0.819068193435669,10.548259019851685,-0.0,0.1420150193349867,False
9,along_decision_boundary,77.54942604849387,0.018085056367072465,[8 9],0.018085056367072465,1,0.018085056367072465,87.68933577582963,0.008811479012109127,[8 9],0.008811479012109127,1,0.008811479012109127,False,10,16,1.0392754077911377,11.596632719039917,-0.05555555555555561,0.4872243046005774,False
10,along_decision_boundary,86.56237197167168,0.28281803241359676,[0 9],0.28281803241359676,1,0.28281803241359676,81.9017024671476,6.8919241549283415e-06,[1 9],6.8919241549283415e-06,1,6.8919241549283415e-06,False,11,17,0.6869847774505615,12.290568590164185,-0.1999999999999999,2.4368757876264063e-05,False
11,along_decision_boundary,73.98406785150956,0.18286480474284428,[2 4],0.18286480474284428,1,0.18286480474284428,75.40338309326741,0.06630473820197046,[2 4],0.06630473820197046,1,0.06630473820197046,False,12,18,1.3184173107147217,13.615986108779907,-0.409090909090909,0.3625888442295512,False
12,along_decision_boundary,86.5789083825271,0.03884900044301322,[8 9],0.03884900044301322,1,0.03884900044301322,88.66598327867794,0.12266772843992557,[8 9],0.12266772843992557,1,0.12266772843992557,True,13,19,0.767535924911499,14.392516851425171,-0.6666666666666667,3.1575517269707953,True
13,along_decision_boundary,83.88865613745728,0.1693682202537687,[0 1],0.1693682202537687,1,0.1693682202537687,82.06457742692757,0.3971003495184308,[0 1],0.3971003495184308,1,0.3971003495184308,True,14,20,1.7617745399475098,16.162294387817383,-0.34615384615384603,2.344597758206618,True
14,along_decision_boundary,76.13578923853413,0.07386055814925617,[1 4],0.07386055814925617,1,0.07386055814925617,82.25225509644109,1.1150724477923447e-05,[0 4],1.1150724477923447e-05,1,1.1150724477923447e-05,False,15,21,0.6432862281799316,16.80990767478943,-0.14285714285714293,0.00015096994603520665,False
15,along_decision_boundary,71.48381585419557,0.036875003783099186,[3 7],0.036875003783099186,1,0.036875003783099186,82.1526985879775,0.04099793245472669,[3 7],0.04099793245472669,1,0.04099793245472669,True,16,22,0.7891378402709961,17.608113527297974,-0.2999999999999998,1.1118082236920923,True
16,along_decision_boundary,87.50831178286107,0.07611865401881511,[2 4],0.07611865401881511,1,0.07611865401881511,87.61168136426947,0.05859655451680364,[2 4],0.05859655451680364,1,0.05859655451680364,False,17,23,0.8227145671844482,18.441877126693726,-0.125,0.7698054474573297,False
17,along_decision_boundary,69.23331021801015,0.18761883194144988,[2 3],0.18761883194144988,1,0.18761883194144988,80.88908548430042,0.05092685147188855,[2 3],0.05092685147188855,1,0.05092685147188855,False,18,24,0.7817273139953613,19.22955012321472,-0.2647058823529413,0.2714378452573528,False
18,along_decision_boundary,65.65989414450121,0.051913151478239807,[2 5],0.051913151478239807,1,0.051913151478239807,67.94093555992794,0.015780109302152748,[2 5],0.015780109302152748,1,0.015780109302152748,False,19,27,0.7673430442810059,20.053033590316772,-0.4444444444444444,0.3039713223491589,False
19,along_decision_boundary,84.99361628563042,0.11986819792358772,[2 8],0.11986819792358772,1,0.11986819792358772,81.14939362555414,0.013296261698711712,[2 8],0.013296261698711712,1,0.013296261698711712,False,20,28,0.7688503265380859,20.83130669593811,-0.6578947368421054,0.11092401428431976,False
20,along_decision_boundary,72.62674176737234,0.0674173932450089,[5 7],0.0674173932450089,1,0.0674173932450089,84.56129193902731,0.053815235157203906,[5 7],0.053815235157203906,1,0.053815235157203906,False,21,29,1.4355578422546387,22.272414207458496,-0.9000000000000002,0.7982396317464856,False
21,along_decision_boundary,84.33563824795817,0.053810882694687,[1 9],0.053810882694687,1,0.053810882694687,72.25408846665786,0.111383334739493,[0 9],0.111383334739493,1,0.111383334739493,True,22,30,1.3102550506591797,23.587652921676636,-1.166666666666667,2.069903505791969,True
22,along_decision_boundary,76.78030946254707,0.11172404788420988,[8 9],0.11172404788420988,1,0.11172404788420988,87.4715903636394,0.44106458794742354,[8 9],0.44106458794742354,1,0.44106458794742354,True,23,31,2.1524107456207275,25.745065450668335,-0.818181818181818,3.947803506050373,True
23,along_decision_boundary,84.9812047958382,0.047918597660613335,[2 4],0.047918597660613335,1,0.047918597660613335,84.17545109534801,0.01461970824710765,[2 4],0.01461970824710765,1,0.01461970824710765,False,24,32,0.7539913654327393,26.509015798568726,-0.5434782608695651,0.3050946597113027,False
24,along_decision_boundary,88.90696312169129,0.06744281990795126,[2 4],0.06744281990795126,1,0.06744281990795126,78.90837629132534,0.060902035809591075,[2 4],0.060902035809591075,1,0.060902035809591075,False,25,33,0.818011999130249,27.33625030517578,-0.75,0.9030173396176596,False
25,along_decision_boundary,77.03504553752462,0.0001646379619466871,[4 9],0.0001646379619466871,1,0.0001646379619466871,75.60350476204778,0.029438704763743953,[4 9],0.029438704763743953,1,0.029438704763743953,True,26,34,0.7063069343566895,28.050512075424194,-0.9800000000000001,178.80872926061102,True
