,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,45.827549148526394,0.1802923856251308,[7 9],0.1802923856251308,1,0.1802923856251308,61.80691877004516,0.08693260527303714,[7 9],0.08693260527303714,1,0.08693260527303714,False,1,1,4.857412099838257,5.231582164764404,0.0,0.4821756890709181,False
1,along_decision_boundary,67.30459554069563,0.024698821072522026,[3 5],0.024698821072522026,1,0.024698821072522026,75.50766176834519,0.18574204337875833,[3 5],0.18574204337875833,1,0.18574204337875833,True,2,5,2.514737367630005,13.053030252456665,-0.5,7.520279726444125,True
2,along_decision_boundary,72.23904437908168,0.2046169250114092,[3 6],0.2046169250114092,1,0.2046169250114092,70.34204461015858,0.13011072762439554,[3 6],0.13011072762439554,1,0.13011072762439554,False,3,6,3.1005163192749023,16.160783290863037,-0.0,0.6358747088841293,False
3,along_decision_boundary,87.38210564270733,0.023899938942853898,[3 7],0.023899938942853898,1,0.023899938942853898,88.98370669980973,0.02617975686975465,[3 7],0.02617975686975465,1,0.02617975686975465,True,4,8,1.967341423034668,19.725290060043335,-0.16666666666666669,1.0953901151108345,True
4,along_decision_boundary,70.31599307145149,0.0437561519252215,[5 9],0.0437561519252215,1,0.0437561519252215,74.65869019820522,0.18552880301536984,[5 9],0.18552880301536984,1,0.18552880301536984,True,5,19,2.3029322624206543,34.323009729385376,-0.0,4.24006213646107,True
5,along_decision_boundary,84.16232290283249,0.05615285581203939,[5 6],0.05615285581203939,1,0.05615285581203939,84.59137107780533,0.18232705840442073,[5 6],0.18232705840442073,1,0.18232705840442073,True,6,27,2.5780487060546875,48.04047703742981,-0.09999999999999995,3.2469774825829805,True
6,along_decision_boundary,65.70559623123792,0.011403304321947066,[2 3],0.011403304321947066,1,0.011403304321947066,68.5228507751077,0.02509971599222936,[2 3],0.02509971599222936,1,0.02509971599222936,True,7,30,1.549375295639038,49.68141841888428,-0.33333333333333337,2.2010914804686794,True
7,along_decision_boundary,80.20504679537156,0.03171767753954291,[2 3],0.03171767753954291,1,0.03171767753954291,88.40849349530816,0.03645265061500219,[2 3],0.03645265061500219,1,0.03645265061500219,True,8,36,1.1898348331451416,61.350167989730835,-0.642857142857143,1.1492849868832962,True
8,along_decision_boundary,70.29078977803476,0.1417838920527515,[3 5],0.1417838920527515,1,0.1417838920527515,72.80046979041524,0.26172052608340385,[3 5],0.26172052608340385,1,0.26172052608340385,True,9,38,5.071836948394775,72.6937882900238,-1.0,1.8459115650882914,True
9,along_decision_boundary,88.29092184656761,0.11406336171138307,[2 5],0.11406336171138307,1,0.11406336171138307,78.22262905142735,0.010688245395441803,[2 5],0.010688245395441803,1,0.010688245395441803,False,10,45,2.2051899433135986,79.3903558254242,-1.388888888888889,0.09370445719885494,False
10,along_decision_boundary,74.49212914739755,0.24551383004166877,[4 6],0.24551383004166877,1,0.24551383004166877,62.860688105867354,0.2659562429368422,[4 6],0.2659562429368422,1,0.2659562429368422,True,11,47,4.408254861831665,83.8586528301239,-0.8000000000000002,1.0832637937003546,True
11,along_decision_boundary,69.4056226342393,0.018600294432762676,[2 4],0.018600294432762676,1,0.018600294432762676,72.39282062865978,0.04359538228334377,[2 4],0.04359538228334377,1,0.04359538228334377,True,12,48,1.3380787372589111,85.20567917823792,-1.1363636363636365,2.343800655464603,True
12,along_decision_boundary,85.38906805189845,0.003981469770226697,[3 7],0.003981469770226697,1,0.003981469770226697,87.67260646878886,0.14788422964805129,[3 7],0.14788422964805129,1,0.14788422964805129,True,13,49,2.249485969543457,87.4611644744873,-1.5,37.14312507253597,True
13,along_decision_boundary,74.433857926185,0.11398852970515341,[3 7],0.11398852970515341,1,0.11398852970515341,81.2161616436393,0.028924810644342346,[3 7],0.028924810644342346,1,0.028924810644342346,False,14,51,4.497094392776489,92.01425743103027,-1.8846153846153846,0.2537519408238727,False
14,along_decision_boundary,85.34841226224106,0.10089731624481299,[4 8],0.10089731624481299,1,0.10089731624481299,81.25419995554593,0.050048205443221305,[4 8],0.050048205443221305,1,0.050048205443221305,False,15,53,2.743582248687744,94.80267238616943,-1.285714285714286,0.49603108691004677,False
15,along_decision_boundary,86.61051769636452,0.0273311747544168,[2 5],0.0273311747544168,1,0.0273311747544168,79.88521214015974,0.1458629370060955,[2 5],0.1458629370060955,1,0.1458629370060955,True,16,56,3.0486583709716797,97.93721580505371,-0.8333333333333335,5.336870380316295,True
16,along_decision_boundary,88.72573377553887,0.11798188099983647,[2 7],0.11798188099983647,1,0.11798188099983647,79.07617177882759,0.09183810463631153,[2 7],0.09183810463631153,1,0.09183810463631153,False,17,60,2.6773502826690674,102.33730387687683,-1.125,0.7784085476348594,False
17,along_decision_boundary,76.38374808799233,0.04477603252507809,[3 6],0.04477603252507809,1,0.04477603252507809,78.5452225273548,0.1022152872617705,[3 6],0.1022152872617705,1,0.1022152872617705,True,18,62,0.9779496192932129,103.3807430267334,-0.7352941176470587,2.282812511459605,True
18,along_decision_boundary,55.38612838283278,0.34691767866540596,[0 2],0.34691767866540596,1,0.34691767866540596,54.320164122497914,7.966846203696412e-05,[0 2],7.966846203696412e-05,1,7.966846203696412e-05,False,19,64,3.208615779876709,106.65131163597107,-1.0000000000000002,0.00022964659034803038,False
19,along_decision_boundary,58.39254302882919,0.07901864866089423,[3 6],0.07901864866089423,1,0.07901864866089423,80.9375445125156,0.13232576509896896,[3 6],0.13232576509896896,1,0.13232576509896896,True,20,69,1.9783563613891602,108.87680006027222,-0.6578947368421054,1.6746143770040964,True
20,along_decision_boundary,65.64227047899739,0.0680837187083887,[4 9],0.0680837187083887,1,0.0680837187083887,62.964368730255686,0.010798857419382274,[4 9],0.010798857419382274,1,0.010798857419382274,False,21,70,1.5722486972808838,110.45999336242676,-0.9000000000000002,0.15861145108179484,False
21,along_decision_boundary,70.21951798441067,0.1080558676581442,[3 5],0.1080558676581442,1,0.1080558676581442,76.09185814641927,0.4280392960240522,[3 5],0.4280392960240522,1,0.4280392960240522,True,22,74,4.1253345012664795,114.74188113212585,-0.5952380952380955,3.9612776733072743,True
22,along_decision_boundary,86.5628151980868,0.013438615577370111,[4 8],0.013438615577370111,1,0.013438615577370111,88.59377970750137,0.06833888141319655,[4 8],0.06833888141319655,1,0.06833888141319655,True,23,77,1.475318431854248,118.91150951385498,-0.818181818181818,5.085262021206669,True
23,along_decision_boundary,87.10343268051706,0.24076170552497822,[2 7],0.24076170552497822,1,0.24076170552497822,66.9669529506042,0.618496135799295,[2 7],0.618496135799295,1,0.618496135799295,True,24,78,4.916886568069458,123.83339786529541,-1.065217391304348,2.5689140822900844,True
24,along_decision_boundary,54.94609592301644,0.005832430286622203,[2 7],0.005832430286622203,1,0.005832430286622203,53.1710367380033,0.009569554687272533,[2 7],0.009569554687272533,1,0.009569554687272533,True,25,79,1.0416603088378906,124.88001823425293,-1.3333333333333335,1.6407490903444044,True
25,along_decision_boundary,88.00602934535586,0.07068608394531681,[5 7],0.07068608394531681,1,0.07068608394531681,66.76641922514351,0.008693975278300008,[5 7],0.008693975278300008,1,0.008693975278300008,False,26,83,2.021935224533081,127.06326532363892,-1.6199999999999999,0.1229941566012586,False
26,along_decision_boundary,83.36518800661904,0.04528438918916146,[2 4],0.04528438918916146,1,0.04528438918916146,84.56625467185908,0.14519872686287166,[2 4],0.14519872686287166,1,0.14519872686287166,True,27,88,1.57649827003479,128.85325813293457,-1.2307692307692308,3.2063748559431624,True
27,along_decision_boundary,73.48349030099514,0.02721126305312339,[3 5],0.02721126305312339,1,0.02721126305312339,74.58871112336789,0.12137974555784833,[3 5],0.12137974555784833,1,0.12137974555784833,True,28,91,1.5498828887939453,135.0684003829956,-1.5000000000000002,4.460643569572049,True
28,along_decision_boundary,88.51157207654218,0.18730617024591578,[0 7],0.18730617024591578,1,0.18730617024591578,79.4143180884261,0.08589645330914324,[1 7],0.08589645330914324,1,0.08589645330914324,False,29,94,4.012189626693726,139.17925190925598,-1.7857142857142854,0.45858848748212133,False
29,along_decision_boundary,77.31572749991854,0.003864357233786728,[8 9],0.003864357233786728,1,0.003864357233786728,84.99205833473181,0.9542478598400232,[8 9],0.9542478598400232,1,0.9542478598400232,True,30,101,6.046050548553467,150.04328274726868,-1.3965517241379306,246.93572620483246,True
30,along_decision_boundary,84.89850949619307,0.03720005917180981,[4 7],0.03720005917180981,1,0.03720005917180981,78.00592521675426,0.0931080076045408,[4 7],0.0931080076045408,1,0.0931080076045408,True,31,102,2.495368480682373,152.54365015029907,-1.666666666666667,2.50289944901749,True
31,along_decision_boundary,71.15825141632425,0.13895912670258515,[0 1],0.13895912670258515,1,0.13895912670258515,82.495735319651,0.16467083869570234,[0 1],0.16467083869570234,1,0.16467083869570234,True,32,103,2.495591878890991,155.04824686050415,-1.951612903225807,1.1850307540299105,True
32,along_decision_boundary,75.38820641164453,0.05730565479570288,[5 6],0.05730565479570288,1,0.05730565479570288,70.81872981313563,0.03988377546422919,[5 6],0.03988377546422919,1,0.03988377546422919,False,33,104,1.5560669898986816,156.60971665382385,-2.25,0.6959832429524898,False
33,along_decision_boundary,60.64026586155888,0.10084553426971582,[8 9],0.10084553426971582,1,0.10084553426971582,58.5521486241703,0.5751370736389629,[8 9],0.5751370736389629,1,0.5751370736389629,True,34,105,5.479526996612549,162.09723949432373,-1.8333333333333337,5.703148660016352,True
34,along_decision_boundary,85.37067657938843,0.012630428291306853,[4 7],0.012630428291306853,1,0.012630428291306853,76.1248927854747,0.24130226685184306,[4 7],0.24130226685184306,1,0.24130226685184306,True,35,106,2.623002529144287,164.72919368743896,-2.117647058823529,19.104836454194054,True
35,along_decision_boundary,67.05167166240633,0.1227515254120677,[2 4],0.1227515254120677,1,0.1227515254120677,73.16863112078023,0.19714990526991735,[2 4],0.19714990526991735,1,0.19714990526991735,True,36,108,3.5697054862976074,168.3537654876709,-2.4142857142857146,1.6060892490590226,True
36,along_decision_boundary,64.83290997381057,0.10942551388872744,[3 5],0.10942551388872744,1,0.10942551388872744,70.86238015889204,0.39165241828157243,[3 5],0.39165241828157243,1,0.39165241828157243,True,37,111,2.304014205932617,170.7405309677124,-2.7222222222222214,3.5791691020051846,True
37,along_decision_boundary,82.56694885017615,0.07793017081877951,[3 7],0.07793017081877951,1,0.07793017081877951,87.44298567713736,0.14957743932999162,[3 7],0.14957743932999162,1,0.14957743932999162,True,38,113,2.3065779209136963,178.21981477737427,-3.04054054054054,1.9193777937151224,True
38,along_decision_boundary,45.43810424887503,0.004577253012940713,[3 6],0.004577253012940713,1,0.004577253012940713,45.9459316468899,0.01603540227985401,[3 6],0.01603540227985401,1,0.01603540227985401,True,39,118,1.388197422027588,182.3481855392456,-3.3684210526315783,3.5032807307175418,True
