,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,86.20223446604722,4.6021424845485986e-06,[0 6],4.6021424845485986e-06,1,4.6021424845485986e-06,67.02971373655564,0.04717365406199301,[0 6],0.04717365406199301,1,0.04717365406199301,True,1,5,0.8639318943023682,8.642419338226318,0.0,10250.36800150703,True
1,along_decision_boundary,82.82254955159785,0.023810950468410187,[6 7],0.023810950468410187,1,0.023810950468410187,78.04294667824703,0.14244674342188215,[6 7],0.14244674342188215,1,0.14244674342188215,True,2,27,2.8725147247314453,34.2101936340332,-0.5,5.9824047599807155,True
2,along_decision_boundary,64.48357723410673,0.004495090029439029,[2 7],0.004495090029439029,1,0.004495090029439029,84.05248469405637,0.018990800463912553,[2 7],0.018990800463912553,1,0.018990800463912553,True,3,29,0.7360222339630127,38.0933051109314,-1.0,4.224787565886092,True
3,along_decision_boundary,85.97622709390222,0.10309391106835522,[5 7],0.10309391106835522,1,0.10309391106835522,63.21579455491651,0.15004983119061466,[5 7],0.15004983119061466,1,0.15004983119061466,True,4,31,1.024120807647705,41.00939583778381,-1.5,1.4554674435731307,True
4,along_decision_boundary,82.96412055158713,0.027769185333164203,[8 9],0.027769185333164203,1,0.027769185333164203,79.13743512377653,0.10437822059593078,[8 9],0.10437822059593078,1,0.10437822059593078,True,5,39,1.273759365081787,59.966846227645874,-2.0,3.7587786369546063,True
5,along_decision_boundary,89.95387568701567,0.007140483916450887,[4 6],0.007140483916450887,1,0.007140483916450887,86.49040593950023,0.7573853103098427,[4 6],0.7573853103098427,1,0.7573853103098427,True,6,65,1.7990939617156982,104.39671421051025,-2.5,106.06918511011705,True
6,along_decision_boundary,67.64497668269922,0.053733025403512574,[6 8],0.053733025403512574,1,0.053733025403512574,70.99120945877222,0.8794853779371603,[6 8],0.8794853779371603,1,0.8794853779371603,True,7,68,3.3258676528930664,112.69137167930603,-3.0,16.367687680576193,True
7,along_decision_boundary,82.09112294863222,4.725458352442512e-06,[1 9],4.725458352442512e-06,1,4.725458352442512e-06,77.09143745088741,9.24358840708934e-05,[0 9],9.24358840708934e-05,1,9.24358840708934e-05,True,8,89,0.5857968330383301,122.0892276763916,-3.5,19.561252512809645,True
8,along_decision_boundary,83.67666375264058,0.02172067980861243,[7 9],0.02172067980861243,1,0.02172067980861243,80.63930219727288,0.03805109955351704,[7 9],0.03805109955351704,1,0.03805109955351704,True,9,91,1.2017381191253662,126.86635637283325,-4.0,1.751837414334954,True
9,along_decision_boundary,73.53618091090415,0.06351994396483608,[7 9],0.06351994396483608,1,0.06351994396483608,59.087229110076656,0.12607634950621094,[7 9],0.12607634950621094,1,0.12607634950621094,True,10,131,3.7152459621429443,180.46829676628113,-4.5,1.984830930833399,True
10,along_decision_boundary,64.7697297816447,4.212524718751385e-05,[0 2],4.212524718751385e-05,1,4.212524718751385e-05,73.1804639392833,1.2399711883133233e-05,[1 2],1.2399711883133233e-05,1,1.2399711883133233e-05,False,11,155,0.5892622470855713,212.83642983436584,-5.0,0.29435345098244486,False
11,along_decision_boundary,78.96031535722777,0.2201895910983072,[1 6],0.2201895910983072,1,0.2201895910983072,47.659850406630106,0.5654011790187775,[0 6],0.5654011790187775,1,0.5654011790187775,True,12,158,5.485104084014893,219.3934907913208,-3.681818181818181,2.567792492817451,True
12,along_decision_boundary,86.37894463616746,0.16849222217619467,[3 9],0.16849222217619467,1,0.16849222217619467,77.29616218934189,0.3494286676204283,[3 9],0.3494286676204283,1,0.3494286676204283,True,13,198,4.05040431022644,266.0998811721802,-4.166666666666667,2.0738563662305185,True
13,along_decision_boundary,76.62163459239717,0.25943000967288155,[2 7],0.25943000967288155,1,0.25943000967288155,69.91514607817842,0.14045148530688914,[2 7],0.14045148530688914,1,0.14045148530688914,False,14,203,2.095099925994873,269.46654081344604,-4.653846153846154,0.5413848825121894,False
14,along_decision_boundary,81.51903601444947,0.2563042153680191,[3 4],0.2563042153680191,1,0.2563042153680191,75.49736753734537,0.04542005483117674,[3 4],0.04542005483117674,1,0.04542005483117674,False,15,240,2.198529005050659,332.4198315143585,-3.5714285714285716,0.17721150144159556,False
15,along_decision_boundary,80.06229126613452,0.02759011640722554,[4 8],0.02759011640722554,1,0.02759011640722554,75.35268333666136,0.10469523766934877,[4 8],0.10469523766934877,1,0.10469523766934877,True,16,283,1.5966715812683105,387.29768228530884,-2.6999999999999997,3.7946645865520985,True
16,along_decision_boundary,59.87668306664903,0.04436521238559835,[5 6],0.04436521238559835,1,0.04436521238559835,76.1062267547223,0.003184784816542908,[5 6],0.003184784816542908,1,0.003184784816542908,False,17,303,1.1100742816925049,419.01891565322876,-3.125,0.07178563214940765,False
17,along_decision_boundary,58.234887047484676,0.6299432119283348,[3 6],0.6299432119283348,1,0.6299432119283348,52.37447900136736,0.18421604210131245,[3 6],0.18421604210131245,1,0.18421604210131245,False,18,305,2.6293067932128906,422.8730216026306,-2.3823529411764706,0.2924327758646754,False
18,along_decision_boundary,71.71380868221357,0.09023063346012568,[8 9],0.09023063346012568,1,0.09023063346012568,61.816941785362914,0.013207678266821815,[8 9],0.013207678266821815,1,0.013207678266821815,False,19,339,1.0979232788085938,460.3451819419861,-1.7777777777777777,0.1463768762374753,False
19,along_decision_boundary,82.44492831637993,0.2425952915585373,[3 9],0.2425952915585373,1,0.2425952915585373,63.244284470263324,0.8255956575392926,[3 9],0.8255956575392926,1,0.8255956575392926,True,20,358,4.2510576248168945,487.33731961250305,-1.2894736842105265,3.4031808788839566,True
20,along_decision_boundary,64.38643764202666,0.6869948578612972,[7 9],0.6869948578612972,1,0.6869948578612972,45.14917629202672,0.34595794120289003,[7 9],0.34595794120289003,1,0.34595794120289003,False,21,362,3.192675828933716,490.60659861564636,-1.6000000000000003,0.5035815584994352,False
21,along_decision_boundary,66.30256377753042,0.2584318050632592,[3 7],0.2584318050632592,1,0.2584318050632592,70.8210060876527,0.1935695737941863,[3 7],0.1935695737941863,1,0.1935695737941863,False,22,392,2.0206000804901123,539.9343700408936,-1.166666666666667,0.7490160653670478,False
