,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,80.5899565263885,0.0036635438507442524,[3 6],0.0036635438507442524,1,0.0036635438507442524,78.64097538510438,0.1359078107065962,[3 6],0.1359078107065962,1,0.1359078107065962,True,1,3,2.148211717605591,2.5749974250793457,0.0,37.09736152850645,True
1,along_decision_boundary,87.78712077501692,1.0502183968370252e-06,[1 8],1.0502183968370252e-06,1,1.0502183968370252e-06,88.37272028123022,0.32036694065456683,[1 8],0.32036694065456683,1,0.32036694065456683,True,2,4,3.087872266769409,5.670764207839966,-0.5,305047.92300289706,True
2,along_decision_boundary,57.42933015552619,0.06526946384095295,[3 6],0.06526946384095295,1,0.06526946384095295,62.112762250050366,0.05245046402831125,[3 6],0.05245046402831125,1,0.05245046402831125,False,3,6,1.2035105228424072,6.9142327308654785,-1.0,0.8035988185244064,False
3,along_decision_boundary,56.71052236865789,0.004031787062171602,[3 7],0.004031787062171602,1,0.004031787062171602,64.75138629993972,0.1633679423709526,[3 7],0.1633679423709526,1,0.1633679423709526,True,4,7,1.3415417671203613,8.263784170150757,-0.16666666666666669,40.519982789705985,True
4,along_decision_boundary,53.51970696642062,0.06810037548545322,[8 9],0.06810037548545322,1,0.06810037548545322,55.39758596152304,0.18830974619766092,[8 9],0.18830974619766092,1,0.18830974619766092,True,5,8,2.0353612899780273,10.305848121643066,-0.5,2.765179264509127,True
5,along_decision_boundary,61.35415053605226,0.05655347424275922,[3 9],0.05655347424275922,1,0.05655347424275922,70.85066768085161,0.1742859816476779,[3 9],0.1742859816476779,1,0.1742859816476779,True,6,9,2.8866357803344727,13.199532747268677,-0.8999999999999999,3.0817908887355836,True
6,along_decision_boundary,81.68243061897867,0.09860529199724304,[3 6],0.09860529199724304,1,0.09860529199724304,83.05769620624937,0.0553132264722746,[3 6],0.0553132264722746,1,0.0553132264722746,False,7,13,1.5724151134490967,19.68122100830078,-1.3333333333333335,0.5609559624225963,False
7,along_decision_boundary,83.98603074401888,0.2515756278571251,[3 4],0.2515756278571251,1,0.2515756278571251,64.14639748805826,0.46147250816744634,[3 4],0.46147250816744634,1,0.46147250816744634,True,8,14,3.2935984134674072,22.98185634613037,-0.642857142857143,1.8343291522242604,True
8,along_decision_boundary,57.464885601099375,0.10594919338101338,[3 6],0.10594919338101338,1,0.10594919338101338,82.9930694873508,0.09716438038525045,[3 6],0.09716438038525045,1,0.09716438038525045,False,9,16,1.5087189674377441,24.537599086761475,-1.0,0.917084663739052,False
9,along_decision_boundary,81.36526131407084,0.11498119893190864,[5 8],0.11498119893190864,1,0.11498119893190864,84.41183809489144,0.008905484859797171,[5 8],0.008905484859797171,1,0.008905484859797171,False,10,18,1.3248927593231201,28.899107217788696,-0.5000000000000001,0.07745166116306511,False
10,along_decision_boundary,63.1333958084296,0.2987325937762345,[5 7],0.2987325937762345,1,0.2987325937762345,63.6245136303329,0.047871761734974594,[5 7],0.047871761734974594,1,0.047871761734974594,False,11,20,2.9233815670013428,35.311458349227905,-0.1999999999999999,0.16024954334521968,False
11,along_decision_boundary,57.81896830388619,0.1420357784629193,[8 9],0.1420357784629193,1,0.1420357784629193,47.702970214853195,0.03541571593422177,[8 9],0.03541571593422177,1,0.03541571593422177,False,12,21,3.1031417846679688,38.420541286468506,-0.045454545454545484,0.24934362537019225,False
12,along_decision_boundary,80.6828194004741,0.022948123665304566,[3 5],0.022948123665304566,1,0.022948123665304566,72.20126911005654,0.0011563111017600372,[3 5],0.0011563111017600372,1,0.0011563111017600372,False,13,24,1.2788209915161133,39.78282022476196,-0.0,0.050388045603409065,False
13,along_decision_boundary,82.78950530168628,0.21049007106858375,[0 6],0.21049007106858375,1,0.21049007106858375,80.91076080865659,2.4616523214023982e-05,[1 6],2.4616523214023982e-05,1,2.4616523214023982e-05,False,14,25,2.0912206172943115,41.8796329498291,-0.03846153846153841,0.00011694861942444405,False
14,along_decision_boundary,51.58161406583439,0.035975550005648435,[3 6],0.035975550005648435,1,0.035975550005648435,41.942982120760874,0.21846256850541257,[3 6],0.21846256850541257,1,0.21846256850541257,True,15,26,1.5970323085784912,43.48362731933594,-0.14285714285714293,6.0725289389908506,True
15,along_decision_boundary,86.74499604737967,0.011316605380695182,[0 1],0.011316605380695182,1,0.011316605380695182,80.33777309182473,0.024685878554321646,[0 1],0.024685878554321646,1,0.024685878554321646,True,16,27,1.290553092956543,44.78417897224426,-0.03333333333333332,2.181385470631758,True
16,along_decision_boundary,88.71505781120628,0.0630367390664131,[3 6],0.0630367390664131,1,0.0630367390664131,74.83729351276659,0.017536696376084404,[3 6],0.017536696376084404,1,0.017536696376084404,False,17,28,2.801081895828247,47.59524893760681,-0.0,0.2781980260369815,False
17,along_decision_boundary,84.76403991685514,0.019325748408468645,[0 1],0.019325748408468645,1,0.019325748408468645,73.92055651369645,0.32575679202583974,[0 1],0.32575679202583974,1,0.32575679202583974,True,18,29,2.0376172065734863,49.63845467567444,-0.029411764705882366,16.856102291132558,True
18,along_decision_boundary,76.94872380400037,0.0879791068284669,[3 9],0.0879791068284669,1,0.0879791068284669,76.08683321434808,0.3825633855865044,[3 9],0.3825633855865044,1,0.3825633855865044,True,19,30,3.4530935287475586,53.09854769706726,-0.0,4.348343594035221,True
19,along_decision_boundary,40.316088527253775,0.16982534193578594,[3 6],0.16982534193578594,1,0.16982534193578594,44.40984237996936,0.01166385669516522,[3 6],0.01166385669516522,1,0.01166385669516522,False,20,33,1.662104845046997,54.84279656410217,-0.026315789473684265,0.06868148512002135,False
20,along_decision_boundary,87.49769044928972,0.16835696481111437,[5 6],0.16835696481111437,1,0.16835696481111437,69.99715056262684,0.3675144388851369,[5 6],0.3675144388851369,1,0.3675144388851369,True,21,34,3.5296132564544678,58.37640190124512,-0.0,2.1829476392465517,True
21,along_decision_boundary,84.80691737530613,0.04370463395398757,[4 7],0.04370463395398757,1,0.04370463395398757,82.64009189436929,0.06307819689346988,[4 7],0.06307819689346988,1,0.06307819689346988,True,22,35,1.061615228652954,59.446056604385376,-0.02380952380952386,1.443283953822354,True
22,along_decision_boundary,71.35846304424817,0.01745026385435281,[6 9],0.01745026385435281,1,0.01745026385435281,71.20755068270192,0.020216533443872087,[6 9],0.020216533443872087,1,0.020216533443872087,True,23,41,1.1009407043457031,64.86077761650085,-0.09090909090909097,1.158523080946381,True
