,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,89.04768950186964,0.03786544789784799,[3 5],0.03786544789784799,1,0.03786544789784799,89.09310859774018,0.8578035196215792,[3 5],0.8578035196215792,1,0.8578035196215792,True,1,1,0.8537814617156982,1.217278003692627,0.0,22.653991098579635,True
1,along_decision_boundary,89.14995410675668,1.1694204614947614,[4 8],1.1694204614947614,1,1.1694204614947614,89.02443890490167,0.7534663406659154,[4 8],0.7534663406659154,1,0.7534663406659154,False,2,2,1.326235294342041,2.5564703941345215,-0.5,0.6443074714998825,False
2,along_decision_boundary,88.89886425900903,0.14615702575983242,[2 8],0.14615702575983242,1,0.14615702575983242,89.54612910227844,0.41239930271747666,[2 8],0.41239930271747666,1,0.41239930271747666,True,3,3,0.6464695930480957,3.2112843990325928,-0.0,2.821618054784023,True
3,along_decision_boundary,88.91557706127426,0.3061629446789464,[5 9],0.3061629446789464,1,0.3061629446789464,88.39463622280601,0.47257611168621866,[5 9],0.47257611168621866,1,0.47257611168621866,True,4,4,0.8334622383117676,4.0537495613098145,-0.16666666666666669,1.5435444422635116,True
4,along_decision_boundary,89.31967802712907,0.3517667541572097,[3 6],0.3517667541572097,1,0.3517667541572097,89.55949453090523,1.358830804555279,[3 6],1.358830804555279,1,1.358830804555279,True,5,5,1.2983477115631104,5.360151290893555,-0.5,3.862874443069164,True
5,along_decision_boundary,88.82460414893468,0.04182289360543946,[0 8],0.04182289360543946,1,0.04182289360543946,89.12311034881519,3.679823921870804e-06,[0 8],3.679823921870804e-06,1,3.679823921870804e-06,False,6,6,0.5347537994384766,5.899900674819946,-0.8999999999999999,8.798587578818812e-05,False
6,along_decision_boundary,88.55239294543539,2.2232160585952347,[3 5],2.2232160585952347,1,2.2232160585952347,89.53275762513604,0.8915128290931436,[3 5],0.8915128290931436,1,0.8915128290931436,False,7,7,1.1515896320343018,7.057451486587524,-0.33333333333333337,0.4010014346767792,False
7,along_decision_boundary,89.79718946670519,0.3102137719867566,[3 5],0.3102137719867566,1,0.3102137719867566,89.62042969722526,0.6501611597976709,[3 5],0.6501611597976709,1,0.6501611597976709,True,8,8,0.7691037654876709,7.8455970287323,-0.07142857142857147,2.0958487936680874,True
8,along_decision_boundary,89.5771175530679,0.5361194037380625,[1 2],0.5361194037380625,1,0.5361194037380625,89.66376861242118,2.2076737925836424e-06,[1 2],2.2076737925836424e-06,1,2.2076737925836424e-06,False,9,9,1.0251586437225342,8.880757093429565,-0.25,4.117877057220389e-06,False
9,along_decision_boundary,89.00742340126962,1.8032018265601268,[8 9],1.8032018265601268,1,1.8032018265601268,89.3144723002589,0.3048676231800079,[8 9],0.3048676231800079,1,0.3048676231800079,False,10,10,0.6779177188873291,9.568670749664307,-0.05555555555555561,0.1690701610266155,False
10,along_decision_boundary,89.97850781381918,0.771307521648511,[1 8],0.771307521648511,1,0.771307521648511,89.99120142802697,1.4717572036062887e-06,[1 8],1.4717572036062887e-06,1,1.4717572036062887e-06,False,11,11,0.9110825061798096,10.491027116775513,-0.0,1.908132829381348e-06,False
11,along_decision_boundary,88.93498827431473,0.477482705434947,[3 6],0.477482705434947,1,0.477482705434947,89.276821918567,1.282338124485809,[3 6],1.282338124485809,1,1.282338124485809,True,12,12,1.1799471378326416,11.679175615310669,-0.045454545454545484,2.6856221385394594,True
12,along_decision_boundary,89.11097307376357,1.3095800127710604,[3 7],1.3095800127710604,1,1.3095800127710604,88.96679743604963,0.019208818492531407,[3 7],0.019208818492531407,1,0.019208818492531407,False,13,13,0.49330735206604004,12.177995204925537,-0.0,0.014667922773107774,False
13,along_decision_boundary,88.45446681947413,0.7014030540658129,[3 8],0.7014030540658129,1,0.7014030540658129,88.58114037712657,0.12565447408654562,[3 8],0.12565447408654562,1,0.12565447408654562,False,14,14,0.7457606792449951,12.933074474334717,-0.03846153846153841,0.17914731531059944,False
14,along_decision_boundary,88.97401157750538,1.5549167472841197,[0 1],1.5549167472841197,1,1.5549167472841197,88.97871784796195,0.1887790290098787,[0 1],0.1887790290098787,1,0.1887790290098787,False,15,15,1.3676977157592773,14.307770490646362,-0.14285714285714293,0.12140780484846392,False
15,along_decision_boundary,88.05983529120611,0.039528302726067194,[3 5],0.039528302726067194,1,0.039528302726067194,87.93632775274962,0.4142549395147225,[3 5],0.4142549395147225,1,0.4142549395147225,True,16,16,0.6854183673858643,14.998188734054565,-0.2999999999999998,10.479957674518097,True
16,along_decision_boundary,89.52310498264956,3.6795204212506103e-06,[1 8],3.6795204212506103e-06,1,3.6795204212506103e-06,89.51343859064019,0.0627182504506526,[1 8],0.0627182504506526,1,0.0627182504506526,True,17,17,0.5179767608642578,15.523268699645996,-0.125,17045.224178790035,True
17,along_decision_boundary,89.2931434437715,4.416492038048443e-06,[0 4],4.416492038048443e-06,1,4.416492038048443e-06,89.66294311934251,1.4822177617435222,[1 4],1.4822177617435222,1,1.4822177617435222,True,18,18,0.7168383598327637,16.249347925186157,-0.029411764705882366,335609.74388136424,True
18,along_decision_boundary,89.62367490627169,0.19654637354439625,[8 9],0.19654637354439625,1,0.19654637354439625,89.67961916189483,0.10412992060134738,[8 9],0.10412992060134738,1,0.10412992060134738,False,19,19,0.5297679901123047,16.78404450416565,-0.0,0.5297982289041132,False
19,along_decision_boundary,89.4677565443208,0.11717238101590337,[8 9],0.11717238101590337,1,0.11717238101590337,89.58813266029561,0.7718550351549854,[8 9],0.7718550351549854,1,0.7718550351549854,True,20,20,0.5749189853668213,17.368964672088623,-0.026315789473684265,6.58734616863529,True
20,along_decision_boundary,89.16188449480617,4.274841336820491,[4 9],4.274841336820491,1,4.274841336820491,89.56204431292204,0.8691168882100686,[4 9],0.8691168882100686,1,0.8691168882100686,False,21,21,0.8920755386352539,18.26812171936035,-0.0,0.20330974174973562,False
21,along_decision_boundary,89.44755721527487,0.7335233171686282,[3 9],0.7335233171686282,1,0.7335233171686282,89.57270726065617,0.2524060176274657,[3 9],0.2524060176274657,1,0.2524060176274657,False,22,22,0.7722499370574951,19.049115896224976,-0.02380952380952386,0.34410087821303786,False
22,along_decision_boundary,89.4248414411314,0.901845521996402,[2 3],0.901845521996402,1,0.901845521996402,89.06657230806857,0.17005350364606725,[2 3],0.17005350364606725,1,0.17005350364606725,False,23,23,0.6675593852996826,19.72286033630371,-0.09090909090909097,0.18856167658250644,False
23,along_decision_boundary,89.9806096189512,0.10473466264300216,[3 4],0.10473466264300216,1,0.10473466264300216,89.95642317544065,0.22133689137803236,[3 4],0.22133689137803236,1,0.22133689137803236,True,24,24,0.6765415668487549,20.405918836593628,-0.19565217391304354,2.1133107778508795,True
