,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,83.93464904523498,0.11212647476790913,[2 8],0.11212647476790913,1,0.11212647476790913,87.50694891153792,0.12093445734795838,[2 8],0.12093445734795838,1,0.12093445734795838,True,1,3,1.815340518951416,3.8854031562805176,0.0,1.0785539953724659,True
1,along_decision_boundary,71.95301128708996,0.007712635800541951,[0 1],0.007712635800541951,1,0.007712635800541951,61.82341760209998,0.1952565678353665,[0 1],0.1952565678353665,1,0.1952565678353665,True,2,4,1.8182477951049805,5.708649396896362,-0.5,25.316451195795633,True
2,along_decision_boundary,72.1836019874192,0.17082739219542753,[2 5],0.17082739219542753,1,0.17082739219542753,71.38465775901632,0.2318541540492371,[2 5],0.2318541540492371,1,0.2318541540492371,True,3,10,3.504826784133911,16.941946268081665,-1.0,1.3572422494396834,True
3,along_decision_boundary,82.40979886655067,0.27776164594854225,[0 9],0.27776164594854225,1,0.27776164594854225,74.15579630428243,0.04305703729466907,[1 9],0.04305703729466907,1,0.04305703729466907,False,4,12,2.5574026107788086,24.992372751235962,-1.5,0.15501433665411732,False
4,along_decision_boundary,83.33634821808806,0.1972245192340763,[2 7],0.1972245192340763,1,0.1972245192340763,79.40563306162646,0.10998478131678754,[2 7],0.10998478131678754,1,0.10998478131678754,False,5,14,3.84041690826416,31.40100336074829,-0.5,0.5576628187200796,False
5,along_decision_boundary,72.7769289231469,0.244117417642934,[2 7],0.244117417642934,1,0.244117417642934,72.14654102264053,0.007072871342499055,[2 7],0.007072871342499055,1,0.007072871342499055,False,6,16,1.6039278507232666,36.37305450439453,-0.09999999999999995,0.028973235137381356,False
6,along_decision_boundary,73.30011997813966,0.08749226631814687,[3 6],0.08749226631814687,1,0.08749226631814687,81.54733260097386,0.033833406199418686,[3 6],0.033833406199418686,1,0.033833406199418686,False,7,17,2.2404448986053467,38.61853265762329,-0.0,0.386701678024784,False
7,along_decision_boundary,89.0387962836836,0.10050987956587643,[3 5],0.10050987956587643,1,0.10050987956587643,79.73533570139045,0.36162948373557174,[3 5],0.36162948373557174,1,0.36162948373557174,True,8,20,3.888411521911621,45.05569386482239,-0.07142857142857147,3.5979496274150016,True
8,along_decision_boundary,73.62917804320209,0.08957964688572168,[3 5],0.08957964688572168,1,0.08957964688572168,59.90313191363427,0.3098459862345284,[3 5],0.3098459862345284,1,0.3098459862345284,True,9,21,4.719470262527466,49.780155420303345,-0.0,3.4588882297091925,True
9,along_decision_boundary,62.931696347754226,0.41229613138236043,[3 7],0.41229613138236043,1,0.41229613138236043,72.98189598147579,0.42692383347470225,[3 7],0.42692383347470225,1,0.42692383347470225,True,10,22,3.8404347896575928,53.62952995300293,-0.05555555555555561,1.0354786304768313,True
10,along_decision_boundary,80.1535271327949,0.11169023745513626,[3 5],0.11169023745513626,1,0.11169023745513626,72.90941684412812,0.08186187227674967,[3 5],0.08186187227674967,1,0.08186187227674967,False,11,24,1.6872687339782715,57.90275001525879,-0.1999999999999999,0.732936684010829,False
11,along_decision_boundary,83.29940417109378,0.06605502781780129,[6 9],0.06605502781780129,1,0.06605502781780129,81.27459008801603,0.3384974330721348,[6 9],0.3384974330721348,1,0.3384974330721348,True,12,29,3.5580339431762695,61.62264132499695,-0.045454545454545484,5.124476429043491,True
12,along_decision_boundary,77.0913679116642,0.13059007734972017,[6 7],0.13059007734972017,1,0.13059007734972017,85.24222509309118,0.09500280410647763,[6 7],0.09500280410647763,1,0.09500280410647763,False,13,32,1.2507786750793457,62.97548007965088,-0.1666666666666666,0.7274886885322853,False
13,along_decision_boundary,64.23801408294761,0.024814884873423114,[1 9],0.024814884873423114,1,0.024814884873423114,89.7482160836985,0.04242947428343953,[0 9],0.04242947428343953,1,0.04242947428343953,True,14,35,1.5518784523010254,71.2872359752655,-0.03846153846153841,1.7098396587316729,True
14,along_decision_boundary,79.92163966722134,0.12086191900015165,[3 5],0.12086191900015165,1,0.12086191900015165,69.8682832395361,0.07615311703603204,[3 5],0.07615311703603204,1,0.07615311703603204,False,15,36,2.6628756523132324,73.95510244369507,-0.14285714285714293,0.6300836331742878,False
15,along_decision_boundary,87.17752114735634,0.06968906480339201,[2 7],0.06968906480339201,1,0.06968906480339201,71.82818232497749,0.005870839057467059,[2 7],0.005870839057467059,1,0.005870839057467059,False,16,38,2.6905879974365234,76.68157625198364,-0.03333333333333332,0.08424333249455952,False
16,along_decision_boundary,79.68704498024827,1.054103431915565e-06,[0 4],1.054103431915565e-06,1,1.054103431915565e-06,85.75146249215875,0.46211839226506873,[0 4],0.46211839226506873,1,0.46211839226506873,True,17,41,2.1138193607330322,78.8933618068695,-0.0,438399.476060225,True
17,along_decision_boundary,65.25566204603892,0.08151604481136941,[5 9],0.08151604481136941,1,0.08151604481136941,67.73031628431039,0.052682493908742675,[5 9],0.052682493908742675,1,0.052682493908742675,False,18,42,2.0382182598114014,80.9385392665863,-0.029411764705882366,0.6462837350689862,False
18,along_decision_boundary,86.33258647324656,0.27205906605821384,[3 5],0.27205906605821384,1,0.27205906605821384,72.1214139112008,0.05740833641908347,[3 5],0.05740833641908347,1,0.05740833641908347,False,19,46,2.3002724647521973,83.37630033493042,-0.0,0.2110142376464658,False
19,along_decision_boundary,78.70159382593036,0.21209896437772655,[3 7],0.21209896437772655,1,0.21209896437772655,87.81728778564532,0.1027294044486207,[3 7],0.1027294044486207,1,0.1027294044486207,False,20,53,1.3450031280517578,97.24525833129883,-0.026315789473684265,0.4843465631716624,False
20,along_decision_boundary,77.90684128536489,0.07326179705114068,[0 1],0.07326179705114068,1,0.07326179705114068,81.54742500997463,0.02092838961018734,[0 1],0.02092838961018734,1,0.02092838961018734,False,21,54,2.085686445236206,99.33794975280762,-0.09999999999999995,0.28566579653483243,False
21,along_decision_boundary,86.6709087800232,0.1411516529251573,[6 9],0.1411516529251573,1,0.1411516529251573,75.29788354682981,0.11109661409763154,[6 9],0.11109661409763154,1,0.11109661409763154,False,22,55,4.029102087020874,103.37699556350708,-0.2142857142857144,0.7870727107711462,False
22,along_decision_boundary,72.13546756871163,0.2949898088319347,[3 5],0.2949898088319347,1,0.2949898088319347,44.91420216113457,0.1976345067773333,[3 5],0.1976345067773333,1,0.1976345067773333,False,23,57,5.532268762588501,110.8258626461029,-0.3636363636363634,0.6699706256290776,False
23,along_decision_boundary,74.31624631028718,0.036435173911444525,[1 5],0.036435173911444525,1,0.036435173911444525,85.34835144203345,0.02480874795034562,[0 5],0.02480874795034562,1,0.02480874795034562,False,24,58,1.7413287162780762,112.57120037078857,-0.5434782608695651,0.6809010438825717,False
24,along_decision_boundary,89.75238485233734,0.15629440119051424,[3 7],0.15629440119051424,1,0.15629440119051424,76.73249870139158,0.016842459370350553,[3 7],0.016842459370350553,1,0.016842459370350553,False,25,60,2.1538381576538086,118.80481100082397,-0.75,0.10776111774996038,False
25,along_decision_boundary,85.09935676209379,0.09959962837700423,[3 7],0.09959962837700423,1,0.09959962837700423,79.55520635105304,0.059168240647720846,[3 7],0.059168240647720846,1,0.059168240647720846,False,26,61,2.515401601791382,121.32516312599182,-0.9800000000000001,0.5940608575742611,False
26,along_decision_boundary,72.92227974627802,0.002199378158355497,[3 7],0.002199378158355497,1,0.002199378158355497,68.58847451889993,0.2348281489139617,[3 7],0.2348281489139617,1,0.2348281489139617,True,27,62,3.362915277481079,124.69360065460205,-1.2307692307692308,106.77024686357059,True
27,along_decision_boundary,79.6228263953747,0.022117547816048157,[2 7],0.022117547816048157,1,0.022117547816048157,89.93609994760396,0.04103322174296045,[2 7],0.04103322174296045,1,0.04103322174296045,True,28,65,1.4442579746246338,126.22416138648987,-0.9074074074074077,1.8552337756533466,True
28,along_decision_boundary,78.3604852459419,0.04547438471436549,[5 7],0.04547438471436549,1,0.04547438471436549,81.11829251920389,0.0015729164119996733,[5 7],0.0015729164119996733,1,0.0015729164119996733,False,29,70,1.4418840408325195,127.85841298103333,-0.642857142857143,0.034589064192500976,False
