,CHOOSE_DX,dxONAngle,dON1,cIDON1,dON_patch_1,nTON,dON,dxOFFAngle,dOFF1,cIDOFF1,dOFF_patch_1,nTOFF,dOFF,SUCCESS,nExp,dual_point_id,subpoint_time_seconds,total_execution_time,logp,dOFF/dON,Vote dOFF>dON
0,along_decision_boundary,73.66131989544783,0.031277697757930635,[2 7],0.031277697757930635,1,0.031277697757930635,86.5285329199595,0.1243777408440215,[2 7],0.1243777408440215,1,0.1243777408440215,True,1,2,0.8972289562225342,1.1221394538879395,0.0,3.976563166721081,True
1,along_decision_boundary,87.0972055774282,0.0019159382031475633,[7 9],0.0019159382031475633,1,0.0019159382031475633,75.4091153592749,0.06994051434157268,[7 9],0.06994051434157268,1,0.06994051434157268,True,2,3,0.9708864688873291,2.097848415374756,-0.5,36.50457735362874,True
2,along_decision_boundary,80.59762539733723,0.029699414340084343,[2 8],0.029699414340084343,1,0.029699414340084343,67.91469579181869,0.243708590471297,[2 8],0.243708590471297,1,0.243708590471297,True,3,4,0.8500757217407227,2.951930046081543,-1.0,8.205838259321208,True
3,along_decision_boundary,81.79591453754556,0.061426680515209664,[0 1],0.061426680515209664,1,0.061426680515209664,78.45274591196558,0.024803900134371268,[0 1],0.024803900134371268,1,0.024803900134371268,False,4,7,1.3054852485656738,8.256352424621582,-1.5,0.40379685059214054,False
4,along_decision_boundary,78.02861801066678,0.11541821567924918,[8 9],0.11541821567924918,1,0.11541821567924918,79.08151272243522,0.17631646125246175,[8 9],0.17631646125246175,1,0.17631646125246175,True,5,8,1.2918181419372559,9.552125692367554,-0.5,1.5276311474304083,True
5,along_decision_boundary,77.26916041678258,0.1610765490571181,[8 9],0.1610765490571181,1,0.1610765490571181,81.72338269242921,0.10922882510008323,[8 9],0.10922882510008323,1,0.10922882510008323,False,6,9,2.009643793106079,11.566707849502563,-0.8999999999999999,0.6781174897244071,False
6,along_decision_boundary,83.75679054953963,0.03967824278114776,[2 7],0.03967824278114776,1,0.03967824278114776,83.0939265951752,0.27048872596558515,[2 7],0.27048872596558515,1,0.27048872596558515,True,7,11,1.442647933959961,13.036687850952148,-0.33333333333333337,6.817054058001326,True
7,along_decision_boundary,50.953941133756885,0.3515840175115204,[2 7],0.3515840175115204,1,0.3515840175115204,51.21363988238744,0.04285805611355063,[2 7],0.04285805611355063,1,0.04285805611355063,False,8,14,1.742112636566162,14.836357355117798,-0.642857142857143,0.12189989868395054,False
8,along_decision_boundary,73.04408658991082,0.5070998784185391,[5 6],0.5070998784185391,1,0.5070998784185391,76.82905209266063,0.09680650366371328,[5 6],0.09680650366371328,1,0.09680650366371328,False,9,15,2.5858325958251953,17.42626190185547,-0.25,0.19090224191261437,False
9,along_decision_boundary,68.77706770414807,0.007024611157305684,[7 9],0.007024611157305684,1,0.007024611157305684,83.87410358465233,0.0034023458424416865,[7 9],0.0034023458424416865,1,0.0034023458424416865,False,10,16,0.5752217769622803,18.005440950393677,-0.05555555555555561,0.4843465020698269,False
10,along_decision_boundary,77.93688227861718,0.10728566979241594,[8 9],0.10728566979241594,1,0.10728566979241594,63.486673118444884,0.0349557462585024,[8 9],0.0349557462585024,1,0.0349557462585024,False,11,17,1.5627720355987549,19.572229385375977,-0.0,0.325819341260928,False
11,along_decision_boundary,86.92644610891982,0.018067669104589765,[3 7],0.018067669104589765,1,0.018067669104589765,86.71531278306706,0.028538679041473038,[3 7],0.028538679041473038,1,0.028538679041473038,True,12,20,0.5717573165893555,20.195037841796875,-0.045454545454545484,1.5795440394811804,True
12,along_decision_boundary,88.20829730044593,1.009727051302184,[3 7],1.009727051302184,1,1.009727051302184,63.78966715417279,0.4581928514055495,[3 7],0.4581928514055495,1,0.4581928514055495,False,13,21,3.551403045654297,23.75045657157898,-0.0,0.4537789205653605,False
13,along_decision_boundary,83.90939463904397,0.07797932549227507,[0 2],0.07797932549227507,1,0.07797932549227507,68.97031702490386,6.604402311538399e-05,[1 2],6.604402311538399e-05,1,6.604402311538399e-05,False,14,22,0.7471041679382324,24.50155282020569,-0.03846153846153841,0.0008469427338394529,False
14,along_decision_boundary,86.36374703502156,0.11987997755893444,[2 6],0.11987997755893444,1,0.11987997755893444,80.91930574487803,0.08896689685198846,[2 6],0.08896689685198846,1,0.08896689685198846,False,15,23,1.327953577041626,25.835562467575073,-0.14285714285714293,0.7421330789643438,False
15,along_decision_boundary,75.89798868495173,0.049763252086803086,[0 1],0.049763252086803086,1,0.049763252086803086,79.15064662858815,0.004009497595605593,[0 1],0.004009497595605593,1,0.004009497595605593,False,16,25,0.5886139869689941,27.272485971450806,-0.2999999999999998,0.08057145438589389,False
16,along_decision_boundary,89.8469743924979,0.06287540366981213,[0 4],0.06287540366981213,1,0.06287540366981213,66.39916058117957,0.01651370982578986,[0 4],0.01651370982578986,1,0.01651370982578986,False,17,28,0.8596491813659668,30.169883251190186,-0.5,0.2626418100233758,False
17,along_decision_boundary,69.75452104206217,0.002204042240987976,[2 6],0.002204042240987976,1,0.002204042240987976,85.27538059899364,0.15797648981988419,[2 6],0.15797648981988419,1,0.15797648981988419,True,18,29,0.7525012493133545,30.926536798477173,-0.7352941176470587,71.67579952962708,True
18,along_decision_boundary,50.14322098253427,0.1161619315153228,[4 9],0.1161619315153228,1,0.1161619315153228,76.03415574122194,0.13246053871340333,[4 9],0.13246053871340333,1,0.13246053871340333,True,19,30,1.421229600906372,32.35343146324158,-0.4444444444444444,1.1403093680129672,True
19,along_decision_boundary,80.44399431983109,0.11685176515508303,[4 8],0.11685176515508303,1,0.11685176515508303,78.63369020880866,0.1264530523420647,[4 8],0.1264530523420647,1,0.1264530523420647,True,20,31,1.6970951557159424,34.05465054512024,-0.23684210526315805,1.082166385541879,True
20,along_decision_boundary,72.77735620708233,0.015319647018438364,[0 1],0.015319647018438364,1,0.015319647018438364,69.60449489194878,0.020455479245844562,[0 1],0.020455479245844562,1,0.020455479245844562,True,21,32,0.8710281848907471,34.92966604232788,-0.09999999999999995,1.3352448147940243,True
21,along_decision_boundary,80.56242416836686,0.136985336234904,[3 5],0.136985336234904,1,0.136985336234904,70.13116551178305,0.0635006739908829,[3 5],0.0635006739908829,1,0.0635006739908829,False,22,33,1.296616792678833,36.23030710220337,-0.02380952380952386,0.4635581861257852,False
22,along_decision_boundary,73.36709607589637,0.08067694608853103,[0 8],0.08067694608853103,1,0.08067694608853103,76.6551960786738,0.11878543779055084,[1 8],0.11878543779055084,1,0.11878543779055084,True,23,34,0.8742132186889648,37.10851335525513,-0.09090909090909097,1.4723591254954218,True
23,along_decision_boundary,73.67070704278498,0.007203628046884471,[6 9],0.007203628046884471,1,0.007203628046884471,83.5939989650024,0.15600990149271377,[6 9],0.15600990149271377,1,0.15600990149271377,True,24,35,0.894707441329956,38.00621962547302,-0.02173913043478258,21.657128946321315,True
24,along_decision_boundary,64.76000322511283,0.06326051280286335,[2 4],0.06326051280286335,1,0.06326051280286335,57.42492976527744,0.01686731540307284,[2 4],0.01686731540307284,1,0.01686731540307284,False,25,36,1.1366050243377686,39.14682078361511,-0.0,0.26663260627740876,False
25,along_decision_boundary,61.37876129864707,0.037108032125193605,[2 7],0.037108032125193605,1,0.037108032125193605,66.2897359773631,0.31019392284409764,[2 7],0.31019392284409764,1,0.31019392284409764,True,26,37,2.4316115379333496,41.58241558074951,-0.020000000000000035,8.359212415187573,True
26,along_decision_boundary,55.03446620695413,0.11125231857462564,[2 7],0.11125231857462564,1,0.11125231857462564,48.17918018947669,0.27606721036235377,[2 7],0.27606721036235377,1,0.27606721036235377,True,27,40,1.7225241661071777,46.4848313331604,-0.0,2.4814512982682144,True
27,along_decision_boundary,78.71430112268287,0.20669432244212194,[5 9],0.20669432244212194,1,0.20669432244212194,71.45182373906228,0.08599970198459578,[5 9],0.08599970198459578,1,0.08599970198459578,False,28,41,1.9763376712799072,48.46516966819763,-0.018518518518518573,0.41607191222524853,False
28,along_decision_boundary,64.18388533607343,0.08508305404021643,[2 5],0.08508305404021643,1,0.08508305404021643,79.90948950105812,0.15046070578668563,[2 5],0.15046070578668563,1,0.15046070578668563,True,29,42,0.9929194450378418,49.46441125869751,-0.0,1.768398037470152,True
29,along_decision_boundary,76.04995479207355,0.14166625867812355,[3 4],0.14166625867812355,1,0.14166625867812355,65.40736309871858,0.5635476931999679,[3 4],0.5635476931999679,1,0.5635476931999679,True,30,43,2.296621799468994,51.76626968383789,-0.017241379310344786,3.9779951730100453,True
30,along_decision_boundary,74.1026951130874,0.31553208220222506,[3 8],0.31553208220222506,1,0.31553208220222506,78.0929862867041,0.07820530843308476,[3 8],0.07820530843308476,1,0.07820530843308476,False,31,46,1.226358413696289,54.87664532661438,-0.06666666666666664,0.24785216098235882,False
